variations,price,rating_star,comment
['Full Size 30 mL'],[26200000000],5,"Sp ok lắm ạ
Review chỉ mang tính chất muốn pr shop mình bán các sản phẩm ly bình giữ nhiệt khắc tên theo yêu cầu . Mn lh Rickstore_official nhé ♥️

Sp 5 🌟. Giao nhanh cấp tốc. "
['Full Size 30 mL'],[30000000000],5,"Thiết kế bao bì rất đẹp❤hộp đựng màu xanh nhìn rất dễ chịu,chai serum rất sang lun á.Đóng gói rất chắc chắn,được bọc chống sốc kỹ càng👍Thiệt ra mình thấy hãng giao hàng như vậy là ok rồi, mà tự nhiên hãng bỏ cái tờ xin lỗi làm mình thấy lạ dữ lắm😂😂 nhma hình dán đẹp xỉu💓.Nếu hợp mình sẽ mua lại"
['Full Size 30 mL'],[26000000000],5,"Mua vào 4/4 giá sale hợp lí lắmm, mà serum cũng ưng cái bụng lắm luôn, da dầu làm serum tối hợp lí. Bao bì và hsd in rõ ràng, có tem niêm yết"
['Full Size 30 mL'],[30000000000],5,"Giao hàng cực kì nhanh, mới đặt tối qua hôm nay có. Đóng gói cẩn thận, còn serum thì khỏi bàn cãi xài hơi bị thích nha. Mình mua chai thứ 3 rồi, cấp ẩm , bớt đổ dầu cực hiệu quả. 
Ảnh không liên quan :)))"
['Full Size 30 mL'],[27000000000],5,Chất serum nhẹ như nước. Mình mua về để cứu rỗi làn da đang dùng Re và BHA đến độ tróc và rát như mình hic. Hy vọng em nó vã vào mặt mình sẽ mịn mượt
['Full Size 30 mL'],[30000000000],5,"Nghe mọi người trong group review tốt nên mình oder dùng thử. Đây là lần đầu tiên mình dùng HA của một brand Việt Nam, hy vọng dùng ổn.
Bao bì ok, giao hàng nhanh, bọc hàng rất cẩn thận, có tặng kèm chai rửa tay."
['Full Size 30 mL'],[26200000000],5,"Gói hàng rất cẩn thận, bọc xốp từng sản phẩm, đợt này mua còn được tặng túi tote to đùng tks shop! Xài zakka mấy năm rùi hàng VN chất lg cao, dịu nhẹ da nhạy cảm thử sp nào của shop cũng ổn áp "
['Full Size 30 mL'],[30000000000],5,"Ở xa nên giao hàng hơi lâu xíu, đóng gói siêu cẩn thận. Còn chất lượng sp nhà zakka thì k phải bàn rồi."
['Full Size 30 mL'],[30000000000],5,"Serum HA chất hơi đặc hơn so với mình tưởng tượng, thấm nhanh, giá khá mềm nhưnh chất lượng rất tốt "
['Full Size 30 mL'],[30000000000],5,Shop cute phết ạ.. rất chu đáo. HA mình mới dùng đc 1 lần hơi dính tí mong da căng mọng na
['Full Size 30 mL'],[27000000000],5,
['Full Size 30 mL'],[30000000000],5,giao hàng nhanh chóng đóng gói cẩn thân mình đã mua ở đây mấy lần r ahihi
['Full Size 30 mL'],[30000000000],5,"chất đặc nên xài hơi hao ạ,trộm vía da ổn .dùng tạm hình kg liên quan ạ"
['Full Size 30 mL'],[30000000000],5,"Lần đầu mua của shop, nghe review nhiều nên mua xài thử. đóng gói ok"
['Full Size 30 mL'],[30000000000],5,"thấm nhanh, không bị kích ứng, dịu nhẹ, sản phẩm quá ok, chuẩn"
['Full Size 30 mL'],[27000000000],5,"Hình ảnh video manh tính chất nhận xu 
Mua nhìu lần bên zakka r rất ok ạ cách cskh rất tốt tư vấn nhiệt tình "
['Full Size 30 mL'],[30000000000],5,"Giao hàng nhanh, chuẩn, để dùng xem hợp không."
