variations,price,rating_star,comment
['# Đỏ Mẫu Mới'],[17500000000],5,"I may not be best, but i don't cheat 🤷🏻‍♀️I may not be best, but i don't cheat 🤷🏻‍♀️I may not be best, but i don't cheat 🤷🏻‍♀️I may not be best, but i don't cheat 🤷🏻‍♀️I may not be best, but i don't cheat 🤷🏻‍♀️I may not be best, but i don't cheat 🤷🏻‍♀️I may not be best, but i don't cheat"
['# Xanh Mẫu Mới'],[18900000000],5,"1. Đóg gói kỹ càg, hộp nguyên & ko có dấu hiệu đã bị mở or xước (vui😊) ; 2. Date xa: 23/07/2023 (khá yên tâm) ; 3. Mùi rất thơm & dễ chịu, nc trog, vì chưa dùg thử nên ko thể đáh giá đc chất lượg ra sao🧐nhưg thật sự hy vọg sau khi dùg sẽ hiệu quả & ko de lại bất kì “vết thâm” nào. Ổn sẽ mua tiếp!
"
['# Đỏ Mẫu Mới'],[18500000000],5,"Mua của shop lần đầu. Chưa dùng nên chưa bik chất lương thế nào
Đóng gói cẩn thận. Giao hàng nhanh"
['# Vàng Mẫu Mới'],[18900000000],3,"しゃしんmang tính chất nhận xu 😁😁😄😄
Dùng được 1 tuần k thấy có gì khác biệt bôi xog thấm nhanh nhưng da sạm đi sao sao ấy 😞"
['# Xanh Mẫu Mới'],[18900000000],5,"Shop đóng gói hàng cẩn thận lắm luôn. Thấy hộp có vẻ giống lần trước mk mua, với mã vạch mã QR đầy đủ"
"['# Hồng mới', '# Đỏ Mẫu Mới']","[18900000000, 17900000000]",5,Ahc thì k cần phải bàn rồi. đây là chai t2 mình xài. sáng hôm sau mặt mịn đã lắm. thơm nữa :)) 
['# Tím mới'],[18900000000],5,"Đã nhận đc hàng , shop giao hàng nhanh , bọc hàg cẩn thận lắm ạ . Ưng cái bụg "
"['# Xanh lá mới', '# Tím mới']","[17000000000, 17000000000]",5,Aaaa Aaaahahuaahhauaiaiahavxisbuxbauzhaiabaijaajahgahahshshauahahajshshaja
['# Xanh Mẫu Mới'],[18900000000],5,"Mua của shop nhiều lần rồi, chất lượng OK mà giá rất mềm luôn.... "
['# Vàng Mẫu Mới'],[18900000000],5,"Quét mã thì ra 
Nhìn hình thức thì ok kahagwhxbxjavagsxhsbsh"
['# Đỏ Mẫu Mới'],[18500000000],5,"Đánh giá mang tính chất fb cho shop rất ưng
giao siêu nhanh, mua 2 lần r thấy rất ok"
['# Vàng Mẫu Mới'],[18900000000],5,Check ra sản phẩm đàg hoàng..chưa dùng chưa bik ntn nhưng vẫn rất có thiện cảm vs shop.lần đầu mua nhưng rất ưng ý.sẽ ủng hộ thêm !!
['# Hồng mới'],[18900000000],5,"Mình đang dùng thử thấy khá mịn da , shop đóng gói chắc chắn "
['# Vàng Mẫu Mới'],[18900000000],5,"Chưa xài ko bik chất lượng thế nào, nhưng nhìn sản phẩm thý ưng con mắt gê😂"
['# Xanh Mẫu Mới'],[18900000000],5,"Chất lượng lăm ạ
Ngày trước dùng hồng giơf dùng xanh xem
Thế nào"
['# Xanh Mẫu Mới'],[17000000000],5,"Chưa dùng nên chưa biết hii😊 Nma nhìn chung thì hàng giao nhanh, shop phục vụ tốt nè, đóng gói kĩ càng nữa :v"
['# Đỏ Mẫu Mới'],[17500000000],2,Mua xong nghe mn bảo shop hay bán đồ trộn:(((((((((((((((((
['# Đỏ Mẫu Mới'],[17500000000],5,Đóng gói kĩ . Giao hàng khá nhanh. Chưa dùng thử nên chưa biết.
['# Hồng mới'],[18900000000],5,"Sản phẩm quá là ok không bàn cải, ship hàng nhanh😍✅💋😘❤️💩💥❤️💋"
['# Xanh lá mới'],[18900000000],5,"Serum thơm, hơi dày dưỡng ẩm ok. Nhưng có vẻ k hợp với mình vì mình đg bị mụn :(( cần pass lại"
['# Đỏ Mẫu Mới'],[18500000000],5,Mua cho me dùng. Thấy khá ok. Mọi ng có thể dùng thử nha. Sẽ tiếp tục ủng hộ shop
['# Vàng Mẫu Mới'],[18000000000],5,Sp tốt hàng auth . Dùng thì chưa biết
['# Hồng mới'],[18900000000],5,"Giao hàng nhanh kinh khủng ,serum phải dùng mới có đánh giá thật được☺️"
['# Đỏ Mẫu Mới'],[17500000000],5,Hàng nhìn mẫu mã y hình ... chưa dừng nẻn k biết chất lượng sao á hy vọng tốt hiin
['# Đỏ Mẫu Mới'],[18500000000],5,Giao hàng nhanh. Gói hàng cẩn thận. Chất lượng thì chưa biết như thế nào
['# Đỏ Mẫu Mới'],[18500000000],5,"Tính chất không lỏng quá cũng không đặc, thẩm thấu nhanh, khá mướt và k có bị kích ứng trên da mìnhhhhh"
['# Xanh Mẫu Mới'],[17000000000],5,Đóng gói chắc chắn sản phẩm đẹp. Chưa sử dụng nên chưa biết hiệu quả  nếu tốt sẽ ủng hộ tiếp túc shop 😇😇😇
['# Đỏ Mẫu Mới'],[18500000000],5,Đóng gói cẩn thận chưa dùng nên k đanh giá dc. Video tính chất nhận xu
['# Hồng mới'],[18900000000],5,"Giao hàng nhanh đóng gói cẩn thận kĩ càng sản phẩm đúng mô tả, có mùi thơm nhẹ "
['# Hồng mới'],[18900000000],5,"Mình mua về nhưng xài không hợp bị nổi mụn , thế là cho chị mình luôn mình mới xài là mai nổi mụn rồi , nhưng mùi e cảm thấy có chút lạ lạ khó ngửi , chắc do e không quen dùng sp này "
['# Xanh lá mới'],[18900000000],5,"Giao hàng nhanh và gói hàng cẩn thận. Mới vừa chuyển sang dùng thử loại serum này, để xem thử thế nào."
['# Đỏ Mẫu Mới'],[16900000000],5,"Serum hàng chuẩn, shop giao hàng siêu nhanh luôn, đóng gói chống sốc cẩn thận."
['# Vàng Mẫu Mới'],[18900000000],5,"Săn được sale giá rẻ còn có chai thủy tinh nhìn sang xỉu luôn. Đóng gói cẩn thận, giao nhanh lắm luôn."
['# Hồng mới'],[18900000000],5,"lần đầu tiên sd k biết chất lượng thế nào
nhưng giao hàng nhanh và đóng gói cẩn thận ạ
cho 5 sao :33"
"['# Xanh lá mới', '# Đỏ Mẫu Mới', '# Xanh Mẫu Mới']","[17000000000, 17500000000, 17000000000]",5,"Đóng gói cẩn thận, bọc hàng rất kĩ ạ 🤣🤣🤣🤣 chất lượng sản phẩm rất tuyệt vời "
['# Đỏ Mẫu Mới'],[18500000000],5,"Giao hàng nhanh chóng, mua của shop rất rất nhiều lần rồi, sẽ quay lại và ủng hộ tiếp nhưng lần sau, cảm ơn shop"
['# Đỏ Mẫu Mới'],[17500000000],5,Shop đóng hàng siu nhanh. Chất lượng sp chưa sử dụng nên chưa thể đánh giá ạ 
['# Vàng Mẫu Mới'],[18900000000],5,"Lần đầu mua hàng bên shop, hàng được đóng gói cẩn thận, shop giao khá nhanh. "
['# Đỏ Mẫu Mới'],[16300000000],5,Hdnjd d dndndkkdjd dndmdjdkdkfjfnfndnd d dndjdndnfnfnfnfn
['# Đỏ Mẫu Mới'],[16300000000],5,"chất serum hơi loãng, mùi không ưng lắm. check mã thì có ra. hẹndkskaklqlakdjdhfhfjdjjdjsjdbfhdhfjx"
['# Đỏ Mẫu Mới'],[17500000000],5,Cjgcgjckgcgjcbxgkckhxkhchkchkchkchkcgkchkchkchkchkchkchmcmhchmchmchmcbmvmbvbmvvvvbdbdbdbdn
['# Đỏ Mẫu Mới'],[16300000000],5,"Shop chuẩn bị hàn nhanh đóng gói kĩ rất đáng tiềng 
Chất lượng sản phẩm tốt"
['# Vàng Mẫu Mới'],[18900000000],5,Giao nhanh đóng cẩn thậnnnnnnnnnmmmnnnmmnmmmmmmmmmmmmmmmmmnnnjklvvhjkmbbhhjjnbvgjnvfjvfbvchjchvfhhvfhbchbfujghjgyhggjjujgujhghbvfhnvcgbbcfghbbvghhnnnnnnnmmmmmmmmmmmmmmmmmmmmmmmbbjkifjmfyicfyjbggdhj
['# Xanh Mẫu Mới'],[17900000000],5,Ghhehehhebdb d d d ndhvjgigigghkhkhkhkhkhkbkvkvkvkvkvkvkjabhahahshhshshhs
['# Vàng Mẫu Mới'],[18900000000],5,Mình đã nhận dc hàng.nhưng thấy serum loãng hơn lần trước.k biết chất lượng thế nào
['# Vàng Mẫu Mới'],[16300000000],5,"Giao hàng nhanh 
Đóng gói chắc chắn 
Sp có mùi thơm nhẹ gần như k ngửi thấy 
Chất đặc 
Cảm ơn shop"
['# Tím mới'],[18900000000],5,"Sản phẩm gói cẩn thận, shop phục vụ tốt..................."
['# Vàng Mẫu Mới'],[16300000000],5,"Đóng gói cẩn thận
Sản phẩm date xa, check mã vạch ra đúng sp
Thank you shop"
['# Đỏ Mẫu Mới'],[18500000000],5,"Đã nhận được hàng của shop, giao đúng mẫu, giao nhanh để sử dụng r review chất lượng sau nè. "
['# Vàng Mẫu Mới'],[18900000000],5,"Giao hàng đúng mẫu đúng màu. Trước đó mình xài màu xanh thấy cấp ẩm tốt, thử xài qua màu mới xem ntn."
['# Vàng Mẫu Mới'],[18900000000],5,Nhìn xịn xò sang mịn. Dùng lần đầy ko thấy mướt cho lắm. Mong là sẽ oke. 
['# Xanh Mẫu Mới'],[18900000000],5,"Đóng gói chắc chắn, shop tư vấn nhiệt tình. Hài lòng cách phục vụ, chất lượng sản phẩm chưa biết như thế nào vì chưa dùng, nếu chất lượng tốt sẽ ủng hộ shop những lần tiếp theo. Cảm ơn shop"
['# Vàng Mẫu Mới'],[17900000000],5,"Ghhgfhvcf
"
['# Vàng Mẫu Mới'],[17900000000],5,"Shop chuẩn bị hàng siêu nhanh, đóng gói hàng cũng cẩn thận quà trời
Dùng mà oke thì sẽ quay lại tiếpp"
['# Vàng Mẫu Mới'],[18900000000],5,Hàng đóng gói cẩn thận. Mới sử dụng nên chưa biết hiệu quả ntn.
['# Xanh Mẫu Mới'],[18900000000],5,"Giao nhanh, đủ sản phẩm, date xa luôn, để mình sử dụng thời gian tốt sẽ ủng hộ shop tiếp nha. ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️"
['# Đỏ Mẫu Mới'],[18500000000],5,"Tinh chất hàng oke, auth, mua nhiều đc shop giảm giá, giao hàng siêu nhanh. Rất ưng. Mình mua 7 chai lận 🤣"
['# Vàng Mẫu Mới'],[18900000000],5,"Tinh chất chuẩn, mua nhiều đc shop giảm giá. Cảm ơn shop nừ. Bọc hàng kỹ, hàng đi siêu nhanh"
['# Xanh Mẫu Mới'],[18900000000],4,"M đang dùng thử, nhưng lần này lọ serum m nhận đc k đầy như mọi lần"
['# Đỏ Mẫu Mới'],[18500000000],5,"Sản phẩm dc gói kỹ càng.
Chất lượng chưa sử dụng chưa đánh giá được
"
['# Xanh Mẫu Mới'],[17900000000],5,"bọc đầy đủ cẩn thận, giao hàng nhanh, hi vọng dùng tốt!!!!!!!"
['# Đỏ Mẫu Mới'],[18500000000],5,"Sản phẩm tốt, giao hàng nhanh!!!!!!!!!!!!!!!!!!!!!!!!!!"
