variations,price,rating_star,comment
[''],[1734000000],5,Bông hơi mỏng một xíuuu nhưng không saooooo mùi bông không bị hôi với cả lúc xoa lên mặt k bị dát
[''],[1700000000],5,"Sản phẩm khá ok, bông mềm, nhẹ, lau k bị dính sợi bông ra mặt đâu nhé. Nói chung mua hàng của Sena là mk yên tâm r. Vote shop 5 sao."
[''],[1700000000],5,"sản phẩm ok. chưa sử dụng nên chưa biết kết quả như thế nào. lần đầu đặt hàng ở shop,giao đầy đủ . rất hài lòng nhé 👍"
[''],[1734000000],5,"sp tốt, shop cute dễ thương lắm  luôn ạ. Giao hàng siêu nhanh luôn ý. Hình ảnh chỉ mang tính chất lấy xu"
[''],[1734000000],5,"Bông mịn , dùng thích , ko tiện chụp nên mn thông cảm nha ......."
[''],[1700000000],5,Sản phẩm OK giống hình nhé. Rẻ nữa. đã mua của shop nhiều lắm rồi. Rất ưng ý 
[''],[1700000000],5,Trông bọc không giống hình lắm nhưng sp bên trong vẫn giống. Mình mua dùng tạm thôi
[''],[1734000000],5,"Bao bì xinh đầu kéo tiện lời bông mềm mịn khá là ok, đóng gói cẩn thận"
[''],[1734000000],5,"Giao hàng nhanh. Gói bông nhỏ, phù hợp mang đi du lịch. Chất bông ok."
[''],[1700000000],5,Fjjxgixfgicgicjxxjgxgigxigxigxigigkxgkxgkgkdgskgmsvjssjgjsgkg
[''],[1700000000],5,"Rẻ, hợp túi tiền , nma chất không được thích cho lắm, bông không mềm, nma vẫn ưng "
[''],[1734000000],5,Ieishlaanbahaoaoqnw wwjwiwpw egeieie euwowhbwkwnw iwowjw
[''],[1700000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Còn được tặng dây buộc tóc nữa
[''],[1700000000],5,"Bông tẩy trang loại này hơi khó thấm tí, nhưng giá rẻ, cũng k bị dính bông lên mặt khi lau"
[''],[1734000000],5,"Chất lượng tuyệt vời, dùng thích lắm ạ🥺❤️. Thơm nữa🥺🥺🥺, sẽ còn ủng hộ shop dài dàiiii"
[''],[1734000000],5,Sản phẩm tốt. Nên mua nha mọi người. Xài cực kỳ thích luôn nha!
[''],[1700000000],5,"Giao hành nhanhnn
Shop Đóng gói đẹp 
Sp xinh . Chưa dùng lên kb như nào ạ 😢👌"
[''],[1700000000],4,Ổn
[''],[1734000000],5,"xinh xỉuuuu ạ cả nhà ơii huhu, mình đặt ở shop rất nhiều lần rồi, 10 điểm chất lượng ạaaaaa"
[''],[1600000000],5,hàng ok giao hàng nhanh nên mua sản phẩm dùng tốt lắm luôn mọi người
[''],[1600000000],5,"Bông mỏng dùng khá thích , đỡ tốn toner biết bao lun :))))))))"
[''],[1600000000],5,👏hẹndkdicjroeofkkfkckvkogkgkfkekekdkekekfkrnjekd
[''],[1734000000],5,"Chất lượng sản phẩm tốt, giao hàng nhanh chóng, shop giải quyết vấn đề thiếu hàng rất nhanh luôn, đáng tin tưởng nha 💜"
[''],[1734000000],5," Czn
gxhmxngsmxhxk
gsj
fsj
tiysj
tstj
sjg
stj
S
js
Jtsykdjydiydiyde"
[''],[1734000000],5,Djsnhhzhwbhshhsb
[''],[1734000000],5,"Giao hàng nhanh lắm nè, đầy đủ hàng, chỉ có lỗi nhỏ xíu là mascara hơi hắc, bị bết dính, với cọ hơi ngắn thui"
[''],[1734000000],5,"Chất lượng tuyệt vời
Shop nhiệt tình vui vẻ
Giao hàng cực nhanh
Xứng đáng 5*"
[''],[1734000000],5,Giao đủ hàng khá ưngg chất lượng dùng mới biết 😁😁😁😁😁😁😬😬😬😬😁😁😁
[''],[1734000000],5,"Hàng ship hơi lâu nhưng được cái là giao đủ
Chất lượng thì không biết như thế nào nhưng shop có tặng một dây cột tóc xinh xinh ❤️ iêu shop lắm nha"
[''],[1734000000],5,🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀🍀
[''],[1734000000],5,Sản phẩm dùng ok lắm ạ. Shop rep ib hơi lâu. Chắc do đông quá. Sẽ ủng hộ shop dài dài
[''],[1734000000],5,"Ai đó giải thích cho mình bài này với ạ
Cho chóp đều S.ABCD có cạnh đáy bằng a. Mặt bên tạo với đáy 60 độ. Mặt phẳng (P) chứa AB và tạo với đáy góc 30 độ và cắt SC,SD lần lượt tại M và N. Tính V S.ABCD theo a."
[''],[1734000000],5,"
Giao hàng nhanh nhanh lắm lun í. Hôm qua đặt hôm nay đã có hàng. Xinh xẻo"
[''],[1734000000],5,"50 miếng tẩy trang mà rất rẻ xài ok , mịn , rất thích .........."
[''],[1734000000],5,
[''],[1700000000],5,"Bông tẩy trang nhìn rất thik, tiện lợi đi du lịch, dễ thương nho nhỏ dễ mang, bông có vẻ ok phết "
[''],[1734000000],5,"Đóng gói chắc chắn, giao đủ hàng. Ảnh không chất lượng nhưng đồ chất lượngg"
[''],[1734000000],5,Chấtttttttttttt lượngggggggggggg siuuuuuuu tuyệtttttttt vờiiiiiiiii
[''],[1734000000],5,Mua của shop 2l rồi ưng lắm nhé!!! Giao hàng nhanh sản phẩm phù hợp với giá tiền
[''],[1700000000],5,Khỏi nói lu ôn. Ok phết nhưng mà công nhận nhỏ xiu xíu á huhuhuhu
[''],[1700000000],5,"Sản phẩm tốt 
Hợp với tiền  (ảnh và video chỉ mang tính chất lấy xu)"
[''],[1700000000],5,"Shop giao hàng nhanh, săn sale nên khá, không đếm nên không biết có đủ không"
