variations,price,rating_star,comment
['55ml mới'],[25500000000],5,Sài ch đc bao lâu nên công dụng cũng ch thấy rõ hình ảnh mang tính chất nhận xu khi nào có kqua sẽ quay lại phản hồi :l
['100ml mới'],[31500000000],5,"Mua qua review c VHL nên cũng yên tâm
Mà sao giá flashsale lại cai hơn giá bthg bán kakaa"
['100ml mới'],[32500000000],5,"Mình mua hàng ở shop nhiều lần rồi , sản phẩm rất tốt . Hàng chuẩn , shop phục vụ rất chu đáo ."
['55ml mới'],[25500000000],5,"Mua sản phẩm ở shop nhiều lần, an tâm về chất lượng sản phẩm, đóng gói chắc chắn."
['55ml mới'],[25900000000],5,Đã nhận được hàng. Shop đóng gói cẩn thận..mình lười chụp nên đăg hình hoa hòe kiếm thẻm xu thui..cho shop 5 sao.
['100ml mới'],[32500000000],5,Đóng hàng chắc chắn. Giao hàng nhanh. Sp mùi thơm dịu....................
['100ml mới'],[32500000000],5,"Lọ thuỷ tinh chắc tay, xịn sò, hãng này lần đầu mình dùng, mong là okay, "
['55ml mới'],[24900000000],5,"Serum này dạng lỏng giống như nước vậy ạ, công dụng đầu tiên là cấp ẩm khá tốt còn về trị mụn có lẽ mình sẽ theo dõi thêm 1 thời gian "
['55ml mới'],[24900000000],5,"Mua theo link và rv của mn nên thử dùng xem thế nào. 
Có kết quả sẽ quay lại mua tiếp. Shop giao hàng nhanh, đóng gói kỹ. "
['100ml mới'],[32500000000],5,Gói cẩn thận còn được tặng kèm quà giá rẻ hơn chưa biết chất lượng nma shop lên đơn rất nhanh chỉ sau 15p đặt hàng
['100ml mới'],[31500000000],5,Sp tot..............................................
['55ml mới'],[24900000000],5,Mình dùng đến lọ thứ 2 rồi . Serum phục hồi khá tốt da mình bị thâm mụn thỉnh thoảng có vài nốt mụn mình dùng thấy ổn áp lắm 👍👍
['100ml mới'],[32500000000],5,Ypffyppfypfyodo6ddp6dpodyodyo6xpyyoxoxxgkgkxkyxoyxrhrhrrururirjbrndnejeko3i3enrnndndnfjfkeiwiejdndndndjriri3k3nrnfnfiriekendjrjendnjdjdndnfjdi3i3irhfbhfjrjrfnn
['100ml mới'],[32500000000],5,"chai lớn, chất oke. đóng gói cũng ok. cho s 5sao nhé ☺️☺️☺️☺️☺️☺️"
['100ml mới'],[31500000000],5,hsnndndkkdndbndkkdkdkdndndndbjjjdnnndbbdkkdjndnmfjhfiowndbxhdieieoeolwndnhjdkendndnekdkdkjnn
['100ml mới'],[31500000000],5,"Shop đóng gói sản phẩm rất cẩn thận k bị chảy hay nhiễu sản phẩm, chất lượng tốt"
['100ml mới'],[31500000000],5,"Đã nhận đc hàng / tưởng lâu mà nhanh ko tưởng Hjh
Shops đóng gói cẩn thận , lại còn được tặng thiếp nữa 
Thanks Shop rất nhju ạ "
['100ml mới'],[32500000000],5,"Hàng về rất nhanh, shop đóng gói vô cùng cẩn thận, mình đã dùng mấy lọ rồi"
['100ml mới'],[32500000000],5,"Sp chất lượng, chính hãng, rất hài lòng và sẽ ủng hộ shop tiếp tục "
['100ml mới'],[32500000000],5,Dùng cho da nhạy cảm bị kích ứng rất ok giúp da khỏe hơn. Mua lần thứ 3 rồi 😊
['100ml mới'],[32500000000],5,"Shop đóng gói cận thận, giao hàng nhanh. Lần đầu dùng sản phẩm hy vọng có hiệu quả, lần sau sẽ ủng hộ shop."
['100ml mới'],[31500000000],5,Đặt 6/6 nên giao hàng hơi lâu. Đóng gói cẩn thân nếu đc sẽ ủng hộ tiếp
['100ml mới'],[32500000000],4,Mua qua link của c Hà Linh nên rất yên tâm ☺️☺️☺️ sẽ ủng hộ shop lâu dài
['55ml mới'],[25500000000],5,Sản phẩm đóng gói rất cẩn thận. Chai nhìn chắc chắn hơn mình tưởng tượng.
['100ml mới'],[32500000000],5,"Giao hàng bình thường, mới xài nên chưa thấy kq 
Vẫn cho shop 5sao"
['100ml mới'],[33900000000],5,"Sau thời gian sử dụng thì mình cảm nhận sản phẩm dịu nhẹ, thấm nhanh, không bết rít trên da, không kích ứng, hiệu quả chưa cảm nhận gì rõ nhưng mà dùng khá thích."
['55ml mới'],[25900000000],5,"Đóng gói cẩn thận 
Bao bì sản phẩm đẹp
Chất lượng thì sử dụng mới rõ 💕"
['100ml mới'],[33900000000],5,Giao hàng nhanh shop dễ thương. Mong mình dùng sẽ có tác dụng h
['55ml mới'],[25500000000],5,"Hàng còn nguyên tem nguyên seal nên an tâm nha cả nhà. Mình dạo rất nhiều shop thì đây là shop giá mềm và hợp lý nhất luôn ấy mình đã mua nhiều lần rồi. Chất serum lỏng như nước nên phải thoa nhanh, vì dạng lỏng nên thấm cũng khá nhanh nhen. Không có mùi hương gì đâu nè!!"
['55ml mới'],[25900000000],5,"Apply lên da cảm thấy mát mát, với lại tinh chất mau thấm nữa, tính chất kh mùi còn kem thì mùi nhẹ nhàngggggggggggggg"
['55ml mới'],[25900000000],5,"Đã mua vài lần. Chất lượng tốt. Giao hàng hơi lâu xíu 
Nói chung ổn 
Shop phục vụ tốt nhiệt tình "
['100ml mới'],[33900000000],5,Mua nhiều lần bên shop rồi lần nào cũng ưngg hết. Shop nhiệt tình chu đáo lắmm
['100ml mới'],[33900000000],5,"Nhìn qua khá giống với sp trc mình đã từng mua, serum này mình đã dùng rất ok, để sd xem sp của shop tn"
['100ml mới'],[33900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, hàng chuẩn auth , sẽ còn ủng hộ shop dài "
['100ml mới'],[33900000000],5,Hàng đặt chưa tới 24h đã nhận được rồi . Đóng gói rất cẩn thận . Sp ok ah
['100ml mới'],[33900000000],5,"Đây là lần thứ 2 mua sản phẩm này từ shop r á, vì thế không còn gì để bàn cải về sản phẩm nữa :33 ưng cực kỳ luôn nha. Sản phẩm chính hãng. Sẽ ủng hộ shop dài dài "
['100ml mới'],[33900000000],5,"Giao hàng nhanh
Săn đc 100ml sale "
['100ml mới'],[33900000000],5,"Mới vừa nhận được hàng chưa dùng nên chưa thấy được hiệu quả sẽ, đợi 1 tg sẽ quay lại đánh giá sau"
['100ml mới'],[31900000000],5,"Sản phẩm oke, chất lượng, date xa. Packaging đẹp xịn. Serum dạng lỏng, nhẹ, thấm nhanh, dịu nhẹ với da, không nhờn rít khó chịu. Sáng và mịn da"
['100ml mới'],[31900000000],5,"Hàng check được mã vạch, sử dụng có hiệu quả,hàng auth, shop bán rẻ mà chất lượng lắm nhé 🤗"
['100ml mới'],[31900000000],5,"Sản phẩm tốt, dùng ok. Shop tư vấn nhiêth tình.
Hình ảnh chỉ mang tính chất giải trí do k kịp chụp ảnh. Cảm ơn shop"
['100ml mới'],[31900000000],5,"Sản phẩm chất lươngj rất ok
Đóng gói cẩn thận kiz lưỡng
Lần sau sẽ ủng hộ tiếp"
['100ml mới'],[31900000000],5,"Tốc độ giao nhanh như 1 vị thần. Qá ưng ý. 
Hàng chuẩn nhen! Hình chụp hình những điểm cần để các bạn có ý định đặt nhìn và bjk là hàng chuẩn. Còn muốn biết phân biệt chuẩn hay khôg thì nhắn tin hỏi mình. Mình là ng mua có tâm nhất HMT. Ko hề pr cho tiệm. "
['100ml mới'],[31900000000],5,"Giao hành siêu siêu nhanh, đóng gói cẩn thận không bị vỡ, chất lượng ok cho shop 5* nè"
['100ml mới'],[31900000000],5,"Hàng chuẩn auth nhen! Shop đóng gói rất chắc chắn, giá thì rẻ hơn rất nhiều shop khác (ko so với shop fake). Chúc shop bán đắt."
['100ml mới'],[31900000000],5,"Giao hàng nhanh, hàng chính hãng ạ. Shop gói hàng gọn gàng, chắc chắn"
['100ml mới'],[31900000000],5,Giao hàng nhanh chủ shop rất dễ thương và nhiệt tình sản phẩm thấm nhanh 
['100ml mới'],[31900000000],5,Perfect không còn gì để nói lúc nào cũng tin tưởng shop. Mua hàng của shop không bao giờ cần check 
['100ml mới'],[31900000000],5,"Đó xài chai 50ml nên mau hết,mua chỗ shop 100ml rẻ qtqd.đóng gói kĩ càng giao nhanh.mà mỗi tội ko biết check hàng chính hãng ntn thôi.hi vọng đặt niềm tin đúng chỗ ."
['100ml mới'],[30900000000],5,Giao hàng rất nhanh luôn.Mới dùng da mình không dị ứng nhưng phải chờ 1 thời gian mới biết.Hàng auth sẽ ủng hộ shop nếu sd hiệu quả.
['100ml mới'],[32900000000],5,Akndcj đjndndndndndndndndnndndndnndbdbdbdnnd
['55ml mới'],[24500000000],5,"Serum thấm nhanh ,lỏng ,mùi thơm nhẹ, nghe nhiều ng review nên mua thử dùng ,dùng hiệu quả sẽ đánh giá lại"
['55ml mới'],[23500000000],5,"Shop đóng gói hàng cẩn thận. Serum dùng rất tốt: không mùi, dưỡng ẩm và phục hồi da rất ok."
['55ml mới'],[24500000000],5,"Giao hàng rất nhanh,gói hàng đẹp.
Serum chai khá là to đó, vì tinh chất 100% rau má nên là không có mùi của hương liệu, nói chung là rất ổn cho da mụn, da nhạy cảm, da khô, da thường. Mình nghĩ này da dầu thoa lên thì phải thoa ít ít thôi tầm 2-3 giọt là đủ, còn mấy da khác cứ bth. "
['55ml mới'],[22900000000],5,"🐝🌸🐝 1276 oriflame – Sáp ong dưỡng đa công dụng Tender Care- DÀNH CHO MỌI LOẠI DA-MỌI ĐỘ TUỔI
🐝🌸🐝Sáp ong dưỡng trị da khô và trả lại sự mềm mại đàn hồi cho da. Công thức đặc biệt với sáp ong và dầu olive, tinh dầu hoa echium. Thích hợp cho môi, mặt, da quanh móng hoặc bất kỳ các vùng da khô, cứ"
['100ml mới'],[30900000000],5,"Serum vừa đỉnh vừa rẻ
Đã dùng mấy chai 
Đóng gói chắc chắn giao hàng nhanh"
['55ml mới'],[24500000000],5,"chất lỏng , mát , thấm nhanh , không mùi , da bạn ck mình cực kỳ nhạy cảm mà sài vẫn không bị j , giảm mụn , trị thâm thì phải sài lâu dài ms biết đc , còn mình bị dị ứng thời tiết, nổi mụn ẩn sp này làm dịu da cực tốt , mình sài vài lần da có cải thiện ( da dầu ) . nchung là ưng tất cả "
['55ml mới'],[24500000000],5,"Sp rẻ hơn shop mall, mình đã mua nhiều lần ở shop và hoàn toàn là hàng chính hãng m.n yên tâm mua nha♥♥♥♥♥"
['55ml mới'],[23500000000],5,"Đóng gói chắc chắn , giao hàng nhanh lắm , card cảm ơn dth lắm nè , serum chính hãng còn nguyên tem check được mã vạch . Chưa xài nên chưa biết"
['100ml mới'],[30900000000],5,Lần đầu mua tại đây. Nhìn có vẻ xịn xò. Chưa dùng thử nên chưa biết ra sao
['55ml mới'],[22900000000],5,(TB) THỨ 6 ĐẾN RỒI - NẠP THẺ NGAY THÔI! VinaPhone tặng Quý khách hàng thân thiết 20% giá trị thẻ nạp DUY NHẤT HÔM NAY- 29/01/2021. Ưu đãi không giới hạn hình thức và số lần nạp thẻ. Giá trị khuyến mại có thể gọi và nhắn tin được tất cả các mạng trong vòng 15 ngày. CSKH 18001091. Trân trọng!
['100ml mới'],[29900000000],5,"Nói thật là mình mua chai này lần thứ 4 ở shop rồi và không có gì phải chê về dịch vụ cả, da mình dễ lên mụn nên mình chọn dùng ampoule rau má này hơn 2 năm rồi. Shop lúc nào cũng tư vấn nhiệt tình và trả lời tin nhắn rất nhanh nữa. Cảm ơn shop. "
['55ml mới'],[24500000000],5,"Sản phẩm mik thấy thấm cũng nhanh (mik bôi lớp mỏng), check đc chính hãng.Sản phẩm không mùi (hoặc mùi rất nhẹ). Nói chung thấy rất ok luôn.
Có điều trông hộp sản phẩm có vẻ hơi bụi "
['100ml mới'],[30900000000],5,Chất lượng sản ohaamr tuyệt vời giao hnagf nhanh đóng gói cahesv chans
['55ml mới'],[24500000000],5,Nghe mn review loại này tốt nên tìm mua thấy shop bán giá phải chăng hơn mấy shop khác
['55ml mới'],[24500000000],5,"Chai.55ml nên xài được lâu
Giao hàng siêu nhanh
Chất lượng chưa sử dụng nên chưa biết"
['100ml mới'],[28900000000],3,"Chất hơi lỏng và hơi khó thấm. Bên shop giao hàng hơi trễ, từ hôm 27/01 đến 05/01 mới nhận được hàng."
['100ml mới'],[30900000000],5,"Lần đầu mình mua bên shop nhưng thấy rất ok, đóng gói cẩn thận, hộp còn mới, dịch vụ siêu dth, mình sẽ xài 1 thời gian nếu tốt sẽ ủng hộ shop tiếp "
['100ml mới'],[30900000000],5,"Giao hàng nhanh,hàng chất lượng,gói hàng kỹ không bị hư hỏng."
['55ml mới'],[24500000000],5,.........?......sẽ ủng hộ thêm cho shop hàng chính hãng nên hài lòng....  
['100ml mới'],[29900000000],5,"Check mã ra mà. Sao m.n không tìm hiểu kỹ rồi ở đó nói “không biết hàng fake hay real ”
Đây tui check ra nha. Shop tv nhiệt tình và đây là lần mua thứ 2 . 
m.n hãy ủng hộ shop nha"
['55ml mới'],[24500000000],5,
['100ml mới'],[29900000000],5,"Đây là lần đầu tiên mua của shop, chưa khui, chưa sử dụng nên không biết như thế nào nhưng mong là sẽ ổn với mình. Đem đi so với chai đầu tiên mình xài thì có vẻ auth, nhưng phần dán chữ tiếng việt thì thấy font chữ khác🥲, mong là không sao. Giao hàng nhanh, shop thân thiện. Chúc shop buôn bán đắt!"
['100ml mới'],[28900000000],5,"Chắc là hàng chính hãng á mn. 
Gói hàng rất chắc chắn nha. 
Ship khá nhanh luôn i
Shop đáng tin cậy lém nha"
['100ml mới'],[28900000000],5,Giao hàng nhanh cựccccccccccccccccccccccccccccccccccc
['100ml mới'],[29900000000],5,"Đóng gói đẹp, chắc chắn, chưa sử dụng nên chưa biết, đc tặng thêm 1 gói mắt nạ bé tí cưng cưng"
['100ml mới'],[30900000000],5,"Còn nguyên seal, shipper dễ thương nhiệt tình, tốttttttttttttttttttttttttttttttttttttrttttttttttt"
['55ml mới'],[23500000000],5,"💥MASCARA MAYBELINE VÀNG 7X HÀNG MỸ💥

💰Giá : #140kaa/cây

👉👉Sản phẩm Mascara Maybelline Colossal Volum Express 7x Chính Hãng USA cho làn mi cong vút tự nhiên dài hơn 7 lần.

- Công thức cải tiến nhờ thành phần phủ mi bằng nhựa và dễ dàng rửa sạch bằng nước. - Chỉ cần quét một lần mi sẽ cong đến "
['100ml mới'],[28900000000],5,"Mua hàng ở shop lần thứ n rồi nên hoàn toàn tin tưởng, hàng bị delay k lấy được shop cũng ib hỏi tận tình chu đáo "
['100ml mới'],[29900000000],4,Giao hàng lâu. Tận 6 ngày mới nhận được. Nhưng sản phẩm thì oke nè. 
['55ml mới'],[23500000000],5,Mình đang dùng loại này 100ml thấy khá ok. Giờ mua loại 55ml cho chị mình. Chất giống bình 100ml của mình. Serum thấm nhanh. 
['55ml mới'],[23500000000],5,Chất lượng thì siêu tốt nhe mng. Chăm xài thì da sẽ tốt hơnnnnn
['100ml mới'],[29900000000],5,"Xịn, cầm chắc tay, đóng gói bao bì chắc chắn, ko bị móp méo, giá rẻ nữa, 100ml chắc xài dữ lắm mới hết"
