variations,price,rating_star,comment
['NẮP ĐỎ 130 ML'],[6900000000],5,Chất lượng sản phẩm không cần bàn....rất tuyệt vời ...cảm ơn shopee ....thời gian giao hàng rất nhanh ...mình sẽ ủng hộ Shop...nên mua nhé Mn ....
['NẮP ĐỎ 130 ML'],[6900000000],5,"Giao hàng nhanh, đã mua nhiều lần của shop rồi nên không cần bàn về chất lượng"
['NẮP ĐỎ 130 ML'],[6900000000],5,"Giao hàng nhanh,đóng gói cẩn thận,chưa dùng nên chưa biết chất lượng ra sao."
['NẮP ĐỎ 130 ML'],[6900000000],5,G. gf fv fzyzyyxcfcfcgcfcfvfrvfvcztyzyzyxgct r r r r fr f. Bbv
['NẮP ĐỎ 130 ML'],[6900000000],5,Shop đóng gói sản phẩm nhanh chắc chắn. SRM sâm nên chắc chắn nghe mùi sâm
['NẮP ĐỎ 130 ML'],[6900000000],5,"Chất lượng okeeeeee!!! Giao hàng hơi lâu!
5 saoooooooo!!!!!!!"
['NẮP ĐỎ 130 ML'],[6500000000],5,Hàng đúng như ảnh. Chất lượng sản phẩm rất tốt. Đóng gói sản phẩm chắc chắn. Shop phục vụ tốt. Giao hàng rất nhanh. Rất hài lòng. Thanks shop!
['NẮP ĐỎ 130 ML'],[6900000000],5,"Hàng chất lượng khá ổn, đóng gói khá ổn, cảm ơn shop nhiểu lắm ạ <3 "
['NẮP ĐỎ 130 ML'],[6900000000],5,"Mình chưa kịp chụp ảnh nhưng đã nhận hàng đủ, mong hiệu quả để lại ủng hộ shop nữa. Mua combo 2 bộ kèm srm nhưng đc tặng mỗi một gói dầu gội 😌"
['NẮP ĐỎ 130 ML'],[6900000000],5,"Y chang như mình mua ở shop mỹ phẩm ,đóng gói cẩn thận , ghi chú hàng dẽ vỡ ghi chép gọn gàng sạch sẽ! Tem mác nguyên xi từ ngoài vào trong , chất lượng thì tuỳ cơ địa mỗi người ak, em xài hợp thoáng sạch và mùi dễ chịu ! Chỉ có điều bên ship hàng hơi lâu ! Xài hết sẽ quay lại mua ! Giá thành Ok "
['NẮP ĐỎ 130 ML'],[6900000000],5,Hàng y hình. Mùi nhân sâm dễ chịu..
['NẮP ĐỎ 130 ML'],[6900000000],5,Đóng gói cẩn thận giao hàng hơi lâu sp dùng tốt
['NẮP ĐỎ 130 ML'],[6900000000],5,"Chất lượng sản phẩm tuyệt vời, rất đáng tiền, shop đóng gói sản phẩm rất đẹp và chắc chắn, shop phục vụ rất tốt, thời gian giao hàng bình thường, thanks shop"
['NẮP ĐỎ 130 ML'],[6700000000],5,Spt. K biết do bên vận chuyển hay nào. Mà hàng đến tay mình hộp bung hết ra. May k thiếu thứ j
['NẮP ĐỎ 130 ML'],[6900000000],5,"Rất hài lòng khi nhận được hàng, giao hàng nhanh,sẽ ủng hộ Shop nữa. "
['NẮP ĐỎ 130 ML'],[6900000000],5,
['NẮP ĐỎ 130 ML'],[6900000000],5,"Đủ hàng
Đóng gói khá chắc chắn ok"
['NẮP ĐỎ 130 ML'],[5800000000],5,"Mặt nạ sâm mùi hơi khó chịu một chút nha mn
Chưa dùng nên chưa biết tác dụng như nào
Nhưng đóng gói rất chắc chắn"
['NẮP ĐỎ 130 ML'],[6900000000],5,"Shop giao hàng rất nhanh và đóng gói cẩn thận, tư vấn rất nhiệt tình, sản phẩm tốt"
['NẮP ĐỎ 130 ML'],[6200000000],5,Thấy cũng ổn ko biết phải chính hãng ko. Để mình dùng thử rồi nhận xét sau......
['NẮP ĐỎ 130 ML'],[6900000000],5,3 lọ bị 1 lọ mở vỏ hộp ko hài lòng cách gói hàng . đã thử dùng lượng bọt nhiều . mùi hắc kinh khủng .ko có mùi sâm như lọ của mình đang dùng. hàng nhái 100% ko đạt tiêu chuẩn với giá tiền 
['NẮP ĐỎ 130 ML'],[6200000000],5,Giao  hàng  nhanh gói  hàng  kỹ  chưa  xài  nên  chưa  biết  chất  lượng  sản  phẩm  ntn? 
['NẮP ĐỎ 130 ML'],[6900000000],4," sản phẩm khá được, chỉ sữa rửa mặt simple không ưng ý lắm"
['NẮP ĐỎ 130 ML'],[6900000000],5,Đã mua nhiều lần rất tin tưởng ạ
