variations,price,rating_star,comment
['400ml Vòi'],[36900000000],5,"Bọc đủ tiêu chuẩn tuy nhiên k nên dán băng dính vào vòi bấm, tại loại này có 2 lần khoá rồi, lúc mình bóc ra đầy keo dùng k sung sướng tí nào hic ... loại này to mà hsd có 6 tháng nên mình chia đôi 2 người dùng rất okela nha."
['400ml Vòi'],[36900000000],5,"Một trải nghiệm mới tương đối hài lòng ☺️
Srm là dạng gel mềm, màu xanh lam cực mát mắt, thơm một mùi hoa mình không diễn tả được nhưng khá dễ chịu, không quá nồng. Rửa mặt xong cảm giác mềm, không khô rít.
Shop giao hàng nhanh nữa ạaa 💕"
['400ml'],[35500000000],5,"Dùng srm này rất thích ấy, mình đã dùng 1 chai rồi, ko muốn đổi sang loại khác luôn
Lần đầu tiên nhận hàng mà hết hồn :( vì hộp đóng gói đã bị tung hết ra rồi, cho tay vào là lấy được srm luôn, may mà ko sao. Đã phản hồi lại cho shop rồi"
['400ml Vòi'],[34100000000],5,"Phải nói phê cái chữ ê kéo dài nè, mới dùng lần đầu nhưng ưng lắm.
Thích từ mùi hương cho tới cảm giác lên da, ưng cái bụng gì đâu á, giao hàng nhanh, chuẩn bị hàng cũng nhanh, mua có mã giảm giá và shopee xu nên quá hời luôn"
['400ml'],[36900000000],5,"➤  Gan bị nhiễm độc ảnh hưởng rất lớn đến sức khỏe, khiến hệ miễn dịch suy giảm, người bị dị ứng da, mẩn ngứa, mụn nhọt,... lâu dài còn gây các bệnh nguy hiểm như xơ gan, viêm gan,..

➤  Bạn nên biết cách chăm sóc gan ngay từ bây giờ, ngoài việc xây dựng một chế độ ăn uống hợp lý, khoa học, thì bổ s"
['200ml'],[25500000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!"
['400ml Vòi'],[34900000000],5,Shop giao hàng nhanh. Hôm trước đặt hôm sau đã nhận được rồi. Sữa rửa mặt dịu nhẹ k khô da. Đã mua nhiều lần rồi.
['400ml Vòi'],[36900000000],5,"Mình follow Tú nên được giới thiệu srm này, dùng thấy ok lắm, mình mua lần 2 rồi, nghe bảo SVR cũng tốt mà giờ thấy hài lòng với loại này nên chắc cũng chưa định đổi sang loại kia"
['400ml Vòi'],[36900000000],5,"Gói hàng cực kì chắc chắn, không hề tràn dung dịch, giá siêu tốt"
['400ml Vòi'],[34900000000],4,"Giao hành nhanh
Sản phẩm dịu nhẹ.
Cần thời gian để cảm nhận rõ
Chai bị móp ở đáy.
Tuy ko ảnh hưởng đến chất lượng sản phẩm nhưng mình ko thích điều này.
Shop lưu ý lần sau."
['400ml Vòi'],[34900000000],5,Hàng đúng như mẫu. Chai 400ml khá to. Nghe mn quảng cáo xài khá ổn và không khô da. Nên mình tậu thử luôn chai 400ml
['400ml Vòi'],[36900000000],5,"Đã nhận đủ hàng, shop gói cẩn thận chắc chắn, nắp không bị bung ra trong quá trình vc"
['200ml'],[27500000000],5,"các bác cần sơ mi đẹp,kí giả hót hít,cứ nhắn e nha,hàng mới e mua hộ ko công,hi,đồ pass e vẫn có nhé,luôn chọn mẫu hót hít,đẹp nhất phục vụ chị em!!!"
['400ml Vòi'],[34900000000],5,Đồ nhà c Tú thì ổn rồi. Đóng hàng đi đơn nhanh shio nhanh. Góid hàng cũng kĩ srm này hãng có miếng chặn vòi lẫn bọc vòi mà shop gói vẫn kĩ
['400ml Vòi'],[34900000000],5,"Đóng gói đẹp giao hàng siêu nhanh luôn. Đợt salr mà shopee giao hàng thần tốc. Srm này thì siêu thích, dungr dc mấy chai rồi"
['400ml Vòi'],[34900000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ tốt 
['400ml Vòi'],[36900000000],5,"Mới mua lần đầu nhưng ưng dã man ạ. Tuy em ở ngoại tỉnh mà giao nhanh ghê. Chất lượng hàng tốt. Uớc gì biết shop sớm hơn. Lâu nay em mua ngoài spa toàn 450k đổ lên . Cảm ơn shop vì đã đóng gói hàng vô cùng cẩn thận ạ. Lần sau hết , em sẽ mua tiếp ❤️❤️"
['400ml Vòi'],[36900000000],5,"Đóng gói rất cẩn thận ạ. Mình sẽ ủng hộ shop lần sau ạ. Sản phẩm rất chất lượng ạ
Mình unbox quên mất không quay video ạ"
