variations,price,rating_star,comment
['#BNBG-Hydrating'],[1700000000],5,Hồi h mua shopee chưa thấy shop nào gói hàng xấu như shop này. Mặc dù có bọc chống sốc những vẫn ko ưng. Shop giao đủ hàng. Hi vọng là hàng chuẩn. Shop phục vụ tốt. 
['#BANOBAGY-PoreTighte'],[1700000000],5,"Đóng gói sản phẩm chắc chắn, loại mới chưa dùng nên chưa biết sao, nhưng sản phẩm hãng này rất ok"
['#BNBG- Whitening'],[1650000000],5,Chắc bị nghiện mùi của mat nạ rồi . Bỏ tủ lạnh xong đăp mặt là siêu phê lun đắp xong da minh mịn trắng đã lắm 😍😍😍
['#BNBG - Lifting'],[1700000000],5,Okkkkkkk mua của shop nhiều lần mà lần nào cũng cần gấp và đặt ship hoả tốc thế là shop hỗ trợ tận tình thì ngại gì không ủng hộ ạ. Còn tặng em gói kem innisfree.... gút chóp shop
['#BNBG- Whitening'],[1700000000],5,"giao hàng nhanh, đóng gói cẩn thận, sản phẩm giống hình okkkkkk"
['#BNBG - Lifting'],[1700000000],5,"Hàng giá ổn
Check ra mã vạch
Gói kỹ
Ship nhanh
Nói chung là kết shop rùi đó nhe
Iu"
"['#BNBG - Relaxing', '#BNBG-Hydrating']","[1650000000, 1650000000]",5,Sản phẩm tuyệt vời ❤️❤️❤️❤️❤️❤️ sẽ ủng hộ vào lần sauuuuu❤️❤️❤️❤️❤️❤️
['#BNBG- Whitening'],[1700000000],5,"Giao hàng nhanh, sp như mọi ng cmt là chính hảng nên yên tâm mùa vài lần r nè"
['#BNBG- Whitening'],[1700000000],5,Hiibibkbj ibobbi kbkbkb kbkxkbbkbhcucjvjvbjivibivivuvvii
['#BNBG-Hydrating'],[1700000000],5,
['#BNBG- Whitening'],[1700000000],5,"Mặt nạ giấy BNBG vitamin giao hàng siêu nhanh, đóng gói kĩ, chất lượng sản phẩm tốt, shop chuẩn, giá okk"
"['#BNBG - Relaxing', '#BNBG-Hydrating']","[1700000000, 1700000000]",5,Sản phẩm chất lượng sẽ ủng hộ tiếp ❤️❤️❤️❤️🥰🥰🥰❤️❤️❤️❤️❤️❤️❤️t
['#BNBG- Whitening'],[1650000000],5,"Mặt nạ giấy giao hàng nhanh, đóng gói kĩ, chất lượng sản phẩm tốt, giá cả ok, đắp thích "
"['#BNBG - Relaxing', '#BNBG- Whitening', '#BNBG-Hydrating', '#BNBG - Lifting']","[1650000000, 1650000000, 1650000000, 1650000000]",5,Nhận đủ đơn hàng nhưng chưa biết chất lượng sao xài mới biết đc ạ
['#BNBG- Whitening'],[1650000000],5,"Dùng lần đầu tiên, mask nhiều dưỡng chất, ôm sát da, chuẩn form luôn, còn serum quá ok, xài lâu dài mới thấy hịêu quả hay không"
['#BNBG-Hydrating'],[1700000000],5,"Mặt nạ giấy giao hàng nhanh, đóng gói kĩ, chất lượng sản phẩm tốt, giá cả ô kê, shop dễ thươngg"
['#BNBG- Whitening'],[1700000000],5,"Giao hàng nhanh nè, tất cả đều mới nha, xài ổn sẽ ủng hộ shop vì chất lượng làm mình hài lòng ạ, gói hàng kĩ lắm"
['#BNBG-Hydrating'],[1700000000],5,Rất tin tưởng đã mua ở shop nhiều lần vnxnxndnxmxnsndndndnnfnf
['#BNBG- Whitening'],[1700000000],5,Mua nhiều lần nên rất tin tưởng..............................
['#BNBG - Lifting'],[1700000000],5,"Giao hàng nhanh
Nhận được hàng giống hình, chất lượng giống loại mình từng sài r "
['#BNBG - Lifting'],[1700000000],5,"Thật ra mình thích nghe câu ""sao giờ này còn chưa ngủ trò chuyện một chút được không"" hơn là 
""muộn rồi ngủ sớm đi"""
"['#BNBG- Whitening', '#BNBG-Hydrating']","[1700000000, 1700000000]",5,"Sản phẩm oke, giao hàng khá nhanh, shop trả lời thắc mắc của mình tận tình"
"['#BNBG - Relaxing', '#BNBG- Whitening', '#BNBG - Lifting']","[1700000000, 1700000000, 1700000000]",5,Shop đóng gói hàng chắc chắn 😍 giao hàng nhanh và đầy đủ 😘 chất lượng sp ok 
"['#BNBG - Relaxing', '#BNBG- Whitening', '#BNBG-Hydrating']","[1650000000, 1650000000, 1650000000]",5,"Hình ảnh và video chỉ mang tính chất nhận xu. Giao hàng đầy đủ, nhanh gọn lẹ 👍"
"['#BNBG- Whitening', '#BNBG - Lifting']","[1700000000, 1700000000]",5,"Shop dễ thương lắm 
Mình mua mấy lần r hàng chất lượng k à 
Uy tín nhắm ❤️"
['#BNBG - Relaxing'],[1700000000],5,"thơmmmmmmm, để mình dùng thử mới biết chất lượng ra s mùi này thơm dễ chịu ko biết các mùi còn lại ra s "
['#BNBG-Hydrating'],[1700000000],5,nkekssnsnnsksjs nekwkwow nẹieoe. nekwkkwwkjwwn nunwjwkw
"['#BNBG - Relaxing', '#BNBG- Whitening']","[1700000000, 1700000000]",5,Giao nhanh gonj le ^^ mùi thơm ơi là thơm chai dưỡng tóc á còn mặt nạ cũng oke ned ^^
"['#BNBG - Relaxing', '#BNBG- Whitening', '#BNBG-Hydrating', '#BNBG - Lifting']","[1650000000, 1650000000, 1650000000, 1650000000]",5,", mặt nạ som by mi ko giống loại mình đã dùng. Đóng gói chắc chắn"
"['#BNBG - Relaxing', '#BNBG- Whitening', '#BNBG-Hydrating']","[1700000000, 1700000000, 1700000000]",5,"Jbbebwbkakabdbxbbsbs absbbssb
Son thích lắm nha 
Nshsbdjdjsjnsns"
"['#BANOBAGY-Cica', '#BNBG- Whitening']","[1650000000, 1650000000]",5,"Chất lượng sản phẩm tốt,mặt nạ xài rất thích, shop phục vụ rất tốt, giao hàng nhanh"
"['#BNBG - Relaxing', '#BNBG- Whitening', '#BNBG - Lifting']","[1700000000, 1700000000, 1700000000]",5,"Mùi phấn khá giống Johnsunbaby cũng tạm
Chưa dùng nên chưa đánh giá đc
Hàng giao khá lâu chắc tầm 1truân"
['#BNBG - Relaxing'],[1650000000],5,"Em này mùi thơm dễ chịu nên đắp lên rất relax, đúng như cái tên của nó luôn. Shop thì luôn uy tín và giao hàng nhanh, tuy nhiên lần này mình thấy shop đóng gói chưa kỹ lắm. "
['#BNBG- Whitening'],[1700000000],5,Mặt nạ cấp ẩm tốt xài lâu có.làm sáng da lên 1 xíu ạ để tủ lạnh đắp rất đã . Mình mua 10 miếng là sẵn 1 hộp nv nè !!!
"['#BNBG- Whitening', '#BNBG - Lifting']","[1700000000, 1700000000]",5,Hàng ok mình có check mã nên nó là hàng auth các bạn k cần lo.mua dôd ở shop này lâu r nên biết shop làm ăn trên tuyệt vời(video vs ảnh chỉ mang tính chất nhận xu)
"['#BNBG- Whitening', '#BNBG - Lifting']","[1700000000, 1700000000]",5,"Đóng gói hàng cẩn thận, mua được giá hời, chưa sử dụng nếu xài được sẽ ủng hộ shop tiếp. Thời gian giao hàng nhanh"
['#BANOBAGY-Cica'],[1700000000],5,Loại nào loại mới mình mua đắp thử xem có khác gì so với dòng xanh lá cũ ❤️❤️
"['#BANOBAGY-Cica', '#BANOBAGY-PoreTighte', '#BNBG - Relaxing', '#BNBG- Whitening']","[1700000000, 1700000000, 1700000000, 1700000000]",5,"Mặt nạ dùng rất tốt, đáng tiền, đóng gói sản phẩm chắc chắn, shop phục vụ tốt, thời gian giao hàng nhanh"
