variations,price,rating_star,comment
"['Gói - 30ml xanh', 'Chai - 30ml đỏ', 'Chai - 30ml tím']","[3500000000, 2900000000, 2900000000]",5,"Shop giao hàng nhanh, sản phẩm được đóng gói kĩ, chỉ mua 3 sản phẩm nhỏ mà còn được shop tặng dây buộc tóc nữa, shop rất chu đáo trong việc thông báo thông tin đơn hàng cho khách, shipper nhiệt tình"
['Chai - 30ml đỏ'],[2900000000],5,"đóng gói đẹp , hộp đến sp bên trong đều đc xếp ngay ngắn nhưng ko hiểu sao cái sữa rửa mặt rau củ khi mình mở nắp ra và đóng lại sau khoảng vài tiếng có hiện tượng sủi bọt 🥲🥲với chai mình thấy khá vơi ko đc full chai "
"['Chai - 30ml đỏ', 'Chai - 30ml tím']","[2900000000, 2900000000]",5,"Sản phẩm đóng gói cẩn thận 
Chất lượng giống như đợt trước em mua loại bì hay không chưa sử dụng nên không biết, mong sẽ có hiệu quả tốt"
['Gói - 30ml xanh'],[3900000000],5,Mới sài lần đầu nên k bt như nào nữa. Để sài 1 thời gian xem như nào đã rồi ql ủng hộ shop. Hi vọng sd hiệu quả❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Chai - 30ml đỏ'],[2800000000],5,"chất lượng sản phẩm tốt , hàng giống hình , ship tương đối nhanh , sẽ tiếp tục ủng hộ shop"
"['Chai - 30ml đỏ', 'Chai - 30ml tím']","[2900000000, 2900000000]",5,"Đóng gói hàng cẩn thận và đẹp lắm ạ, giao hàng cực nhanh nhé, srm tem mác đầy đủ ạ"
"['Chai - 30ml đỏ', 'Chai - 30ml tím']","[2800000000, 2800000000]",5,"Shop gói hàng cẩn thận, mua thử 2 chai bé xíu xiu mà shop cũng gói bọc rất cẩn thận lun ạh, iu thương shopp chúc shopp buôn may bán đắt
"
"['Chai - 30ml đỏ', 'Chai - 30ml tím']","[2900000000, 2900000000]",5,"Quen dùng dòng này 2 chai xanh 300ml rồi, nay thử 2 màu này xem sao thì thấy cũng ok, nhưng vẫn quen và thích màu xanh nhất"
['Chai - 30ml đỏ'],[2900000000],5,"ITZY KHOE KHẢ NĂNG HÁT LIVE ỔN ĐỊNH VỚI CA KHÚC ""DANCE THE NIGHT AWAY"" CỦA TWICE
Đáng nói, giọng hát của maknae Yuna được khen ngợi khi Knet cho rằng giọng Yuna hợp với vibe của bài hát. 
Mọi người xem qua các em bé ITZY của mình nhaaaaa (づ｡◕‿‿◕｡)づ"
['Chai - 30ml đỏ'],[2900000000],5,"Giao hàng rất lâu, hơn 1 tuần còn quá hạn giao dự kiến trên app, nhưng do bên vận chuyển còn shop chuẩn bị hàng nhanh"
