name,variations,price,rating_star,comment
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[20800000000],5,"Đc tặng cái tips sài thử nửa nè mn vui ghê, chai này là chai thứ 2 r mà mụn vẫn hk hết buồn dễ sợ huhu, sp rất tốt nha mn chắc do cơ địa của e á"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[19900000000],5,"Đóng gói cẩn thận, giá mềm hơn những sh khác, dk tặng quà, lần đầu mua ở shop, dùng rồi đánh giá chất lượng như chai mình dùng shop khác ntn rồi mình quay lại ungt hộ nha 😊"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[20900000000],5,Trời ơi giao hàng quá nhanh quá nguy hiểm. Chưa đầy 1 tiếng là nhận đc rồi. Tưởng đâu xa xôi lắm ai dè gần xịt 🤣🤣🤣🤣
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Sp này mình mua nhiều rồi. Rất hiệu quả nhé. Đây là lần thứ 2 mua ở shop này. Shop rất dễ thương, luôn có quà tặng kèm"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[20800000000],5,"Shop nhiệt tình, giao hàng nhanh, đồ xịn xò nên mua lắm nha mn ưii"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[19900000000],5,"Đóng gói kỹ càng, shop giao hàng nhanh. Bao bì đejp, chưa sử dụng ko biêt hoẹp không"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[20900000000],5,"Tuyệttttttttttt vời, 5 saooooooo ❤️❤️❤️❤️❤️❤️❤️👍👍👍👍👍👍👍👍"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,Chưa mở ra để kiểm tra được Chưa mở ra để kiểm tra được Chưa mở ra để kiểm tra được Chưa mở ra để kiểm tra được 
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[19900000000],5,Xịnnnnn 👏🏻👏🏻👏🏻👏🏻👏🏻🧏🏻‍♀️🧏🏻‍♀️🧏🏻‍♀️🧏🏻‍♀️🧏🏻‍♀️🧏🏻‍♀️🧏🏻‍♀️
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Sản phẩm tuyệt vời, đóng gói kỹ, nhưng shop giao hàng lâu quá 😔"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[19900000000],5,"Shop giao hàng nhanh, hàng auth, dùng rất thích
Thanks shop (◍•ᴗ•◍)❤"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21200000000],5,Đóng gói đẹp cẩn thận. Ship nhanh ! 
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21200000000],5,"mỹ phẩm mình toàn mua ở ni, giao hàng nhanh, mấy đợt trước mua nhiều shop toàn tặng thêm đồ nên rất thích, hàng bao real nheeeee"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21200000000],5,mua ở shop lần t3 rùi check mã sbm ra hàng real còn mamonde thì k bit check 🥺 hàng đợi này giao lẹ đặt t7 mà t2 có rùi đã v lần nào shop cũng tặng đồ cột tóc hay sample í ncl chu đáo dễ sợ
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[20900000000],5,"Hình ảnh và video chỉ mang tính chất săn xu ạh. Nhưng chất lượng luôn luôn tuyệt vời ạh. Mua hàng của shop nhiều lần rồi, và luôn luôn hài lòng ạh. "
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21200000000],5,Hàng đủ. Gói hàng ok. Tks shopppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21200000000],5,"Shop giao đúng san pham minh dat, gói hang can than, lan dau mua, nếu hieu qua minh se ghé lại"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Mới dung lần đầu nên không phân biệt được fake, auth nhưng linh cảm là hàng auth :v"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,Jfjfjf gần như là em không biết điểm dừng xe để đi chơi tytttttttyyyygggnfjfnf
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Giao hàng nhanh. Chính hãng nhưng Sài được 3, 4 lần pass lại hehehe :)))))) Đồ quỷ :) "
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Giao hàng nhanh , shop đóng gói rất chắc chắn mở mãi mới ra . Lần đầu tiên xài hãng này "
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Có tem phụ, đóng gói chắc chắn, đẹp, giao hàng nhanh, còn được tặng cột tóc nữa, quá xịnnnnn"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,Djwjduususuxuuwuuwusucuzusshshhshhhehdhddhhhhxxxhxdh
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Sp tốt, đc tặng kèm quà. Sẽ ủng hộ lần sau........dtjstjstjtstjssjtstjsjdjydykdjditdtkdykdky"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Hàng giao nhanh và gói cẩn thận, mình mới dùng được 2 ngày nên chưa review được chính xác về việc có hợp với da mình hay không "
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Yêu Nii cực. Mình đang cần hàng gấp thì Nii hỗ trợ ngay luôn, mình mua ở đây nhiều rồi không có gì phải phàn nàn hết. Mỹ phẩm thì auth mà giá phải chăng, mua lần nào cũng có quà nhỏ nhỏ xinh xinh. 100000 🌟 cho Nii nè"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,mùi thơm bạc hà nhẹ. đợi chai toner simple hết để dùng r mới đánh giá mà lâu quá =))) có vẻ ok
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,Hay dùng loại này. Rất hài lòng về sản phẩm. Giá cả hợp lí. Thanks shop
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,Hàng y hình lun . Còn đc tặng dây buộc tóc dễ thương nữa a ship tốt bụng. 
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"son đẹp, shop giao hàng nhanh và đóng gói kĩ 👏🏻 sẽ ủng hộ thêmmm"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"Mới dùng thử nên chưa thấy hiệu quả lắm, giao hàng siêu nhanh ạ"
Nước cân bằng AHA-BHA-PHA 30DAYS MIRACLE TONER Some By Mi,[''],[21000000000],5,"sản phẩm tuyệt vời, chất lượng dùng rất là ưng luôn 
không vấn đề j
ảnh và video chỉ để nhận xu
"
