variations,price,rating_star,comment
[''],[310000000],5,"Shop đóng hàng đầy đủ, rep tn rất thân thiện, hàng bao bì đẹp xịn, thật sự recomend cho mn dùng cái mặt nạ images xanh xanh kia mình dùng dc 1 năm r chời đất siu phê lun, bạn mình dùng thử cũng quất thêm chục miếng. Phù hợp da dầu lắm, còn mấy miếng kia mình chưa dùng thử, sẽ thử và nói vs mn"
[''],[310000000],5,"Giao hàng thần tốc, đủ số lượng luôn ạ
Ndndndnndkdndnnd dmmdjerncjkdkfmfmfmfmfmd"
[''],[330000000],5,"예를 들어, 90 년대에 베트남에서 정말 유명한 가수 인 담 빈흥.  그는 가난한 가정에서 태어나 학교에 갈 수 없었습니다.  그의 모든 맨손에도 불구하고 그는 수년간의 연습과 노력을 통해 여전히 인기를 얻고 있습니다.  이런 종류의 유명인은 젊은이들이 재능을 개발하고 진정한 성공을 거두도록 영감을줍니다."
[''],[330000000],5,"Giao đủ hàng, đóng gói cẩn thận, chưa sử dụng nên chưa biết như thế nào, có thể sẽ đánh lại sai, nếu oke sẽ ủng hộ shop tiếppppppppppppppppppppppppppppppppp"
[''],[330000000],5,"Khá ổn. Mới dùng nên hiện chưa nói trc đc j nạ
(K tiện chụp nên mình để ảnh vs clip minh hoạ thôi)"
[''],[330000000],5,Sản phẩm nhìn cưng quá =)))) thích mask nhà shop này lắm nha hihi
[''],[330000000],4,Gsbsjdienjdidkwbuwmksixojsjwhsbwhusbebusbsggvwbsbxhbebwj. Tiền ship cao quá
[''],[330000000],5,"Giá cả hợp lý 
Sữa rửa mặt khá đặc 
Mặt nạ đắp cũng tạm 
Shop giao đủ hàng"
[''],[330000000],5,"Sản phẩm giống hình , đóng gói đẹp......................"
[''],[310000000],5,"Check mã thấy ra sp là yên tâm rồi
Chưa dùng nên chưa biết tạm để 5 sao vì giao hàng nhanh và đóng gói cẩn thận"
[''],[330000000],5,"Shop tư vấn nhiệt tìnhh , đóng gói sản phẩm chắc chắn , thời gian giao hàng nhanh , sản phẩm rất oke nha "
[''],[330000000],5,"Giao hành nhanhnn
Shop Đóng gói đẹp 
Sp xinh . Chưa dùng lên kb như nào ạ 😢👌"
[''],[330000000],5,Trừi ưi tui chắc là fan của shop này hay sao ấy. Hàng nó cứ bị chất lượng
[''],[330000000],5,"Mặt nạ mắt nhìn vỏ siêu xịn mặt nạ môi okela, mặt nạ đào nhỏ hơn hình nma cảm giác khá dày còn tẩy ra chết vỉ gi là almon hạnh nhân nma hình đào, cái đó mình hơi thắc mắc ncl hàng mẫu mã ok date dài nma chưa sdung nên chưa bt còn tẩy ra chết đã dùng thử và thấy da khá mịn ncl rẻ nên cluong bthg"
[''],[360000000],5,"Đóng gói không đẹp lắm , đủ số lươ gj hàng chưa du gf thử nên chưa biết thế nào"
[''],[360000000],5,Chưa sử dụng không biết sao nữa mua đại đi. Hahahahahhahahahahahahahahahah
[''],[360000000],4,"Shop giao đủ 46 miếng mask cho mình không thiếu một cái nào nhé , chưa xài nên chưa biết sản phẩm ra sao "
[''],[360000000],5,"Shop đóng gói hàng cẩn thận đầy đủ 
Giao hàng nhanh 
Shop tư vấn nhiệt tình "
[''],[360000000],5,gói hàng sơ xài gói hàng sơ xài gói hàng sơ xài gói hàng sơ xài gói hàng sơ xài gói hàng sơ xài
