variations,price,rating_star,comment
"['I.P.I', 'E.G.T']","[2400000000, 2400000000]",5,Đóng gói rất kĩ. Giao hàng nhanh. Sẽ tiếp tục ủng hộ.
['TeaTree'],[1690000000],5,"Nói về mask dành cho da mụn thì em này vẫn là best đối với da em !! Đắp siêu thích luôn ạ :v mát dễ sợ luôn , có cục mụn viêm đắp xong qua hôm sau gom còi nhanh lắm ạ , dùng em này xong rồi thoa kem dương không cần thoa serum luôn mà da vẫn căng căng đã thực sự :v cực kì đáng muaaaaaaaaa"
"['TeaTree', 'Vita']","[1750000000, 1750000000]",5,Mặt nạ dùng thích. Mình đã dùng rất nhiều rồi. Mùa hè tối đi ngủ mà đắp 1 em thì sáng dậy da như dc phục hồi. Giảm dầu và cấp nc tốt
"['I.P.I', 'TeaTree']","[2450000000, 1750000000]",5,Mặt nạ đắp thích. Mùa hè nắng nóng da bị thiếu nước. Đắp 1 em này qua đêm là lại mát lạnh luôn. Nên có trong mùa hè các chị e nhé
"['TeaTree', 'H.D.P']","[1750000000, 2490000000]",5,Chất liệu giấy và mùi teatree ko giống với mask trc đây mình từng dùng cho lắm. Nhưng sáng hôm sau thấy da cũng ok. Cái giấy của mask này nó hơi bị dễ rách với khô. Chỗ mình chỉ trong video ấy
['Vita'],[1750000000],5,"Mặt Nạ Dưỡng Da MEDIHEAL Essential
Thương hiệu: Mediheal
Xuất xứ: Hàn Quốc
Dung tích 25ml

+++ Tất cả mặt nạ của Mediheal đều được là mặt nạ lụa gel, không phải mặt nạ giấy thông thường nên khi đắp lên đã tạo cảm giác thoải mái, thư giãn cho da, ngoài ra mặt nạ bọng tinh chất và ôm khít mặt nên bạn "
"['TeaTree', 'Collagen']","[1690000000, 1690000000]",5,"Giao hàng nhanh, đóng gói kỹ càng....yên tâm hàng thật mình check rùi....sẽ ủng hộ shop hết mình "
"['IPI', 'Collagen', 'VITA LIGHTBEAM']","[2490000000, 1750000000, 1750000000]",5,"Dùng đuọc 3 miếnv rồi mí đánh giá , đắp xong da mướt mịn sáng hôm sau dậy sờ da mịn dã man cảm giác da căng căng mọng mọng thích thật sẽ ủng hộ dài dài "
['N.M.F'],[2450000000],5,"Mặt Nạ Dưỡng Da MEDIHEAL Essential
Thương hiệu: Mediheal
Xuất xứ: Hàn Quốc
Dung tích 25ml

+++ Tất cả mặt nạ của Mediheal đều được là mặt nạ lụa gel, không phải mặt nạ giấy thông thường nên khi đắp lên đã tạo cảm giác thoải mái, thư giãn cho da, ngoài ra mặt nạ bọng tinh chất và ôm khít mặt nên bạn "
['Vita'],[1750000000],5,Gói hàng cẩn thận nhưng giao hành lâuuuuuiuucjcksJckalakcmhdjzjzme
"['IPI', 'EGT', 'N.M.F', 'Placenta (nhau thai)', 'PDF', 'D.NA', 'P.EP', 'W.H.P']","[2400000000, 2400000000, 2490000000, 1690000000, 2400000000, 2700000000, 2700000000, 2490000000]",5,"Giao hàng nhanh, đóng gói cẩn thận, mới dùng nên chưa biết được tác dụng có tốt ko, dù sao cũng cứ đánh giá 5 sao trc đã "
