variations,price,rating_star,comment
"['500ml,CETAPHIL']",[31000000000],5,"Đã nhận đc sp của shop từ chiều hqua hnay mình mới đánh giá thì ncl thấy Srm Cetaphil của shop có rất nhiều lượt mua và đánh giá 5* uy tín nên mình tin tưởng đặt mua sử dụng, mong là chất lượng Srm Cetaphil của shop ổn áp và uy tín ;)"
"['125ml,CETAPHIL']",[12800000000],5,Hình ảnh và video chỉ mang tính chất nhận xu hàng nhận về như hình mình quét mã thì là hàng chuẩn chx dùng nên k bt chất lượng ntn ship nhanh đặt hqua hnay đã giao rk sẽ ủng hộ shop 
"['500ml,CETAPHIL']",[28900000000],5,"Sau màn thổ lộ tình cảm đầy giọng bass, chàng Quân đã đến tận văn phòng của nàng Bạch Cúc để xin được đi công tác cùng. Đồng thời chàng cũng đề nghị nàng thay đổi cách xưng hô. Nhưng hình như đoạn này bass của chàng vừa bé vừa rè nên nàng không nghe rõ thì phải, vẫn cậu - mình đều đều 🤣🤣🤣
-------"
"['125ml,CETAPHIL']",[12300000000],5,"7yyyhgjvyocuf,f iig kg kh lj jp dygsifohogxhuffu"
"['125ml,CETAPHIL']",[12800000000],5,[TB] Chung tay đẩy lùi Covid! Nạp thẻ NGÀY HÔM NAY (10/06) để nhận KM 20% giá trị tất cả thẻ nạp. Tiền KM sử dụng nội mạng đến hết 25/06/2021. Giảm thêm đến 10% khi nạp thẻ tại http://vt.viettelpay.vn/kmdt251 . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.
"['125ml,CETAPHIL']",[12300000000],5,"Sản phẩm dịu nhẹ, dạo này mặt nổi mụn nên lại quay về sử dụng em này, shop đóng gói hơi sơ sài chút nên khi nhận được hộp giấy bọc ngoài bị bung nắp"
"['125ml,CETAPHIL']",[12200000000],5,Sản phẩm đóng gói chắc chắn giao hành nhanh shop thân thiện chưa dùng nên chưa biết hiệu quả thế nào
"['500ml,CETAPHIL']",[29400000000],5,Mới dùng được 3 lần nên chưa biết kết quả như thế nào. Nhưng thấy khá dịu da. Còn ai biết nhận biết hàng fake hay auth chỉ em với ai 
"['500ml,CETAPHIL']",[29200000000],5,@Lê Thị Thắm Mẹ cho  con học theo thời khóa biểu nhé. Bên em sắp xếp cho con được nghỉ t7 và CN. Thứ 2 mới bắt đầu học lesson 1. Tuy nhiên nếu con hào hứng thì con vẫn có thể vào trải nghiệm luôn chị nhé
"['125ml,CETAPHIL']",[12300000000],5,"Giao hàng siêu nhanh, mới đặt chiều hôm qua trưa hôm nay đã có🤗🤗🤗, đóng gói cẩn thận, chưa sử dụng nên chưa đánh giá về chất lượng aaaa🙆‍♀️🙆‍♀️"
"['500ml,CETAPHIL']",[29200000000],5,Giao hàng siêu tốc mới đặt hôm qua nay nhận hàng r hsd dài nên mua mn nhé trc mình dùng r srm rất thích
"['125ml,CETAPHIL']",[12800000000],5,Giao hàng nhanh. Đóng hàng cẩn thận. Ai da khô mà có ít mụn dùng okila lắm nhé. Mình dùng thấy đỡ mụn ẩn.
"['500ml,CETAPHIL']",[29200000000],5,Sữa rửa mặt Đóng gói ok. Nguyên seal . Chất lượng thì mình thấy hơi khác lọ trước mình dùng. Hơi có mùi nhẹ và rửa xong sạch kin kít hơn lọ cũ. Kb là do hãng sx mới hay như nào
"['500ml,CETAPHIL']",[28900000000],5,"Lần đầu mua hàng của shop. Giao nhanh. Vỏ bao bì thì giống 100% sản phẩm m đang dùng. Tuy nhiên,chất lỏng hơn. M cũng chưa hiểu tsao. Nhg m nghĩ nên mua nhé mn"
"['500ml,CETAPHIL']",[28900000000],5,
"['125ml,CETAPHIL']",[12300000000],5,Shop làm việc nhanh nhẹn . đóng gói cẩn thận . xài thì thấy sạch và k có nhiều bọt nên thấy rất ok . hết sẽ mua của shop tiếp 😅😅😅😅😅
"['500ml,CETAPHIL']",[29000000000],5,Giá hợp lý đã dùng và thấy thật sự hợp với da nhạy cảm của mình sẽ ủng hộ lâu dài cho shop video cùng ảnh up tạm klq chút xíu😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
"['125ml,CETAPHIL']",[12500000000],5,Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê . Ship nhanh ghê .
"['125ml,CETAPHIL']",[12300000000],5,"❣❣Set heo bé gái em về hàng, chất mát lắm ạ, mặc ở nhà vừa mát vừa yêu hết sẩy 😍
❌ Đủ size S - M - L - XL - 2XL ( 10 - 19kg)
❌ CTV: 127k"
"['125ml,CETAPHIL']",[12500000000],5,Trc mình hay mua ở cửa hàng guadian. Đợt này dịch ko ra nên order về dùng. Ko biết ở shop như nào. Hi vọng okkkkkkkkkmmmmkk
"['125ml,CETAPHIL']",[12800000000],5,"Shop giao hàng nhanh chóng, đóng gói sản phẩm okk, check ra mã vạch, đc tặng kèm mẫu thử dưỡng, okk sẽ ủng hộ tiếp, giá rẻ cạnh tranh"
"['500ml,CETAPHIL']",[31000000000],5,"Srm này thì mình dùng lâu rồi dành cho da mụn
Ko có bọt nên dùng hơi tốn xíu thui.
shop chuẩn bị hàng nhanh. Dễ thương 
Thanks shop"
"['500ml,CETAPHIL']",[28900000000],5,Nznkdkdmdmcldlflflclvlmvmckcldpdpdfllfododkc hàng auth nhá ccfkdif
"['125ml,CETAPHIL']",[12500000000],5,"Srm dùng trong thời gian kích ứng khá ổn. Giá tốt, dung tích to. Shop gói hàng cẩn thận và giao hàng nhanh. Ủng hộ shop"
"['500ml,CETAPHIL']",[29300000000],5,"Life is a beautiful journey that is meant to be embraced to the fullest every day. However, that doesn’t mean you always wake up ready to seize the day, and sometimes need a reminder that life is a great gift. Whether a funny quote from a famous celebrity or an encouraging message about giving it yo"
"['125ml,CETAPHIL']",[12000000000],5,"Srm dịu nhẹ, mà ko biết có tác dụng thực sự ko, vẫn cho 5* vì giao hàng nhanh chóng, lần sau sẽ ủng hộ loại 500ml"
"['125ml,CETAPHIL']",[12500000000],5,"Đóng gói cẩn thận , giao hàng nhanh .
Chưa sử dụng chưa biết kết quả 
Chỉ mong k phải hàng fake . Dùng tốt sẽ ủng hộ shop lâu dài"
"['500ml,CETAPHIL']",[31000000000],5,"Giao hàng nhanh quá, test ok, nói chung là ổn
Mn nên mua dùng thử ạ
Êm da lắm luôn"
"['125ml,CETAPHIL']",[12200000000],5,"Sản phầm dùng khá thích giao hàng nhanh vote 5 sao 
Hình ảnh mang tính minh hoạ thôi hihi"
"['500ml,CETAPHIL']",[28000000000],5,Andkf ckr ckgnfjcmdjs xkf ckf ckzbxnf ckfbejfbxkf ckfbcnxkfnfkgnxhdkx djsbxlabdkxbsjxbzlchskcbxkdhdksbdk
"['125ml,CETAPHIL']",[12500000000],5,Chưa dùng nhưng hàng đẹp
"['500ml,CETAPHIL']",[29000000000],5,Chưa dùng ko biết chất lượng sao. Nhưng cho 5 sao vì giao siêu nhanh luôn. Đặt hôm qua nay nhận đc rồi
"['125ml,CETAPHIL']",[11800000000],5,"Hàng okela lắm,giá cả phù hợp,mình không makeup nên thấy rửa vậy là sạch, không bị khô da sau khi rửa"
"['500ml,CETAPHIL']",[31000000000],5,"Xuất sắc luôn ạ, đóng gói cẩn thận, hàng chuẩn. Mình thường xuyên dùng loại srm này, da mướt lắm lunn"
"['500ml,CETAPHIL']",[29300000000],5,"Sữa rửa mặt mình mua rất nhiều lần rồi lần nào cũng ưng ý, sữa rửa nhẹ mềm da . Sẽ ủng hộ lâu dài"
"['500ml,CETAPHIL']",[31000000000],5,Aaaaaaaaaaaaaaaaasaaaaaaasssssssssaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
"['500ml,CETAPHIL']",[28900000000],5,Sản phẩm đóng gói chắc chắn có chống sốc cẩn thận. Cetaphil mình dùng vài lần r cảm thấy tốt nên mua chai lớn rẻ hơn vs dùng cho lâu
"['125ml,CETAPHIL']",[11500000000],5,Shop giao hàng nhanh. Đóng gói sản phẩm rất cẩn thận. Vẫn chưa dùng nên không biết hợp không
"['500ml,CETAPHIL']",[29900000000],5,Mua lần 2 rồi giao hàng nhanh tem mac đầy đủ vì m so sánh với hàng mall thì thấy giống hệt
"['500ml,CETAPHIL']",[29200000000],5,"sữa rửa mặt dùng rất thích luônnn, 1 lọ dùng bao lâu mới hết, shop giao cũng nhanh nữaa"
"['500ml,CETAPHIL']",[31000000000],5,Muộn r mà sao còn... nhìn lên trần nhà quay ra lại quay vào tương tư bóng hình 1 ai đó
"['125ml,CETAPHIL']",[11500000000],5,"Sản phẩm giống hình, giao đủ hàng, giao hàng nhanh. Sẽ ủng hộ shop lần sau (◍•ᴗ•◍)❤"
"['500ml,CETAPHIL']",[29200000000],5,"Shop đóng gói đẹp, cẩn thận, giao hàng nhanh, hình ảnh chỉ mang tính chất nhận xu 😂"
"['500ml,CETAPHIL']",[29400000000],5,"Sản phẩm ok, giao hàng nhanh, đóng gói chắc chắn và đẹp, ảnh mang tình chất nhận xu"
"['125ml,CETAPHIL']",[12800000000],5,........................m.m.....m....mmmmmmmmmmmm.................................
"['125ml,CETAPHIL']",[12200000000],5,Giao hàng nhanh Chất lượng sản phẩm tuyệt vời sd thấy êm dịu nhẹ không bị khô da
"['500ml,CETAPHIL']",[28200000000],5,"Đã nhận đủ hàng
Đủ sản phẩm
Shop giao đúng màu 
Đúng sản phẩm 
Hàng đi nhanh ủng hộ shop lần sau"
"['500ml,CETAPHIL']",[31000000000],5,"Date t5/2023. Shop thân thiện, tư vấn nhiệt tình. Mình rất hài lòng về sản phẩm!"
"['500ml,CETAPHIL']",[31000000000],5,"Chất lượng ok, giao hàng siêu nhanh, đóng gói chắc chắn, chủ shop nhiệt tình"
"['125ml,CETAPHIL']",[11300000000],5,Ahbhbhbhfyhzhzjfxigxixiy xciyyiyi itddiydittd
"['125ml,CETAPHIL']",[12800000000],5,Gel rửa mặt phù hợp với những bạn da nhạy cảm. Đối với ai quen rửa với srm có bọt r như mình thì xài cái này sẽ thấy hơi lạ vì lúc thoa lên cảm thấy trên mặt như không có cái gì vậy :))) ncl phải sài 1 thời gian để thấy hiệu quả nà
"['500ml,CETAPHIL']",[29000000000],5,"Sữa rửa mặt này dùng không bị khô, tẩy trang trước xong dùng thì sạch hơn"
"['125ml,CETAPHIL']",[12300000000],5,Giao hàng nhanh . Đóng gói chắc chắn . Chưa dùng chưa đánh giá chất lượng
"['500ml,CETAPHIL']",[27800000000],5,Chất lượng sản phẩm rất tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn
"['500ml,CETAPHIL']",[29000000000],5,"hàng chuẩn nha mng, em này thì max dịu nhẹ, mua chai to cho tiết kiệm"
"['125ml,CETAPHIL']",[12500000000],5,"Sp đc đóng gói khá cẩn thận, giao hàng nhanh. Đây là lần đầu mua shop nên ko bt chất lượng như nào, nếu dùng ok thì sẽ ủng hộ shop lâu dài ."
"['125ml,CETAPHIL']",[12300000000],5,giao hàng nhanh chóng . sp tốt . hơi nhẹ nhưng phù hợp với ngừoi da nhạy cảm . sẽ dùng lần tiếp . đokdmffmfmfjvncnnffnncnvnvbvj
"['500ml,CETAPHIL']",[29200000000],5,Shop giao hàng nhanh thật sự luôn ấy ạ . Vừa mới đặt hôm qua sáng nay đã giao hàng rồi ạ.sản phấm y ảnh chất lượng chưa sử dụng nên k biết ra sao ạ 
"['500ml,CETAPHIL']",[28200000000],5,"Đã nhận đủ sản phẩm của shop, hàng chất lượng, đóng gói cẩm thận."
"['500ml,CETAPHIL']",[29300000000],5,"Giao hàng nhanh đúng sản phẩm
Shop phục vụ tốt
Sẽ ủng hộ shop nữa"
