name,variations,price,rating_star,comment
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[17000000000],5,"Nhận hàng nhanh, sản phẩm như hình, đang sử dụng để trị mụn và chờ kết quả, sẽ feedback sau"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[17500000000],5,"Do mới sd ngày đầu nên mình chưa biết kết quả thế nào nhưng mà mùi khá là ok, nhiều bạn bảo hắt nhưng chắc mình ngửi mùi rượu thuốc xoa bóp nhiều nên thaya mùi này khá dễ chịu"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[17500000000],5,"Chai này loại mới nên k biết s mình nghe hăng thiệt,mùi cồn khá nồng "
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[17500000000],5,đóng gói okkkkkkk còn cl thì để mình sd đãaaăaaaaaaaaaaaaaa
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[17500000000],5,"Sản phẩm dùng Ok, hâjskdkđkkđkdndjdjdjdkdkdkdmdmdmdndndndmkđndjdjndndnd"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Chai này mình xài đến chai thứ 2 rooig
Lúc đầu thấy cái mùi hơi hắc nhưng xài riết bị nghiện cái mùi này á :)))) kiểu nó fresh thư giãn lắm"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Meisoku thì miễn bàn rồi, làm giảm mụn cực hiệu quả. Shop gói hàng kỹ lưỡng, giao nhanh chóng."
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Đóng gói cẩn thận, thời gian giao hàng rất nhanh. Đã mua lotion của shop rất nhiều và thấy tin tưởng."
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Giao hàng nhanh,đã từng mua hàng của shop,shop tv nhiệt tình..."
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"giao hàng nhanh, phục vụ tốt, chất lượng sản phẩm chưa đủ thời gian để đánh giá đc"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,ok lắm nhaaaaaaaaaaa 
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Hàng chuẩn, giá rẻ giao hàng nhanh. Sẽ tiếp tục ủng hộ shop"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[15100000000],5,"Giao nhanh, hàng ok, lười chụp ảnh nên lấy tạm ảnh này.
Kdkdkdkdkdlldlxkxkxkkxkxkkxkxkxkkx"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[15100000000],5,Qweertyuioppllmnbvcxzaawertuiolmngfdqqweryiolllkbvcdswwerhikknvfswrhkmnvcx
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,nice
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[15100000000],5,Đóng gói cẩn thận. Sản phẩm đầy đủ. Chất lượng chưa dùng nên chưa biết thế nào.
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[15100000000],5,"Giao hàng hơi lâu, đủ hàng, đã mua lần 222222222222222222222"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,Sjeoeooslsloxixjfnfnnfhrduhdfbnfjrieieoekemdmcnncn
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Mình dùng lọ này phải đến hơn 10 lọ trong mấy năm gần đây, bước skincare ko thể thiếu của mình, hết hẳn các mụn đầu trắng li ti, mỗi tội mùi hắc và có cồn, phải dùng thêm 1 bước toner dịu nhẹ sau bước này"
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,"Chất lương sản phẩm tuyệt vời, đóng gói sản phẩm rất đáng tiền, giao hàng siêu nhanh "
(Mẫu mới 90ml ) LOTION GIẢM MỤN BIGANSUI MEISHOKU,['90ml'],[16000000000],5,Mình mới nhận được lotion. Nhìn xịn lắm. Mong là sẽ có hiệu quả. Chưa dùng nên chưa biết
