variations,price,rating_star,comment
[''],[3000000000],5,"Chất lượng sản phẩm tốt, giao hàng hơi lâu , cho shop 5 sao....."
[''],[3000000000],5,Mặt nạ mua lần nào cũng ưng hết áaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[2400000000],5,"Sản phẩm chính hãng nên cũng yên tâm, để đắp mặt xem thế nào mình đánh giá lại nhé"
['Real Nature'],[2670000000],5,Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn
['Real Nature'],[2670000000],5,Nói chung là ưng ý nhưng mà lần này giao hàng hơi lâu so với mọi lần mình mua. Chắc do đợt sale 11.11 vừa rồi. Chì kẻ mới mua lần đầu để test thử nếu oke lần sau ủng hộ TFS tiếp ạ
['Real Nature'],[2700000000],5,"Ảnh và video ko liên quan mục đích cốt lấy xu thôi, hàng cũng đặt hộ nên ko biết dùng tnao, chủ biết bạn mình nó bảo dùng r thấy oke nên mua hộ thôi"
['Real Nature'],[2670000000],5,
['Real Nature'],[2700000000],5,
['Real Nature'],[2700000000],5,"Mua được giá sale siêu rẻ, mỗi tội ninja van giao hàng chậm quá chờ nguyên gần 1 tuần"
['Real Nature'],[2700000000],5,"Giao hàng khá chậm, đóng gói tạm ổn, chất lượng thì sài mới biết"
['Real Nature'],[2550000000],5,"To chà bá như vầy luôn, hoá ra cũng rất rẻ. Chuẩn cái mát lạnh của nhà đam luôn, sướng cực. Đắp xong 20p mà nó không  hề bị khô lớp mặt nạ, đã mướt hơn. 
Sản phẩm đáng giá tiền"
['Real Nature'],[3000000000],5,Hàng của The face shop thì khỏi phải bàn. Đắp rất mát và mịn da hihi
