variations,price,rating_star,comment
['15ml Unbox 2023'],[36575000000],5,"Chai bé bé xinh xinh, thoa lên thấm tốt vào da hầu như k bết dính, kem cũng vậy. Cả 2 đều k thơm nha, bước đầu xài thì cũng thik vì cảm giác thẩm thấu tốt, chứ hiệu quả thì fai đợi "
['15ml Unbox 2023'],[36575000000],5,Shop giao hàng nhanh đóng gói hàng cẩn thận . Có điều mua khá nhiều rồi mà chưa thấy tặng qà hihi 
['7ml unbox có vòi2022'],[19000000000],5,Hình ảnh chỉ mang tính chất nhận xu .... 😉😉😉😉😉😉😉😉😉😉😉.......
['7ml Fullbox 2022'],[19000000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, chưa sử dụng nên chưa biết có tác dụng trên da mình k"
['7ml Fullbox 2022'],[15500000000],5,Thoi gian giao hang rat nhanh chong dong goi can than va chac chan
['7ml Unbox 2022'],[18000000000],5,Mua của shop lần thứ nnnnn do lười chụp ạaaaaaaaaaaaaaaaaa
['7ml unbox có vòi2022'],[19000000000],5,"Shop giao hàng nhanh. Gói hàng đầy đủ. Chăm sóc khách hàng tốt. Da mình là hỗn hợp thiên dầu, nhưng dùng sp này da bị khô nhiều, chắc do không hợp. "
['7ml Fullbox 2022'],[15300000000],5,"Đóng gói cẩn thận, bọc hàng kĩ càng. Chưa dùng thử nên không biết như thế nào"
['7ml Fullbox 2022'],[17500000000],5,Shop giao hàng nhanh. Gói hàng đầy đủ. Chăm sóc khách hàng tốt. 
['15ml Unbox 2022'],[37500000000],5,"Ưng lắm, mua được deal ngon, giá cũng mềm. Vote cho shop 5 sao!"
['7ml Fullbox 2022'],[17500000000],5,"Mẹ mình vừa nhận được hàng, chưa dùng thử nên chưa biết chất lượng như thế nào, thấy shop bảo đồ tách set nên mình khá yên tâm, nếu ok sẽ quay lại mua 50ml"
['7ml Unbox 2022'],[18000000000],5,"đóng gói sản phẩm rất đẹp và chắc chắn, chưa dùng thử nên chưa đánh giá chất lượng"
['15ml Unbox 2023'],[38500000000],5,Mua của shop lần này là lần thứ 3 hay 4 rồi . Cảm thấy hàng chính hãng . Shop gói hàng cũng rất cẩn thận . Ko bik lần sau mua có dc shop tặng qà cho kh thân thiết ko kkkk
['7ml unbox có vòi2022'],[19000000000],5,"Hàng đóng gói cẩn thận, chưa dùng nên chưa biết hiệu quả không, tạm đánh giá 5 sao"
['15ml Unbox 2022'],[38600000000],5,"Shop đóng gói đẹp, chắc chắn. Sản phẩm chưa dùng thử nên chưa biết, nhưng mua hàng ở shop cũng nhìu lần nên cũng biết chất lượng. Tặng shop 5 sao ^^"
['7ml Fullbox 2022'],[16900000000],5,"Cảm quan nhìn từ bên ngoài sản phẩm rất ổn, hy vọng sẽ hợp với da."
['7ml unbox có vòi2022'],[21000000000],5,Giao hàng nhanh cẩn thận đủ hàng mình chưa dùng nhưng nghe mùi thì đúng nha
['7ml Fullbox 2022'],[17900000000],5,"Mua lần 2, seruk xài okie, giảm tiết dầu. Sẽ tiếp tục ủng hộ shop "
['7ml unbox có vòi2022'],[21000000000],5,Thoi gian giao hang rat nhanh chong dong goi san pham can than chac chan
['15ml Unbox 09/2022'],[39800000000],5,"Ưng lắm, vote cho shop 5 sao, giao hàng khá lâu nhưng bù lại chất lượng oke"
['15ml Unbox 09/2022'],[38900000000],5,"Đóng gói hàng chắc chắn, giao hàng nhanh, shop tư vấn nhiệt tình, rất hài lòng về sản phẩm!"
['7ml Fullbox 2022'],[19000000000],5,Chai serum nhỏ xíu xìu xiu nhìn cưng gì đâu á. Mẫu mã nhìn đẹp và sang. Shop gói hàng cẩn thận nhưng giao hơi chậm. Mới xài qua 1 đêm mà thấy da cải thiện liền.
