variations,price,rating_star,comment
['60ml'],[35000000000],5,"Lọ 60ml giá quá hời luôn, lúc nào cũng an tâm khi mua hàng của shop. Hình ảnh video mang tính chất nhận xu, lọ y hình shop đăng"
['30ml'],[21900000000],5,"Đã mua hàng của shop 3 lần, sản phẩm dùng ổn, giữ ẩm khá tốt...."
['30ml'],[21900000000],5,"lần đầu mua của shop nên hy vọng sẽ ưngggggg, lần sau sẽee tiếp tục mua hàng của shopppppppppppp.  video và hình ảnh mang tánh chaat ngận xuuuuuu"
['30ml'],[21900000000],5,Sp đúng mô tả.shop chuẩn bị hàng nhanh.serum dễ thấm.tuy nhiên với giá tiền này thì hiệu quả cũng ổn
['30ml'],[21900000000],5,Bsnshsotsostosotstosyosotsoyspysypdyoxogxihchoxihxohxogxdoyxyoxyoxiy
['30ml'],[21900000000],5,"Xài thử mấy bữa rồi thấy hàng cũng Ok lắm, thêm ít bữa nữa xem sao"
['30ml'],[21900000000],5,"Rất tiếc k có chụp ảnh, sp dùng thấm nhanh, ok. Shop dễ thương. Sẽ ủng hộ dài. "
['60ml'],[35000000000],5,"mua nhiều nhà nheng rùi,cơ mà mẫu 60ml chất lỏng hơn chai 30ml,phục hồi da ửng đỏ tốt"
['30ml'],[21900000000],5,Đây là lần thứ hai mình mua ở shop này. Chất lượng nói chung là ổn.
['60ml'],[35000000000],5,hàng ok lắm nha mng
['30ml'],[21900000000],5,Auth. Đã mua nhiều lần ở đây. Giao hàng đủ và nhanhhhhhhhhhhhh
['30ml'],[21900000000],5,"Trên shoppe chỉ tin tưởng shop thôi
Tat ca san pham ok
Cai nay mua lan dau chua dung nen k biet
Hy vong on"
['30ml'],[21900000000],5,Hàng chuẩn AUTH sẽ ủng hộ tiếppppppp
['30ml'],[21900000000],5,Giao hàng nhanh. Sản phẩm tốt. Shop uy tín. Sẽ ủng hộ lâu dài..
['30ml'],[21900000000],5,Shop giao nhanh đóng gói cản thận rất tốt rất thích sẽ tiếp tục ủng hôn nheee kkakakakam
['30ml'],[21900000000],5,"Mua hàng của shop nhiều rồi, tóm tắt là chất lượng uy tín, giá cả phải chăng nhé !!!"
['30ml'],[21900000000],5,"Nắp tẩy trang không chắc lắm, check mã vạch thì có hiển thị với tất cả sản phẩm."
['30ml'],[21900000000],5,"Mình vừa nhận được hàng là khui ra dùng thử. Tạm thời chưa bị ngứa hay đỏ. Kiểm tra thông tin thì đúng hàng chính hãng. Giá lại rẻ. 
"
['30ml'],[21900000000],5,"Hàng auth, đóng gói cẩn thận, giao hàng nhanh.................."
['30ml'],[21900000000],5,Lần đầu mua của shop vì đc giới thiệu là hàng auth. Hàng ko check đc nên kb sao. Giao hàng thì siêu nhanh luôn. Hi vọng sp hợp da mình 
['30ml'],[21900000000],5,Chất serum và mùi nhẹ giống lọ trc mình dùng nhưng không hiểu sao chữ trên lọ bị mờ đi rất dễ 😭😭
['30ml'],[21900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận. Hy vọng hợp với da mình, thanks shop ạ"
['30ml'],[21900000000],5,"Chưa sử dụng nên chưa biết như thế nào, thời gian giao hàng hơi lâu. "
['30ml'],[21900000000],5,"giao nhanh, chất lượng sp oki cảm ơn shop sẽ ủng hộ thêm nếu có đk"
['30ml'],[21900000000],5,"Chất lượng sản phẩm tốt, shop giao hàng nhanh, đóng gói cẩn thận. Hình ảnh và video mang tính chất nhận xu."
['30ml'],[21900000000],5,"Mua sản phẩm này là lần thứ 2 vì dùng khá thích, đóng gói cẩn thận, giao hàng nhanh"
['60ml'],[35000000000],5,"Hàng chuẩn nhaaa mn ơiiii
Tuy bao bì sản phẩm có hơi khác với những lọ cũ mình dùng
Nhưng mình cũng hiểu là vì hãng thay đổi bảng thành phần,vỏ-bao bì thường xuyênnn nên vấn đề này là rất bình thườngggg
Lọ này là lọ thứ 4 mình dùng
Mà trc giờ toàn dùng lọ 60ml lun á
Maiiiuuuu shop"
['60ml'],[35000000000],5,Giao hàng nhanh. Mình mua lọ thứ 2 rùi. Dùng khá oke nha. Sẽ mua thêm 
['60ml'],[35000000000],5,"🎉 Shopee 𝟑.𝟑 𝐅𝐥𝐚𝐬𝐡 𝐒𝐚𝐥𝐞 𝐑ẻ 𝐕ô Đị𝐜𝐡 🔥 Deal Hot 𝟗𝐤, 𝟗𝟗𝐊, 𝟏𝟗𝟗𝐊. ⚡ Săn Giờ Vàng 𝐆𝐢𝐚̉𝐦 𝟓𝟎% 𝟎𝐇-𝟗𝐇-𝟏𝟐𝐇-𝟐𝟏𝐇 🛒 Đặt Hàng Ngay!"
['60ml'],[35000000000],5,"Sản phẩm chính hãng
Giao hàng rất nhanh hqua đặt hôm nay về luôn
Hchdysosjxbsksksbvsnskslandbx"
['30ml'],[21900000000],5,rfiititifftidoottoxofsesyaeysyesitdttzztjtzjckfickcgy
['30ml'],[21900000000],5,Mua nhiều của shop nhưng lần đầu tiên dùng loại này k biết có tốt k
['30ml'],[21900000000],5,Sịn lắm nha rất ưng luônn cầm nặng tayyy hiiiiiiiiiiiiiiiii
['60ml'],[35000000000],5,"Đóng gói chưa kĩ còn móp hơi nhìu , nhưng mà ok
"
['60ml'],[35000000000],5,"Giao hàng lâu cáaaaaaaaa
Chắc là hàng authhhhhhhhhhhhhhhh"
['30ml'],[21900000000],5,"Hàng chính hãng, mua ở shop nhiều lần rồi nên tin tưởng lắm, giá cả rẻ, chất lượng tốt. Mọi người nên tham khảo thử nha ❤"
['30ml'],[21900000000],5,"Hàng chuẩn rất chất lượng , rất thích sẽ ủng hộ shop thêm nữa ... "
