variations,price,rating_star,comment
[''],[11900000000],5,mình mua bao nhiêu lần ở shop không đếm xuể luôn. Thật sự lúc nào cũng rất hài lòng về sản phẩm cũng như cách đóng gói bên Cỏ. Rất an tâm và chu đáo. Tất nhiên là mình vẫn sẽ luôn ủng hộ bên Cỏ ạ.
[''],[6900000000],5,"Shop đóng gói sp chắc chắn vcl. Ttbc thì nhỏ và đủ sài, sài hơi bị lâu nha má. Mn nên mua nha. Mua chung vs mask về ttbc xong đắp lên. Perfect lun á. Mua còn dc tặng đồ buộc tóc. Shop làm ăn chuẩn, mình sẽ quay lại lần sau. Mua xong vui quá fb liền lun ne 🤣💖"
[''],[12000000000],5,"Chất lượng sản phẩm tốt, giống trên hình."
[''],[6900000000],4,"Thấy mn review mình kug ko ngờ là sp nhỏ như vậy.mới dùng thử loại này cá nhân mjh lại ko thik lắm vì là dạng ttbc có hạt, mjh thì thik dạng gel kỳ tbc rửa xog da sẽ mịn hơn.lần đầu trải nghiệm..ko pjk do shop hay đvvc mà giao hàng khá lâu"
[''],[6900000000],5,"chưa sử dụng nên chưa biết hợp hay k..nhưng gói hàng kĩ, dc tặng cột tóc. Nếu sd hợp mình sẽ mua ở shop nữa"
[''],[6900000000],5,"Giao nhanh, đóng gói cẩn thận, đúng hàng đúng mẫu
Đặt ở shop rất nhiều lần và vô cùng hài lòng về chất lượng sản phẩm cũng như cách phục vụ. Sẽ tiếp tục ủng hộ!"
[''],[6900000000],5,Đã nhận được hàng. Đóng hàng đẹp. Giao đúng mẫu đặt. Hàng giao nhanh. Sẽ ủng hộ shop tiếp 
[''],[6900000000],4,"Chưa sử dụng nên không biết, nhiều ng review tốt cầm nặng tay vì giao hàng chậm nên trừ 1 🌟 "
[''],[6900000000],5,Đóng gói đẹp. E ms nhận sp thấy thì chuẩn rồi ạ. Ah shop dễ thương vl. Tặng cái dây cột tóc nữa
[''],[6900000000],5,"sản phẩm được đóng gói chắc chắn, không ngờ nó mini tới dậy kkk, mặc dù đã nghe nhiều nhưng lúc nhận vẫn ngỡ ngàng"
[''],[11900000000],5,"Ờ mấy zing gút chóp, em này đình đám quá rồi, khui ra hú hồn vì sự dthuong của em í, shop gói hàng rất kĩ luôn nè"
[''],[6900000000],5,Sản phẩm có tem phụ rất yên tâm về nguồn gốc xuất xứ 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌
[''],[6900000000],5,Nhỏ nhỏ dễ thương. Tặng kèm buộc tóc xinh xinh. Thanks shop. Giao hàng nhanh. Chuẩn. Sẻ ủng hộ time tới.
[''],[6900000000],5,"Mình chọn hoả tốc nên giao hàng lẹ lắm nhaaa, tuýp ttbc thì hơi nhỏ hơn mình tưởng thooiiii."
[''],[6900000000],5,"Giao hàng chậm, hàng thì nhỏ hơn so với hình chụp. Để xài thử xem kết quả thế nào rồi review tiếp."
[''],[6900000000],5,"Mua hàng lần 2 ở shop. Đặc biệt yên tâm về chất lượng sản phẩm, mua hàng còn được tặng kèm dây chung buộc tóc cute :))) "
[''],[6900000000],5,"NGiao hàng nhanh, shop giao đủ hàng.còn tặng kèm băng đô. Sẽ ủng hộ shop lâu dài"
[''],[6900000000],5,"Sp ưng và phù hợp với giá tiền 
( ce nào có nhu cầu về sức khoẻ và vóc dáng có thể ntin cho mình nhé ) "
[''],[7900000000],5,"Shop đóng gói chắc chắn cẩn thận, giao hàng siêu nhanhhhhhhhh. Sẽ ủng hộ shop các lần sauuuuuuuuuuuuuu"
[''],[6900000000],5,Sản phẩm tốt mua nhiều lần lắm luôn mấy bạn nhân viên cũng dễ thương lắm
[''],[6900000000],5,Hàng tốt ############################################################
[''],[6900000000],5,"Mới nhận , chưa dùng chưa đánh giá duoc , gói hàng kĩ giao hàng nhanh"
[''],[6900000000],5,Chất lượng sản phẩm tốt giao hàng nhanhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
