variations,price,rating_star,comment
['50gr'],[2000000000],5,"giao hàng thân thiện.  mng nhớ mua nhe 
dủ kí tự chưa ta heheheeheheh"
['100gr'],[3000000000],5,"Giao hàng nhanh, bột khổ qua vs lá neem đắng, đắp đã lắm, mùi giống matcha. Ngũ hoa thì khỏi nói r cực đã kkk. Bột đất sét xanh hơi giống mùi xi măng :)) nói chung giá như v quá ổn. Nếu hiệu quả tốt sẽ mua tiếp"
['100gr'],[3000000000],5,"Chịu khó đánh giá lắm , kiếm xu hehehe. Sản phẩm thì ok rồi. Chả chê vào đâu được cả"
['100gr'],[3000000000],5,"Đã mua của shop nhiều lần, nay hết bột mua thêm, shop giao hàng nhanh, thanks shop"
['100gr'],[2250000000],5,"Giao hàng nhanh đặt hôm nay là qua ngày mai nhận được, đóng gói bao bì đẹp bột mịn"
['50gr'],[900000000],5,Giao hàng khá nhanh. Đầy đủ sản phẩm. Bộ dụng cụ để trộn nhìn dễ thương
['50gr'],[900000000],5,"Giao hàng siêu nhanh luôn, hôm qua đặt nay giao rồi, do là bột thiên nhiên nên công dụng thì phải dùng lâu dài mới biết được, nếu tốt sẽ ủng hộ shop tiếp ạ"
['50gr'],[900000000],5,Xdkkdmdmxnnxjxjdkdjsnsjwkssnsndjdjdsmskksksnsndndjd
['50gr'],[900000000],5,Bột đúng chuẩn thiên nhiên. Mua thiệt nhiều mà không được tặng cọ đắp mặt nên hơi buồn xíu
['100gr'],[3000000000],5,"Shop gói hàng rất kỹ 📦
Giao hàng nhanh lắm luôn, vừa đặt hôm trước thì hôm sau đã nhận được hàng rồi.
...
Yêu shop ❤
Dùng hết sẽ quay lại ủng hộ tiếp 😊"
['50gr'],[900000000],5,Hic hình ảnh chả liên quan lắm chỉ mang tích chất nhận xu thôi nhaaaa 
['100gr'],[3000000000],5,Nhận bột r....mình mới dùng nên k biết hiệu quả như như thế nào...bịch bột gói chắc chắn
['50gr'],[900000000],5,"Shop đóng gói chắc chắn, sdung tốt sẽ lại ủnh hộ shop cảm ơn shop nhiều nhé👍👍👍👍"
"['50gr', '100gr']","[900000000, 3000000000]",5,"Đắp với bột sữa bò thích lắm, mong là sẽ đỡ mụn 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊"
['50gr'],[900000000],5,Giaoo hàng nhanh nhé....... Wứbo heisbsoahsiejeowbshsisb
['50gr'],[900000000],5,Shop giao hàng nhanh.giá quá rẻ nhưng ko biết chất lượng thế nào.....
['50gr'],[2000000000],5,"Đóng gói rất cẩn thận,shop giao hàng nhanh,cảm ơn shop ạ!!!!"
['100gr'],[3000000000],5,Sản phẩm xài rất okkkkkkkkk nekk thoải mái lắm lun ❤❤❤❤❤❤❤❤😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
['100gr'],[3000000000],5,"Giao hàng nhanh, đóng gói đẹp, chắc chắn, bột đắp rất sướngggg"
['100gr'],[2850000000],5,"Giao đúng hàng, chờ hơi lâu. Mua giùm bạn nên mình cũng ko biết chất lượng như nào"
['50gr'],[2000000000],5,"Đến một lúc nào đó bạn sẽ nhận ra, gia đình không phải là điều quan trọng, mà gia đình là tất cả mọi thứ quan trọng nhất......

#2021_phan_thiết💋"
['200gr'],[4750000000],5,"Sp ok nha đấp mát lắm luôn 
Rẻ 
Giao nhanh 
Còn tặng quà cho mình nữa 
Mua ngày4/4 "
['200gr'],[4750000000],5,"Mua 2 thứ nhưng mà bột mình mua dùm nên không có hình, sẽ hỏi xem feedback tốt ko "
['200gr'],[4750000000],5,Bột thoang thoảng mùi trà xanh nhunge vẫn thơmmmmmmmmnnnmnnnnnnnn mùi khổ qua
['100gr'],[3000000000],5,"Hàng chuẩn, xịn, chất lượng cực kì, k có mùi hương liệu nha, mà rẻ ý còn đc tặng kèm thìa đắp"
