variations,price,rating_star,comment
[''],[10900000000],5,"Mua lần 2 ròiiiiii
Simple tốt thật sựuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu"
[''],[9200000000],5,"THÔNG TIN THƯƠNG HIỆU
Simple là nhãn hiệu đến từ Anh Quốc với các dòng sản phẩm chuyên về chăm sóc da, đặc biệt là cho da nhạy cảm. Phương châm của Simple là mang đến các sản phẩm dịu nhẹ, lành tính nhưng cung cấp đầy đủ các dưỡng chất mà da bạn yêu thích. 

VỀ SẢN PHẨM
Sữa rửa mặt Simple là sự hòa"
[''],[9200000000],5,"CÓ MỘT GIAI ĐOẠN TRONG TÌNH YÊU GỌI LÀ ""CHẲNG CÓ GÌ ĐỂ NÓI""

Thường đến với các cặp yêu nhau từ nửa năm. Cái khoảng thời gian dở dở ương ương, nửa nóng nửa nguội này khá quan trọng. Là cái lúc mà em nhận ra tình yêu không còn màu hồng như 1 2 tháng đầu tiên. Chính xác hơn là nhạt dần. Lúc này em nửa"
[''],[9700000000],5,"Mua lần thứ 4 luôn rồi
Sữa rửa mặt siêu dịu nhẹ luôn á
Dùng chung với một số sản phẩm trị mụn thấy đỡ hẳn
Mua xong thì sale buồn ghê luôn 😂"
[''],[9700000000],5,"Sữa rửa mặt dạng gel lỏng, tạo bọt ít, chưa sd lâu nên chưa biết thế nào, lọ to hơn mình nghĩ 
Serum bôi lên cảm giác mát nhanh thấm 
Tặng kèm 1 chiếc mặt nạ 
Gnfagxhmgzxjmbn. Lhkctkjnn hỵagxkfhs  gxdhfshkhgkd. Khrsg nchkfxuotsgj jlvcgriyzkhfzgjjl 
Utrsduobjlnvjcryvjglusituihhckvjfzzyrukxuvjvjvtueut"
[''],[9900000000],5,"ok dzo 

1. Ấn tượng đầu tiên: 
2. Tính cách (1-10): 
3. Ngoại hình (1-10): 
4. Tôi sẽ ôm bạn chứ: 
5. Tôi sẽ hẹn hò với bạn chứ: 
6. Tôi ship bạn với: 
7. Bạn đã làm tôi cười chưa: 
8. Bạn đã làm tôi bực mình chưa: 
9. Những gì tôi thích ở bạn:"
[''],[9700000000],5,Hsvssbdvdjbsvssbsgsuevisgwhwheuieuevsjdhehdhhdejheehshsvsjshsvvsjsvdvsjsvsvjevejsjevhdkdvshdjvdhdkdvdhsjshvshsksvdhdjshvsdksvsvhdkdbdvsgjehshejkwbahhsjshsbvsbdhshshdbshjsbsvshs
[''],[9900000000],5,Nânnsndjdiiaam shha ánn sssn s s s s s s s s s s s d f d d. Đjejiwoeodkdkjdjesj
[''],[9900000000],5,"Thời gian giao hàng nhanh
Đóng gói sản phẩm ok hàng không bị vỡ ,móp gì cả
Chất lượng sản phẩm ok
Nói chung là ok"
[''],[8400000000],5,"Đóng gói sp cẩn thận, giao hàng nhanh, sài hỗm rài r nay rãnh nên mới lên đánh giá :)))))))"
