variations,price,rating_star,comment
[''],[9200000000],5,Ghjjgcjjfjfkfkgbdkdkjdjfhdkdjvdjslsnhehshbdbfbjfjjfjjrjjfheuehje
[''],[9200000000],5,"có khuyến mãi nên giá tốt 
chất lượng ok
giao hàng nhanh"
[''],[8800000000],3,"Shop quảng cáo mẫu mới nhưng giao hàng mẫu cũ. Điều này thật sự không hài lòng. Date còn xa, hy vọng sp xài tốt."
[''],[9500000000],5,"Tín đồ của salad ko thể bỏ qua 2 em này đâu ạ. Đặc biệt là chai hương gạo rang, ngậy ngậy thơm thơm ăn tốn rau cực mà không gây ngán. Em mua ở Vin đợt mới biết là 40k gì đấy, mấy lọ sau tranh thủ Vin to đang sale còn 28k + gói hạt nêm."
[''],[8900000000],5,"Đóng gói sản phẩm cẩn thận. 
Giao hàng thân thiện nhiệt tình. 
Check mã vạch chuẩn Japan. 
Sản phẩm nhìn sịn xò.
Mùi thơm mát dễ chịu.
Trước mình sử dụng tuýp màu xanh oki. Chuyển sang màu trắng này ko bít oki ko?"
[''],[9500000000],4,Có cảm giác như dùng rồi vậy. Rất ọp ẹp djgdgjdhjdmhdmfhkdhfkhfmhfmhfhmfkhfkhfgjxjgxjgdgjdjgdgjxjhdhkdgjxjgxutdutxtuxjgxjgxjgxngxkhciydjdhckfiyfiyfiyci
[''],[9900000000],5,Shop giao hang nhanh. Đóng hàng cẩn thận.hihihihihihihihihihihi
[''],[8900000000],5,"Mình dùng quen của senka, dùng rất ok, rửa cảm giác sạch mà mềm da, săn giá tốt hơn khi mua ở sthi😂"
[''],[8900000000],5,"Sữa rửa mặt phú hợp vs da mình, trước đây mình có thử qua 1 số hãng khác nên cảm thấy da lên mụn nhiều nhưng dùng loại này thấy hợp. Mua của mall nên yên tâm. "
[''],[8900000000],5,Giao hàng nhanh. Chất lượng phết đấy chứ sao má gọi con cái gì đâu em ạ a nặng lắm không biết đâu được đâu em thì sao mà đi học về chưa biết tnao 😅😅😅
[''],[8900000000],5,459048 la OTP xac nhan QK DONG Y dang ky Thanh Toan Online cho the ***1497 tren ZALOPAY.Ma GD ZP5V5MPIID2N.QK luu y KHONG cung cap OTP cho nguoi khac
[''],[9200000000],4,"Giao hàng nhanh, nhug bẩn , mở nắp thì nhoen nhoét kem ở miệng. K biết là do đã mở r. Hay vận chuyển sóc, nt thì mãi ms rep, tha thứ cho 4 sao vì đã rép tn, "
[''],[9200000000],5,"Hàng đóng gói sơ sài. Tuy nhiên, chất lượng lại rất tốt. Sp sử dụng rất thích phù hợp với da dầu,mụn. Bạn nào da thường dùng sẽ bị khô đó nha. Được tặng kèm mặt nạ nhưng lại chia ra 2 kiện hàng làm j hong biết mất 1k🤣. Nói chung là nên mua nhaaaaaa❤❤❤❤❤❤❤❤❤❤"
[''],[9500000000],5,"Xin lỗi vì camera của mình hỏng nên k chụp được. Sữa rửa mặt dùng tốt. Shop giao hàng nhanh, sale nên vừa rẻ vừa được tặng đồ. Cảm ơn shop ạ"
[''],[9900000000],5,"spham tốt, giá rẻ, mình đặt 1 đơn mà shop chia làm 2 kiênn hàng, một kiện thì ship ngay ngày hôm sau, một kiện thì tận 3 4 hôm mới nhận đc"
[''],[9200000000],5,Hình ảnh mang tinh chất nhan xu nhan hàng ok qua tuyet voi 5 sao
[''],[8900000000],5,"Giao hàng nhanh nhưng mk nghĩ nên bọc thêm lớp để tránh hỏng hàng chứ giao đến hộp bị móp méo,may k bị sao"
[''],[9500000000],5,"Ngoài em ra thì bóng đá là sở thích của anh trong cuộc đời này. Thiếu một trong hai đời anh sống vô nghĩa.

"
[''],[8900000000],5,"Tuyệt vời ạ, dùng nhiều nên hợp với mỗi cái này, lần thứ 2 mình dùng rồi, mùa hè dùng hợp luôn"
[''],[9900000000],5,Chất lượng sản phẩm tuyệt vời.  Thời gian giao hàng nhanh chóng. Sản phẩm đóng gói kỹ càng.       .                                         ....                  
[''],[8900000000],5,"Shop gói hàng kỹ, giao hàng siêu nhanh. Sản phẩm dịu nhẹ, ko gây kích ứng da mình, rất hài lòng"
[''],[9500000000],5,"(ND) Thoi tiet Ha Noi 31/5: Nang nong gay gat, chieu mua dong vai noi, kha nang mua 55%, nhiet do 27-39oC, do am 75%."
[''],[9500000000],5,"Shop đóng gói khá cẩn thận, giao hàng khá nhanh, chất lượng thì khá ổn. Sẽ ủng hộ shop"
[''],[8900000000],5,Mình thích dâu tằm nhưng săn sale và mua cùng sp khác nên dùng sang loại này. Ok.
[''],[8900000000],5,Hình ảnh chỉ mang tính chất nhận xu thôi chứ sữa rửa mặt mình sử dụng nhiều rồi
[''],[8900000000],5,Giao hàng nhanh lắm . Ms đặt hôm qua hôm nay đã đc nhận . Chất lượng tuyệt vời
[''],[9200000000],5,"Sản phẩm tuyênt vời, giao hàng nhanh, đóng gói chắc chắn phù hợp vứoi giá tiền"
[''],[9900000000],5,"do da hợp nên từ lúc sd loại này lần t3 rùi trộm vía đỡ mụn hẳn, kiềm dầu cũng rất tốt 10đ cho sản phẩm nếu cẩn thận thì mua ở sp mall như vầy nè"
[''],[8900000000],5,"Sản phẩm đóng gói cẩn thận
Do mk lười chụp ảnh nên lấy tạm ảnh này 😗😗😗😗😗😗😗😗😗😗"
[''],[8900000000],5,"Vẫn rất oke, mình đã dùng mấy tuýp này rồi, nói chung là hợp từng người nhé"
[''],[8900000000],5,"Shop chuẩn bị hàng nhanh, chưa sử dụng nên chưa đânh giá được chất lượng
P.s: hình ảnh và video chỉ mang tính chất nhận xu"
[''],[9900000000],5,"cứ hết là mua dùng tiếp à .. da mk là da dầu nên mua loại dùng cho da dầu ko bị kích ứng tẹo nào ... shop đóng gói hàng cẩn thận ... anh shipper đúng kiểu cute nhất hệ mặt trời luôn 
.hi ko có ảnh và video của sp do lười quay á"
[''],[9900000000],5,Giao hàng nhanh ! Đã dùng nhiều lần nên ưng là mua lại !!!!!!!!!!!!
[''],[9500000000],5,"Sữa rửa mặt ok dùng rất thích nhé mn. Nên mua ạ, dùng sạch lắm nha"
[''],[8900000000],5,Chất lượng sản phẩm tốt. Shop đóng gói cẩn thận. Giao hàng nhanh..
[''],[8900000000],5,Heyeyehehehhehegevevebebebebdb ebbsbsbsbsbdbbsb bsbsbsbsbsbsbsbsb 
[''],[9500000000],5,Hàng chính hãng nên k phải bàn j. Giao hàng nhanh. Sản phẩm tốt 
[''],[9900000000],5,"Sữa ok, gói hàng cẩn thận, giao nhanh, rep tin nhắn nhiệt tình"
[''],[8900000000],5,"Sản phẩm chẹck mã vạch có ra
Hàng giá rẻ....................."
[''],[8900000000],5,Giáo hàng nhanh. Mua đc sale nên giá tốt. Chưa sd nên kb hq ntn nhưng mua mall là yên tâm r. 
[''],[8900000000],5,"Đóng gói hơi sơ sài, giao hàng nhanhmmmmmmmmmmmmmmmmmmmmmmm"
[''],[9900000000],5,"Sản phẩm tốt, thời gian giao hành nhanh, okkkkkkkkkkkkkkkkk"
[''],[9900000000],5,"Giao hàng nhanhhhhhhh, chất lượng quá okkkkkkkkkkkkkkkkkk"
[''],[9900000000],5,"Ok, good kkkkkk kkkkkkkkk kkkkkkkk kkkkkkkkkkkkkkkkkkkkk"
[''],[9900000000],5,Giao hàng cực nhanhhhhhjjjhhjhhhhhhhhhhhhhhhhhhhhhhhhh
[''],[9900000000],5,Hình ảnh chỉ mang tính chất minh hoạ. Sản phẩm chính hãng nên mình không lo về chất lượng sản phẩm. Dùng khá là thích và không bị khô da - da mình là da hỗn hợp thiên khô
[''],[8900000000],5,Dòng senka thì khỏi phải bàn dùng cứ gọi là pheeee vừa trắng vừa mịnnn
[''],[9500000000],5,"Sửax rửa mặt này thích hợp dành cho da dầu nhé
Dùng xong khá thích"
[''],[9200000000],5,Hình ảnh và video chỉ mang tính chất nhận xu
[''],[8900000000],5,"Sản phẩm ở đây tuyệt vời. Mình thích dùng hãng này do kiềm dầu, điều trị mụn rất tốt."
[''],[8900000000],5,H/a mang tc lấy xu hoy còn sản phẩm thì chưa dùng nên chưa biết ntn nữa
[''],[8900000000],5,Miajsjdmkfvovpdkxkkxuxjdncnxhxhdhdhdbnd dvd jdjd dhd djdvf fjdnd idjdbd xj n fjdnsnshksksbdjdjjdndbdvdbdjkdksns. Kdkdjdvdbbdkdvdjndbd binsnskdbdkd. đón d d hdjsbs s hđnd đi 
[''],[9900000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Srm dịu nhẹ, giữ được độ ẩm cho da mà vẫn sạch sâu. Rất nên mua ạ🌻"
[''],[9200000000],5,"Đặt liền lúc 3 lọ cho mẹ
Hi vọng hsd còn xa 
Phiên bản mới mình cũng chưa dùng thử, khi nảo đặt lọ về tự dùng xem sao :3
Shoppee mall cũng yên tâm đôi chút"
[''],[8900000000],5,"Giao hàng siêu nhanh, chất lượng k cần phải nói, mua ở Mall nên rất yên tâm"
[''],[9500000000],5,Định dạng file ảnh lớp mình chưa có lịch sử của t cho m là một trong những
[''],[9900000000],5,"Đã nhận đủ số lượng hàng đã đặt.mình đã dùng sản phẩm senka nhiều rồi,nhưng đây là lần đầu tiên mua của shop!"
[''],[8900000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm chăc chắn shop phục vụ tốt
[''],[9900000000],5,Hàng của mall thì khỏi bàn ạaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[9900000000],5,Chất lượng sản phẩm tuyệt vời hơn mong đợi đóng gói sản phẩm rất đjep và chắc chắn
[''],[8900000000],5,Giao hàng nhanh. Ủng hộ shop quá chi là nhiều rồi nên k nói về chất lượng nữa. Nhưng hsd có vẻ còn hơi ngắn. Có lần mình mua mà dùng lọ sữa rửa mặt chưa hết mà hsd cũng chẳng còn. Chán
[''],[9200000000],5,Fyvcfyuddtxe7tfyjfuycr7xx5ee5xsxr5uctyufufkyviuugyiuytvuvgujufyc
[''],[9200000000],5,Đã dùng nhiều lần và rất thích. Sản phẩm rất tốt. Shiper siêu thân thiện. Gói hàng cẩn thận lần sau ủng hộ shop tiếp ạ
[''],[8900000000],5,"Hàng đóng gói cần thẩn,  chất lượng thì mình yên tâm lắm 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
[''],[9900000000],5,"Sản phẩm chất lượng, đóng gói kĩ càng đã xài rất nhiều lần và rất ưng ý"
[''],[8900000000],5,"sp khá là ok
kknakxkkanxknskxmskxnkcmksnxonskncocmskxnownxknxknzownxnxo"
[''],[9900000000],5,Hàng uce ạ jajsvxkzozbsjKajhcizjxncnkzkaksvxhxjxydxnzksnzn
[''],[8900000000],5,"(TB) TANG 100MB data cho quy khach TB 84814601509 khi soan Q1 gui 9218 (0d) sau 6 ngay GHTC lien tiep dv Okara Mobile, MIEN PHI 3G/4G hat karaoke tai m.okara.vn. Sau KM 3.000d/ngay. LH 18001091 (0d). Tran trong cam on."
[''],[8900000000],5,"Chưa dùng nên chưa biết. Vì mua của gian chính hãng nên cũng yên tâm, giao hàng cực nhanh, hôm qua đặt hôm nay đã về rồi 😂😂😂😂😂😂😂😂😂😂😂😂😂"
[''],[8800000000],5,"Giao hàng nhanh, đóng gói chắc chắn, shop phục vụ tốt. Sẽ ủng hộ tiếp"
[''],[9900000000],5,"Thấy okkkkkkkkkkkkkkkkkkkkkkkk.
Mà do vận chuyển hộp móp méo nhưng sản phẩm không sao"
[''],[8900000000],5,"K thấy có vở hộp, đóng gói sản phẩm tốt, giao hàng nhanh, chưa dùng nên chưa biết kết quả"
[''],[8900000000],5,"Đã nhận được hàng rồi ạ, giao đủ hàng, giao hàng nhanh , hàng chuẩn ạ"
[''],[9900000000],5,Sản phẩm xài tốt! Thời gian Giao hàng rất nhanh!!!!!!!!!!!!!
[''],[8900000000],5,Shop giao đúng sp. Chất lượng sp ok. Nếu có nhu cầu sẽ quay lại shop. Giao hàng cũng nhanh nữa
[''],[9900000000],5,Sản phẩm chất lượng hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
[''],[9900000000],5,
[''],[9500000000],5,"Chuẩn bị hàng nhanh, đóng gói chắc chắn, cẩn thận. Mình dùng Senka nhiều rồi và luôn ưng ý với chất lượng của sản phẩm ^.^
Hình ảnh chỉ mang tính chất kiếm xu"
[''],[9500000000],5,"Đã nhận dc hàng. Loại này dùng quen rồi, ko đổi được. Dùng siêu thích!
Thanks shop nhé!"
[''],[9500000000],5,Mới đổi sang loại này dùng nên ko biết chất lượng  như nào ........
[''],[9900000000],5,Thích hợp cho da dầu hay hỗn hợp thiên dầu thôi chứ da thường và khô k nên dùng nha 
[''],[9900000000],5,Sản phẩm tuyệt vời. Quá tuyệt vời. Dùng rất tốt. Dùng rất tốt ạ. Quá tuyệt vời ạ.
[''],[9500000000],5,Sản phẩm tốt. Đánh giá chỉ mang tính chất nhận xu nên không bình luận gì thêm.
[''],[9500000000],5,"Srm mua đến tuyp thứ 9, 10 rồi, dùng ok vửa rửa mặt vừa tắm luôn ahii"
[''],[8900000000],5,Săn sale được giá hờiiii nhưng mà hình như bao bì mới mà mình hơi khum biết á ❤️
[''],[9200000000],5,Sản phẩm chính hãng giá lại tốt dùng lại thích giao hàng thì nhanh đúng là quá đỉnh shop ạ 
[''],[8900000000],5,"Thời gian giao hàng nhanh, đóng gói hàng cẩn thận. Chất lượng sản phẩm tốt"
[''],[9500000000],5,Chất lượng sản phẩm k còn j để bàn cãi luôn ak . Đã mua lần thứ 2 mà vẫn luôn ưng ❤️❤️❤️❤️😘😘😘
[''],[8900000000],5,"Đóng gói cẩn thận, mùi rất thơm. Kb hợp màu nào lên mua cả 2, sale nên cũng rất hời "
[''],[8900000000],5,Giao đubgs hàng hxhudbsgxbdbsbdhdgđubscshdvgdbdvdyxjsvsysjd
[''],[8900000000],5,..................................................
[''],[9900000000],5,Thơm xịn mịn shoppee mall nên em cũng yên tâm lắm nha oke lémmm
[''],[9200000000],5,Thơm thoaaaaaaaaaaaaaaaaajdnieneurbe8eheiebriehe8eheihe
[''],[8900000000],5,"Chất lượng sản phẩm tốt. Dùng rất thích. Chỉ hơi thắc mắc là không thấy có giấy bạc bọc ở đầu tuýp kem?
(Hình ảnh chỉ để nhận xu)"
[''],[8900000000],5,"Chưa dùng nên chưa biết á
Đồ mall nên chắc là ukielaaaaaaaaaa"
[''],[9200000000],5,"Mới nhận được hàng, chưa xài nên chưa biết ạ. Nhưng mình dùng màu xanh rồi rất ok. Yên tâm vi ơ shop mall
"
[''],[8900000000],5,"Giao hàng nhanh, chưa sd nên chưa biết như thế nàooooooooooo"
[''],[8900000000],5,"Comment mang tính chất đầy đủ năm mươi ký tự thôi mà hi hi, Sản phẩm thì yêu, xài tốt rồi
"
[''],[9900000000],5,Hàng chất lượng. Tuy nhiên đóng gói sơ xài. Giao hàng khá nhanh
[''],[9900000000],5,"Sịn lắm nha mùi thơm chưa dùng nên chưa biếtt 
Ncl các bạn lên mua nha"
[''],[9900000000],5,"1 sp tuyệt vời 
Nên mua nha mn 
Dùng rất thích luôn
Tuy nhiên lúc lấy hàng ko thấy bọc j "
[''],[9900000000],5,"Cmt lấy xu, chất lượng chưa dùng nên ko bít :))))))))))))))))
"
[''],[9900000000],5,"Ảnh minh hoạ thôi 
Giao hàng nhanh lại còn được freeship nữa.."
[''],[9900000000],5,Ghfggdtuiikknbvcdaadtuioonbvdssryuinbvđtỳhdsávhjjjbh
[''],[9200000000],5,Cháu e xinh gái quá mọi người nó tên linh còn người yêu tên quân!!!
[''],[9200000000],5,"Đóng gói sản phẩm rất đẹp và chắc chắn,giao hàng nhanh,rất đáng tiền "
[''],[8900000000],5,Sản phẩm tuyệt vời dùng nhỉeefu rồihkxkhdydvjodkdlickckdkkvk
[''],[8500000000],5,"Sản phẩm ổn,đóng gói hàng tốt,giao hàng nhanh,sản phẩm chính hãng"
[''],[9900000000],5,Mua hàng nhiều lần r thấy tốt lắm nha. Sẽ ủng hộ tiếp. Giao hàng nhanh 
[''],[9200000000],5,"Sữa rửa mặt dùng ok , nên mua , hsuqbsbxvjskwnwbsbnxnxjksnsb"
[''],[8900000000],3,"Đóng hàng không cẩn thận, hộp móp méo, không có chống sóc haizz"
[''],[9900000000],5,"Đóng gói sản phẩm cũng được không kĩ lắm, kiểu bị chảy ra ngoài, sản phần dùng thì ok lắm."
[''],[8900000000],5,Loại này em sài nhiều lần rồi không kích ứng dì cả tạo bọt nhiều 
[''],[8500000000],5,Dttugg gioa hàng hơi lâu nhưng chất lượngg ok bzhJjJajsjssjja
[''],[8900000000],5,"Giao hành nhanh lắm ạ, sản phẩm chất lượng"
[''],[8900000000],2,"Luôn sử dụng các sp của Senka trong 2 năm nay. Nhưng tại sao khi mở nắp lại không có lớp bọc sản phẩm? Kiểu đã bị mở ra từ trước đó vậy, hàng mua trong siêu thị thì luôn luôn có, lần đầu đặt trên shoppee đến 5chai mà không chai nào có lớp bọc bảo vệ cả."
[''],[9500000000],5,Sản phẩm đóng gói cẩn thận để dùng 1 thời gian mới biết về chất lượng 
[''],[9500000000],5,Hàng shop giao nhanh shipper nhiệt tình dùng sp của shop rất okkkkkkkkkkk
[''],[9200000000],5,"Dùng thích lắm nhé , chuyên dùng ở đây rồi nên mọi người yên tâmmmmmmmm"
[''],[9900000000],5,"Giao hàng nhanh, sản phẩm chất lượng phù hợp cho da dầu mụn"
[''],[9900000000],5,Đã dùng thử. Rất thích nên mua lại. Giao hàng nhanh
[''],[8900000000],5,Chất lượng sản phẩm tuyệt vời . Sẽ ủng hộ shop lần sau ........
[''],[9900000000],5,Chuẩn bị hàng vf giao hàng nhanh bchssjajsbbsjwjwbbajwjwbavjw
[''],[8900000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[8900000000],5,"Lấy tạm ảnh khác,nhân ngày Senka sale nên mua luôn à, của Mall nên cũng yên tâm, dùng loại này rồi nên mua dùng típ :))"
[''],[9500000000],5,"Cho shop 5 sao, đã mua hàng và dùng sữa rửa mặt loại này của shop nhiều lần rồi nè, oke tốt❤️"
[''],[9500000000],5,"Mua hàng của mall mình rất yên tâm ạ
Đây là lọ thứ 3 mình mua và dùng rất hợp da
Ncl rất thích"
[''],[9200000000],5,"Giao hàng nhanh, đóng gói sản phẩm khá ok. Có gì lần sau sẽ mua tiếp"
[''],[9500000000],5,Đây là lần đầu tiên mình dùng thử loại sữa rửa mặt này. Hy vọng là ok như quảng cáo. Cảm ơn shop đã gói hàng rất kỹ. Thanks
[''],[9900000000],5,Tốt
[''],[9900000000],5,Mới dùng thử 1 lần thì thấy khá ổn. Giá tiền phải chăng nên cũng k đòi hỏi gì nhiều
[''],[8900000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Mua của official thì yên tâm rồi ah
