variations,price,rating_star,comment
['Hàng Nhập Khẩu'],[37900000000],2,"Đóng gói cũng ổn, hơi móp tí. Có note cái date. Có cái này mình k hài lòng, có ib shop complain r shop xin lỗi r, th mình xài luôn. Đó là chai HA+vitC bị đổ ra dính vàng khắp cổ chai. Kbiet đảm bảo được 100% chất lượng sản phẩm k. Mong shop rút kinh nghiệm"
['Hàng Nhập Khẩu'],[42300000000],5,"Chất lượng tuyệt vời, shop rất thân thiện nhiệt tình, giao hàng nhanh hàng k bị bể móp😍😍😍Rất ưng
"
['Hàng Nhập Khẩu'],[41800000000],5,"Đỉnh kout, chất lỏng phù hợp mấy đứa da dầu nhờn như mình!!!!  Mong sẽ mờ thâm huhu"
['Hàng Nhập Khẩu'],[42300000000],5,"Đóng gói sảnnphama chắc chắn
Sẽ ủng hộ tiếp hhaaaaahhshshhdjdjdjd"
['Hàng Nhập Khẩu'],[42300000000],5,Chị bán có để lại lời nhắn nhắc nhở chăm sóc da dth mún xỉu. Chất lượng okela
['Hàng Nhập Khẩu'],[42300000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, mình mới mua thêm :)))"
['Hàng Có Sẵn'],[42200000000],5,"Giao hàng nhanh. Sản phẩm đóng gói cẩn thận, lần đầu sd nên chưa đánh giá đk chất lượng sản phẩm"
['Hàng Có Sẵn'],[25000000000],5,"Shop giao hàng nhanh, đóng gói sản phẩm chắc chắn, chưa dùng bh nhg mở ra thấy dịch có màu vàng ko biết là do màu sản phẩm hay do bị oxyhoa rồi nữa "
['Hàng Có Sẵn'],[32000000000],5,Sản phẩm rất tốt. Đã mua đến lần thứ 2 và chắc sẽ mua thêm nhiều nữa. Shop giao hàng rất nhanh. Phục vụ chu đáo
['Hàng Có Sẵn'],[25000000000],5,"Dùng được khoảng hơn tuần rồi, cảm thấy da trắng sáng hơn, thâm mụn cũng hết nhanh hơn, còn có giúp chống lão hoá hay không thì chắc phải dùng thêm 1 thời gian nữa. Da mình da dầu nhạy cảm mà dùng khá là ok, nếu có nhu cầu sẽ mua của shop tiếp!"
['Hàng Có Sẵn'],[25000000000],5,Đẹp xuất sắc. Serum bôi da dễ chịu. Đặc. Thẩm thấu. Thời gian GH nhanh
['Hàng Có Sẵn'],[25000000000],5,Sản phẩm rất tuyệt vời. Giao hàng siêu nhanh. Shop cực kì cần thận và siêu đáng yêu. Serum chưa dùng nên k biết. Sẽ dùng thử và ủng hộ shop 
['Hàng Có Sẵn'],[25000000000],5,"Chất lượng sản phẩm tốt, giao hàng nhanh, đóng gói sản phẩm cẩn thận và chắc chắn "
['Hàng Có Sẵn'],[25000000000],5,"Mình đang dùng retinyl palmetat nên dùng serum này để cấp ẩm, tiện thể có vitamin c dạng MAP sẽ ít gây kích ứng nè."
['Hàng Có Sẵn'],[25000000000],5,"Shop đóng gói hàng cẩn thận 
Cute ghê còn viết lời chúc nữa 
Yêu shop ghê
Mình chưa dùng thử nên cũng chưa biết như thế nào nhưng thấy ghi chúc vậy thấy đáng yêu ghê á 
Sẽ ủng hôn tiếp 😊😊"
['Hàng Có Sẵn'],[25000000000],5,"Giao hàng nhanh, đóng gói cẩn thận và chắc chắn, khá hài lòng."
['Hàng Có Sẵn'],[25000000000],5,"Hàng chính hãng,giao hàng nhanh,giá 250 vừa phai,chưa xài nên chưa biết hơp hay ko,chúc shop bán đắt hàng"
['Hàng Có Sẵn'],[25000000000],5,nznznxnxnxnznnxnxnxxnnxnxnxnxnxnxnxnxnnxnxnxnx
