variations,price,rating_star,comment
['Mud'],[14900000000],5,Hic shop gửi hàng nhưng bên vận chuyển lâu dã man mà hộp còn méo mó nữa chứ :((( giao đủ hàng 😊 shop tư vấn nhiệt tình 😙 :))) chưa sd nên chưa biết hiệu quả như nào :))) mong là ổn 😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌
['Neem'],[14900000000],5,"Mua lần thứ 2 của shop, chất lượng rất ok, đúng hàng, chất gel thấm nhanh, giữ ẩm, mình dùng bộ này da đỡ dầu hẳn, trộm vía mụn cũng giảm giá lại rẻ"
['Fruity'],[15500000000],5,"Mua top từ hồi top chưa có cửa hàng, lần nào ship cũng phải hoá đơn hơn triệu 1 lần. Mình dùng Neem Mud với Fruity thì thích mùi thơm của F nhất nhưng mà để mịn nhất vẫn là Neem."
['HH.nhân date 6/2021'],[13000000000],5,"KCN dạng lỏng, mình test da tay thấy thấm khá nhanh và k bóng . canh sale đặt thêm mask nhưng ngáo người đặt loại cận date. mặc dù shop ghi rất rõ hạn. thui tranh thủ dùng cho nhanh trước khi hết hạn"
['Neem'],[15500000000],5,"Amor eres Tú, solo Tú
Hola mucho gusto
Quiero a mi abogado ahora
Sí pero
Gracias
Estoy bien
Me llamo Huyen
Te quiero
Te amo
Muchas gracias"
['Neem'],[15500000000],5,"Đóng gói sản phẩm chắc chắn shop tv nhiệt tình, mk mua theo combo sh tv hy vong da mk cải thiện hơn 💯💯💯💯💯💯💯💯💯💯💯💯"
['Neem'],[15500000000],5,Nhận được hàng nhanh. Mình đã xin tư vấn trên Instagram và được hd tận tình. Sản phẩm được bọc rất kĩ càng nha.
['Neem'],[15500000000],5,"M nhận sp r nhưng chưa sd nên chưa đánh giá được, tuy shop rep tn hơi lâu nhưng khá có tâm, hy vọng là da sẽ cải thiện hơn "
['Mud'],[14900000000],5,"Thời gian giao hàng đúng dự kiến. Shop đóng gói kĩ càng, cẩn thận. Chất lượng sản phẩm tốt. Mình rất hài lòng"
['Fruity'],[14900000000],5,Mua sale 6.6 giao hàng rất nhanh.shop bọc gói cẩn thận.sp mình chưa dùng chưa đánh giá nhưng mua shop yên tâm
['Mud'],[15500000000],5,"Hình ảnh mang tc nhận xu :))) mặt nạ mùi dễ chịu, chất khá lỏng, dễ tán lúc mới đắp có hơi nóng xíu"
