variations,price,rating_star,comment
['Hồng 500ml'],[14500000000],5,Mua hàng nhà Cỏ lần nào cũng hài lòng. Lần này còn được tặng khá nhìu quà nhỏ nhỏ xinh xinh.  Thik nhất là cái đồ cột tóc. 😊
['Xanh lá 500ml'],[14500000000],5,"K biết sao chứ mình dùng lần đầu tiên bị rát da, sau đó mh vào rửa mặt bằng sữa rửa mặt thì hết, khả năng mình k hợp."
['Hồng 500ml'],[14500000000],5,Bdjdvdgdjdfkmfodndvshdmdbd fhbdidvhidjfbfjdbjdbd vdhbdjwkwjwvfj djvdh djdb chua sai nen chua biet nhu the nao naha.... Giao hang nhanh lam luôn 
['Đỏ 500ml'],[14500000000],5,"Đóng gói chắc chắn giao hàng nhanh shop lại còn tặng thêm dây buộc tóc nữa ạ, hàng chính hãng nha mn"
['Đỏ 250ml'],[9900000000],5,"Giao nhanh, đóng gói cẩn thận, đúng hàng đúng mẫu
Đặt ở shop rất nhiều lần và vô cùng hài lòng về chất lượng sản phẩm cũng như cách phục vụ. Sẽ tiếp tục ủng hộ!"
['Đỏ 500ml'],[14500000000],5,"Shop giao hàng khá nhanh, đóng gói rất cẩn thận, đồ của shop thì chất lượng khỏi chê r còn đc shop tặng đồ buộc tóc khá xinh nữa, thank you shop"
['Xanh lá 500ml'],[17000000000],5,"Hàng đóng gói cẩn thận, giao nhanh, đúng đơn hàng, sẽ ủng hộ tiếp"
['Xanh lá 250ml'],[9900000000],5,..........................................................................................................................................................................................................................
['Xanh lá 500ml'],[14500000000],5,"Sản phẩm tốt , chất lượng sản phẩm oke , đã mua rất nhiều lần , giao hàng nhanh , nói chung rất okeeee, nên mua nhé mọi người ạ , hành auth "
['Xanh lá 500ml'],[16900000000],5,"Hang chat luong. Da mua 1 lan, dung ok. Se ung ho shop lan nua. Ok.ok"
['Hồng 500ml'],[14400000000],5,"Mình dùng chai này nhiều r nên rất ưng e nó😘,chai to dùng đc lâu💯😘💯"
['Xanh lá 250ml'],[9900000000],5,Bfjdbdkdbdhebsshvshsjaoqqlaoanjdbduxbfjfnffifjfjfniffjfjfnfjfjfjfj
['Xanh lá 250ml'],[9900000000],5,"Đợt này giao hàng hơi chậm. Nhưng bù lại sản phẩm của Cỏ rất tốt, mình đã mua nhiều lần ở Cỏ nên yên tâm về chất lượng. Thanks Cỏ"
['Xanh lá 500ml'],[14500000000],5,Hang chuan nên mua hdjdjdndndmdmsmdmsxjdndnndndmdmsmsksjsns
['Đỏ 500ml'],[14500000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói cẩn thận"
['Xanh lá 250ml'],[9900000000],5,"Shop giao hàng hơi lâu xíu,nhưng đóng gói cản thận,có quà tặng kèm nữa,ưng lắm ạ"
['Hồng 250ml'],[9900000000],5,Sản phẩm okelaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
['Xanh lá 500ml'],[14500000000],5,"Hình ảnh không liên quan 
Đóng gói hàng cẩn thận. Sản phẩm chưa dùng nên chưa biết thế nào. Đánh giá khá hài lòng 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
['Xanh lá 500ml'],[14400000000],5,Shop đóng gói sản phẩm rất chắc chắn. Giao hàng nhanh. Được tặng thêm quà.
['Xanh lá 500ml'],[14400000000],5,"Giao hàng khá nhanh
Đóng gói chắc chắn 
Hàng xinh giá đẹp
😘😘😘😘😘"
['Xanh lá 500ml'],[14500000000],5,"Mặt nạ thơm , xài rất ok !!!!"
['Xanh lá 250ml'],[9900000000],5,
['Xanh lá 250ml'],[9900000000],5,Hhhhghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
['Xanh lá 500ml'],[14500000000],5,"Giao hàng rất nhanh đóng gói kĩ càng mọi người nên mua , rất tốt
"
['Hồng 500ml'],[14500000000],5,"Giao nhanh hàng oken..................................chủ shop cute
"
['Xanh lá 500ml'],[16900000000],5,Hàng của shop mua nhiều lần rồi dùng siêu thích. Giao hàng cực nhanh 
