name,variations,price,rating_star,comment
Mặt nạ giấy JM Solution Mask,"['#Silky Cocoon', '#Flower Firming']","[1700000000, 1700000000]",5,"Miếng mask có hình hoa hồng trc đây mình đắp nhiều làm và rất thích cấp ẩm rất tốt
Mình săn sale 6.6 nên giá rẻ hơn bth
Shop đóng gói và giao hàng khá nhanh mặc dù dịp sale 6.6 đơn rất nhiều
Shop còn tặng thêm dây cột tóc xinh xinh "
Mặt nạ giấy JM Solution Mask,['#Silky Cocoon'],[1700000000],5,(TB) TANG 10.000d vao TKC cho quy khach khi soan M gui 333 (0d) de su dung dich vu MCA (Thong bao cuoc goi nho) cua VinaPhone trong 1 thang lien tiep. Sau KM 500d/ngay. Chi tiet 18001091 (0d). Tran trong cam on.
Mặt nạ giấy JM Solution Mask,"['#Golden Caviar', '#Pearl Deep']","[1700000000, 1700000000]",5,"Mua ở shop nhiều lần rồi. Luôn giao đúng mẫu và giao cho bên shipper nhanh nữa. 
"
Mặt nạ giấy JM Solution Mask,"['#Jellyfish', '#Silky Cocoon', '#Pearl Deep']","[1700000000, 1700000000, 1700000000]",5,"Giao hàng nhanh, shop giao đủ hàng.còn tặng kèm băng đô. Sẽ ủng hộ shop lâu dài"
Mặt nạ giấy JM Solution Mask,['#Jellyfish'],[1700000000],5,"Giao hàng nhanh
Đã mua cỏ rất nhiều lần. Hoàn toàn yên tâm
Gói sản phẩm rất kỹ. 
Sẽ tiếp tục ủng hộ cỏ
Mặt nạ có tem của JM đàng hoàng"
Mặt nạ giấy JM Solution Mask,['#Pearl Deep'],[1700000000],5,Giao hàng rất nhanh chóng. Shop đóng gói kỹ càng. Sản phẩm chính hãng. Tư vấn nhiệt tình 
Mặt nạ giấy JM Solution Mask,['#Golden Caviar'],[1700000000],5,Video và ảnh chỉ mang tính chất nhận xu :))) Mua nh lần ở Cỏ r ạ! Highly recommend!
Mặt nạ giấy JM Solution Mask,['#Pearl Deep'],[1700000000],5,Giao lâu. Hàng chính hãng. Sản phẩm xài rất tốt. Giá cả hợp lý. Đóng gói cẩn thận. 
Mặt nạ giấy JM Solution Mask,"['#Jellyfish', '#Pink Snail']","[1700000000, 1700000000]",5,"Đặt tá lả tùm lum, mà lúc nào cũng giao đúng và đủ. Luôn ủng hộ shop "
Mặt nạ giấy JM Solution Mask,['#Flower Firming'],[1700000000],5,Mặt nạ sử dụng ok lắm nè 🥺 shop đóng gói kĩ còn tặng thêm dây buộc tóc nữa 💓
