variations,price,rating_star,comment
[''],[3100000000],5,Giao hàng nhanh. Đóng gói sp chắc chắn. Hộp k bị móp méo. Chất lượng thì chưa sd nên chưa biết 
[''],[3000000000],5,"lúc 2h sáng sale mask mà bảo đợi xong ngủ mất tiêu luôn. tiếc lắm ấy. tẩy da chết huxley thì nhỏ xíu xiu, nhưng đồ của huxley tốt nên mắc chút là đúng rồi . "
[''],[3000000000],5,"Giao khá nhanh, đóng gói cẩn thận, chất lượng khá tốt, phù hợp giá tiền. "
[''],[3100000000],5,Chân ái của đời mình chính là bông tẩy trang ipek này đấy. Dùng không biết bao nhiêu gói rồi.
[''],[3100000000],5,"Mua là bản Nga khác với bản cũ mình mua
Mới dùng lần đầu thấy vẫn giống cũ"
[''],[3100000000],5,"Giá thành hợp lý chất lượng ổn áp nên mua nhé mn
Sr hình ảnh ko liên quan "
[''],[3100000000],5,chưa sử dụng khi nào sử dụng sẽ quay lại review hàng giao nhanh đóng gói kĩ
[''],[3100000000],5,Giao hàng siêu nhanh luôn . Đặt hqua mà hnay đã nhận dc rồi . Đóng gói cẩn thận . Còn hiệu quả thì phải dùng ms biết dc . Dùng r mk sẽ quay lại pgản hồi tiếp 
[''],[3100000000],5,Siêu thích luôn nha mọi người giao hàng cũng nhanh nữa nên mua nha
[''],[3100000000],5,"Giao hàng nhân, đóng gói rất cẩn thận, sản phẩm chất lượng tuyệt vời "
[''],[3100000000],5,"Bông tẩy trang dùng ok nhắm 
Mịn đủ dày ko mỏng quá ship thân thiện "
[''],[3100000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm chắc chắn
Shop phục vụ nhiệt tình"
[''],[3100000000],5,Mình mua shop lần 2 rồi vẫn không thất vọng lần nào.Gói hàng kĩ giao hàng nhanh
[None],[2700000000],5,"Mỏng hơn và k mềm bằng bông Silicot (vì Silicot có thêm 1 lớp bông dày ở giữa nữa) nhg vẫn dày hơn bông Miniso ::))) Dùng đắp toner tốt vì bông không bị xơ ra khi nước vào. Có tem phụ.

Đồ mua shop check mã vạch ra hết, giao nhanh, đủ, đúng loại dù mình đặt nhiều thứ linh tinh, 💯 điểm 🥺"
[None],[500000000],5,"Quần như hình, vải có co giản nhưng form rộng hơn nhưng mẫu khác của shop. Mẫu khác mình mua size M vừa in mà mẫu này size M bị rộng. Mọi người mua nên lùi 1 size so với mâuz khác"
[None],[500000000],5,"Em.người yêu mình bảo bông dùng dày, không bị vủn như các loại khác
https://shopee.vn/product/184694420/5254722737?smtt=0.19182343-1603348206.9"
[None],[500000000],5,"Bông có vẻ hơi mỏng nhưng chất mịn và mua với giá sale, giao hàng nhanh đặt hqua hnay nhận được hàng luôn ạ nên rất hài lòng nhé cho shop 5 sao"
