variations,price,rating_star,comment
['Set8M TeaTreeKakorot'],[15900000000],5,Có mấy câu t chưa làm được không con có đi k có thể nào quên được em ạ a a bê xe t đi Hk đội tuyển mà không còn j nữa co ma ma có thật nhiều sức khỏe dồi dào sức khỏe dồi sao lại the thoi có độ cao đẹp của t nó nnay k là một loài thực vật có hoa trong họ đã có một loài thực vật có hoa trong họ đã có
['Hộp 8M Pearl Barly'],[16900000000],5,"Trước lúc nhập ngũ tôyyy có đi mua đồ, đến cửa hàng hỏi: Chị ơi có loại kem chống nắng nào bôi lên không bị vệt trắng trắng, bôi được cả ngày mà ra mồ hôi không bị trôi khôngggg vì bọn e nhập ngũ không có thời gian bôi bôi trát trát gì "
['Set8M TeaTreeKakorot'],[15900000000],5,"dùng nhiều mặt nạ này lắm rùi ạ. có hộp ở nhà rồi nên mình mua nobox giá khá rẻ. ship nhanh. giảm mụn sưng mụn viêm cực kì luôn í. hôm nào có mụn đầu trắng lên cái đắp vào là xẹp luôn, cấp ẩm cũng tốt nữa. must try nha mọi người"
['Set8M TeaTreeKakorot'],[15800000000],5,"Shop giao hàng nhanh , đóng gói cẩn thận. Mặt nạ dr.morita thì không còn gì phải bàn cãi gì thêm đắp siêu siêu thích... Sẽ tiếp tục ủng hộ cho shop 👍👍"
['Hộp 8M Cucumber&Aloe'],[16800000000],5,"Chưa sử dụng nên chưa biết tốt không 
Nhưng mà chị 5 sao giao hàng siêu nhanh
Vừa đặt hôm trước hôm sau có luôn rồi"
['Hộp8M TeaTreeKakorot'],[16900000000],5,"+ Với phương châm trị liệu bệnh từ trong ra ngoài , các chuyên gia da liễu tại phòng khám Đông Phương đã áp dụng ""liệu pháp thẩm thấu p"
['Hộp 8M Cucumber&Aloe'],[16800000000],5,"+ Giao hàng nhanh!
+ Đóng gói siêu cẩn thận luôn!
+ Sản phẩm rất oke nha!"
['Set8M TeaTreeKakorot'],[15800000000],5,Aaaaaaaaaaaaaasanndndjkdkdnnxjkxkxjkxjdnrmmdmfmkckckkdkdmememmdkdkkdkdkxkkxkdkdmdmdmmememmekdkkdmdmdkdkdkmdmdmdmmfmfmfmmfmfmfmfmmfmfmmfmdmfkfkrkrkk
['Set8M TeaTreeKakorot'],[15900000000],5,"shop giao hàng nhanh, đóng gói cẩn thận, giá rẻ mà mặt nạ này dùng mãi vẫn mê luôn"
"['Set8M TeaTreeKakorot', 'Hộp 8M Pearl Barly']","[15900000000, 16900000000]",5,"Shop giao hàng nhanh, đóng gói cẩn thận. Giá cả phải chăng. Nói chung ổn. "
['Set8M TeaTreeKakorot'],[15800000000],5,"Đắp thấy ổn, chưa thấy tác dụng lắm, giao đầy đủ hàng........"
['Set8M TeaTreeKakorot'],[15800000000],5,"Giao hàng nhanh đóng gói cẩn thận 
Mong sẽ có hiệu quả với da của mềnh 
"
['Set8M TeaTreeKakorot'],[15800000000],5,Mua lần thứ n. Shop giao hangg nhanh và đủ. Hàng chất lượng nhé
['Hộp8M TeaTreeKakorot'],[16900000000],5,"Thấy review tốt nên mua thử, chưa dùng nên không biết ra sao, hy vọng ok. Giao nhanh"
['Set8M TeaTreeKakorot'],[15900000000],5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất chắc chắn!"
['Set8M TeaTreeKakorot'],[15800000000],5,"Giao hàng nhanh
Mình không phải kiểu đắp mặt nạ hàng ngày nên cũng không biết tác dụng ntn 
Ngày đầu mình đắp thì thấy mặt vẫn bthg, ko bị sao cả
Da mik hhtd"
['Hộp8M TeaTreeKakorot'],[16800000000],5,Okilaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
['Hộp8M TeaTreeKakorot'],[16900000000],5,mình chưa đắp nên hok dám review
['Set8M TeaTreeKakorot'],[15900000000],5,"Giao hàng nhanh chóng, shipper nhiệt tình 
Mask thích lắm ạ, đắp vài ngày đã thấy mụn thâm đỡ nhiều ạ"
