variations,price,rating_star,comment
['Có mùi- Facial Toner'],[21900000000],5,"Đóng gói hàng rất chắc chắn có cả túi chống sốc, giao hàng đủ sp. Toner rất thơm có mùi xả với cả mùi gỗ thơm. Có mùi nhưng cực kì dịu nhẹ k hề hắc hay nồng gì cả mình rất thích. Toner là dạng hơi đặc chứ k lỏng như các toner khác nên xài sẽ đỡ hao và lúc xài thì nên xài trực tiếp đừng dùng bông."
['Không mùi- Unscented'],[22500000000],5,"Gdgdgdhhdvdgdhđhgdhdhdhdhdhhdhdhdrhhdhdhdhdhhdhdhhdhdhdhdbhdhdhdbjdhfghhđủhghdhdhdhdhdhydggsvvdhhđggdggegdgdhủhhegegshhdgdgẹudgvdhdhdhđubdbẹgegg

H"
['Không mùi- Unscented'],[22900000000],5,"Okkkok
Nhỏ hơn mình tưởng
Xài hơi hao
Do mình lười tẩy trang nên dùng toner này để dặm thêm kem chống nắng
Nhưng chùi vẫn thấy dơ kinh luôn
Okkkkkk"
['Không mùi- Unscented'],[22500000000],5,Giao hàng ổn áp. Mình mua dùm nên không biết sử dụng như thế nào nhưng nhìn sản phẩm chắc hàng real mọi người ạ.
['Không mùi- Unscented'],[21300000000],5,"MUỐN GẶP NGƯỜI XUẤT SẮC, BẠN CŨNG PHẢI BIẾN MÌNH TRỞ NÊN XUẤT SẮC!

Tôi từng đọc một đoạn thế này: Đừng cố đuổi theo một con ngựa, mà hãy dùng thời gian đuổi theo ngựa để trồng cỏ, đợi đến khi xuân về hoa nở sẽ có cả một bầy n"
['Có mùi- Facial Toner'],[21900000000],5,"Mình mua của shop mấy lần rồi lần nào cũng ưng hết cả. Shop gói rất cẩn thận, sản phẩm nguyên vẹn🤗🤗 Shop phản hồi rất nhiệt tình. Mình sẽ ủng hộ shop dàu dài🥰"
['Không mùi- Unscented'],[22900000000],5,"Shop giao hàng siêu nhanh đóng gói chắc chắn có bọc chống xóc rất kĩ, hàng mới date xa còn tem niêm phong, giá cả phải chăng 👍"
['Không mùi- Unscented'],[21300000000],5,"Toner dùng thích thật sự luôn đó
Đfâu tjene nhận toner kh có mùi tưởng fake cơ ai ngờ🤣🤣🤣 quê dữ lun má
Cấp ẩm tốt mà hơi hao đó mng"
['Không mùi- Unscented'],[21300000000],5,Mới đặt hôm 5/5 nay 6/5 đã nhận được hàng. Hạn sử dụng xa. Xxxxxxxxxxxxx
['Không mùi- Unscented'],[22500000000],5,"DV Call Plus: He thong da tru thanh cong 847d. Moi Quy khach tiep tuc su dung DV, bam goi 1530 (MIEN PHI)."
['Không mùi- Unscented'],[22500000000],5,"Mình mua mỹ phẩm ở shop cũng khá là nhiều lần rồi nhưng lần nào mình cũng rất ưng, sẽ tiếp tục ủng hộ shop "
['Không mùi- Unscented'],[22500000000],5,Chất lượng sản phẩm tuyệt vời ạ. Xịn xò lắm nha. Shop đóng gói chắc chắn và giao cho bên vận chuyển nhanh
['Không mùi- Unscented'],[22500000000],5,"Sp tốt, thích hợp vs da dầu mụn, khá êm, đóng gói đẹp, giao nhanh, đúng chính hãng, nên mua nhé m.n"
['Có mùi- Facial Toner'],[22500000000],5,Shop làm ăn uy tính rẻ hàng chất lượng cao shipper dth thân thiện chu đáo 100đ cho shop lun ạ
['Không mùi- Unscented'],[22500000000],5,"Sản phẩm chất lượng, đóng gói cẩn thận, giao hàng nhanh, sẽ ủng hộ shop thêm nhiều lần nữa"
['Không mùi- Unscented'],[22500000000],5,Toner đặc bôi ráo mặt tác dụng ra sao chưa biết thật sự ko mùi đóng gói chu đáo ship nhanh
