variations,price,rating_star,comment
['Intensive White'],[14700000000],5,"[CẬP NHẬT]
Với tổng cộng 20 tuần dẫn đầu Billboard Hot 100, Ariana Grande chính thức lọt vào Top 5 nữ nghệ sỹ có nhiều tuần thống trị Billboard Hot 100 nhất thế kỷ này. Chị nhà chỉ mất 4 năm để làm được điều này (kể từ ca khúc quán quân đầu tiên). 

#1. Rihanna - 60 tuần (14 bài #1s)
#2. Beyoncé  - "
['Intensive White'],[14700000000],5,"Shop giao hàng nhanh đóng gói cẩn thận hàng chính hãng tư vấn nhiệt tình, sẽ quay lại ủng hộ lần tiếp theo"
['Extra Moist'],[14900000000],5,"Giao hàng nhanh, đóng gói siêu cẩn thận. Chất kem giống với loại mình mua ở siêu thị. Mua kèm deal sốc đc thêm 1 chai 50ml nữa, nên giá rẻ so với mua trong coopmart hay guardian nhiều. Sẽ ủng hộ tiếp."
['Intensive White'],[14900000000],5,"Hội đồng bầu cử Quốc Gia thông báo:
Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khóa XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021-2026."
['Refresh Bright'],[14700000000],5,"Đóng họ cho sốp quài nên không cần bình luận gì nhiều, sốp lúc nào cũng gói hàng siêu kỹ, gỡ hết 30 ngày iu mới ra, shipper nhẹ nhàng tình cảm dễ hương, bo cho mình hẳn 2k, lò vé"
['Refresh Bright'],[14700000000],5,"Thấy mọi ng review loại bạc hà này mùa hè dùng mát và dễ chịu nên mua thử xem sao, chứ bôi kcn vẫn cần mặc áo dài tay và khẩu trang, chứ k thì k kcn nào chịu nổi nhiệt"
['Refresh Bright'],[14900000000],5,"Chất kem mỏng nhẹ, thấm nhanh. Thoa vào mát da, cấp ẩm. Mùi dưa leo thơm và thanh mát dễ chịu"
['Refresh Bright'],[14700000000],5,"Kem bôi lên mát lắm, mua rẻ hơn ở ngoài siêu thị
Kem có nâng tone, mình bôi cho cổ và 2 cánh tay
Mà ko hiểu sao vỏ hộp là tiếng việt mà vỏ tuýt thì tiếng thái"
['Refresh Bright'],[14700000000],5,"Chất kem lỏng, thấm nhanh, mùi nồng
Jgdyidkyfihlnlnlnlnlnlhufjfzjfzurzjrxkgcljcjbkvlnljohofkycktsursidmgxkgbcjvkjojpufotdkyxmjvliblyxjeayeaurdkybcugkhktdjdk"
['Intensive White'],[14700000000],5,"Mình đặt có 1 tuýp chống nắng thôi mà shop gói hàng kĩ dã man, shop bọc chống sốc mình mở ra muốn đổ mồ hôi luôn đó, nên mua hàng của shop nha mọi người"
