variations,price,rating_star,comment
[''],[8800000000],5,"Mặt Nạ Ngủ Môi Laneige Lip Sleeping Mask
Thương hiệu: Laneige
Xuất xứ: Hàn Quốc
Trọng lượng: 
Mặt Nạ Ngủ Môi Laneige Lip Sleeping Mask #Size_Mini_3g
Mặt Nạ Ngủ Môi Laneige Lip Sleeping Mask #Full_size_20g
Mặt Nạ Ngủ Môi Laneige Lip Sleeping Mask #Set_4_Hủ_Mỗi_Hủ_8g (loại này shop bán tách s"
[''],[9500000000],5,"shop gói hàng hộp rất đẹp và không bị móp méo. về hình thức như vậy mình rất ưng, giao hàng cũng nhanh nữa. sữa rửa mặt này mình được nghe review rất tốt nên mua xài thử, phù hợp mọi loại da đặc biệt là độ PH phù hợp không bị khô da sau khi rửa. hãng này thì cũng rất nổi tiếng vì hợp túi tiền HSSV."
[''],[9500000000],5,"Mặt Nạ Dưỡng Da MEDIHEAL Essential
Thương hiệu: Mediheal
Xuất xứ: Hàn Quốc
Dung tích 25ml

+++ Tất cả mặt nạ của Mediheal đều được là mặt nạ lụa gel, không phải mặt nạ giấy thông thường nên khi đắp lên đã tạo cảm giác thoải mái, thư giãn cho da, ngoài ra mặt nạ bọng tinh chất và ôm khít mặt nên bạn "
[''],[9500000000],5,Chất lượng sản phẩm OK giao hàng nhanh sẽ mua tiếp neeeeeeeeerrrrrrrrr
[''],[8800000000],5,"Ấn tượng đầu tiên về shop là shop đóng gói hàng rất cẩn thật, còn dán nắp lại để chống đổ ra ngoài. Mng nên mua nha ❤️"
[''],[8800000000],5,Srm này dùng cho mọi loại da á k qaz nhiều bọt nhưng mà sạch diệu nhẹ k kích ưng shop bán rê nhất trên sàn shopee. K biết phải fake k nhưng dùn ok .
[''],[9500000000],5,"Sữa rửa mặt mình dùng thấy ổn, dùng xong k bị khô da mà có một lớp màng ẩm cho da
Giao hàng lâu !!!!"
[''],[9500000000],5,"Mình thích dùng sữa rửa mặt này nó ít bọt, khá dịu nhẹ. Lần đầu mua ở shop mong chất lượng ok sẽ ủng hộ tiếp 👍👍"
[''],[9500000000],5,"Đóng gói cẩn thận , giao hàng nhanh , 
Sản phẩm dùng rất thích phù hợp mới giá tiền ạ 
Hình ảnh không liên quan cho lắm 😅😅😅😅😅"
[''],[8800000000],5,"Giao đúng, đủ sản phẩm, date xa, gói hàng cực kì kỹ lưỡng lun <3"
[''],[9500000000],5,"Mình mua tặng em nên cũng không có hình thật để đăng, nghe bảo nó thích lắm vì cái gì cũng xinh xinh , hàng OK"
[''],[8800000000],5,giao hàng nhanh hàng chính hãng rất oke mua ở shop nhiều lần ruiiiii thích lắm nhe
[''],[8900000000],5,"Nước hoa hồng sài rất sướng. Sửa rửa mặt dịu nhẹ, ẩm da mềm mượt sẽ mua tiep"
[''],[9500000000],5,"Đã nhận được hàng, đóng gói sản phẩm chắc chắn, thời gian giao hàng nhanh"
[''],[9500000000],5,"Chất lượng sp tốt, giao hàng nhanh, nhiệt tình cho hẳn 5 sao nhé"
[''],[9500000000],5,"Giao hàng chậm hơn các lần trước, chất lượng của shop thì quá ok r, mình mua lại rất nhiều mỹ phẩm của shop nên kh có gì để phàn nàn cả "
[''],[8800000000],5,"One bóng đúc. Ko là đừng để tìm cho m, nhìn thấy ai vậy là đừng có"
[''],[9200000000],5,"Hi vọng dùng ổn. Shop ship siêu nhanh, đóng gói siêu chắc, gỡ muốn xỉu. "
[''],[8800000000],5,"Giao hàng nhanh, sửa rửa mặt m hay dùng loại này nên mua lại, mascara lúc mua tưởng chống nước nhưng giờ mới thấy là không, chất lượng cũng ổn, có chống nước nữa chăc sẽ thích hơn"
[''],[9500000000],5,"Sau khi sd 2 tuần thì mình thấy srm này rửa ko sạch hết bụi bẩn, nếu sd rửa nhẹ nhàng vào buổi sáng thì ok ạ"
[''],[9500000000],5,"Gói hàng phải nói là bao kĩ lưỡng, em gỡ hết cả buổi ấy :(((( chất lượng thì ch đánh giá được ạ"
[''],[9500000000],5,Hộp bị móp nhưng sp gói cẩn thận check ra vạch nên mua ạ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
[''],[8800000000],5,Giao hàng nhanh dùng khá ổn giá học sinh nói chung là hài lòng
[''],[8800000000],5,Hàng gói cẩn thận💘
[''],[9500000000],5,"Giao hàng nhanh, đóng gói chắc chắn..............................."
[''],[8800000000],5,"Check ra hàng thật, đóng gói rất kĩ. Mùi hơi hắc nhưng không quá khó chịu. Chưa thử nên chưa biết chất lượng"
[''],[9500000000],5,"Mua lần 2. Xài ok. Hình ảnh, video mang tc nhận xử☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️"
[''],[9500000000],5,
[''],[8800000000],5,"Rất ổn luôn, đã mua hàng ở shop 2 lần rồi. Đóng gói sản phẩm chắc chắn ^^"
[''],[8800000000],5,"Shop gói hàng siêu kỹ luôn, check mã vạch thì ra, hồi trước mình dùng rồi nhưng bản mới thì chưa nên k biết sao"
[''],[9500000000],5,"Hình ảnh và video chỉ mang tính chất nhận xu.Giao hàng nhanh, shop đóng gói vô cùng kĩ, check ra mã nên yên tâm."
[''],[9500000000],5,Gjjvjh xfhnhcbk cnjvkh bjcbhc unkc jbxhb ivvxj bkvcjcfkchb
[''],[9500000000],5,"Đóng gói cẩn thận, srm dịu nhẹ, mình dùng đến chai thứ 4 rồi, rất thích hợp cho da nhạy cảm "
[''],[9500000000],5,Giao hàng nhanh đóng gói cẩn thận hình ảnh với video lấy 200 xu 
[''],[8800000000],5,Đã mua hàng bên shop nhiều lần .Lần nào cũng hài lòng cứ sài hết là lại vào mua của shop
[''],[9500000000],5," mặc dù đang sale lượng ng mua nhìu nhưng shop vẫn giao nhanh , khoảng 3ngay là coa hàng rồi , lần thứ 2 ủng hộ "
[''],[9200000000],5,"mua lần 2 rồi ạ, chất lượng khỏi bàn, giá rẻ, siêu yêuuu, giao hàng nhanh ạ
"
[''],[8800000000],5,Đã mua và sử dụng máy lần rồi sài ok ...................
[''],[9500000000],5,"Đóng gói chắc chắn, hàng tốt giống chai mình đang xài. Sẽ ủng hộ tiếp."
[''],[9200000000],5,Chất lượng sản phẩm tuyệt vời . Đóng gói sản phẩm rất đẹp và chắc chắn.
[''],[9500000000],5,Đóng gói chắc chắn cần thận lắm nhưng mà ckđ ít hơn so với mình nghĩ
[''],[8900000000],5,"Và đây là điều thú vị Tùng muốn chia sẻ đến cả nhà ... !
🌻🌻🌻

Bài hát MUỘN RỒI MÀ SAO CÒN sẽ ra mắt hơi khác một tí so với những bài còn lạiiii của Tùng ... !!!
Món quà lần này sẽ được Tùng gửi đến cả nhà vào lúc 20h13 ngày 24.04.2021 qua phiên bản LIVE PERFORMANCE mang tên GIẬT MÌNH LẦN 1 ... !
"
[''],[8800000000],5,"Sản phẩm tốt 
Chưa sử dụng nên chưa biết như nào
Shop góp hàng kĩ 
Giá cả phải chăng nữa
Mn nên mua nhaa"
[''],[8800000000],5,"Giao hàng lâu 
Sản phẩm được  đóng gói kĩ càng
Hình ảnh và video mag tc lấy xu"
[''],[8800000000],5,"Giao hàng hơi chậm, đóng gói kĩ. Mình đã sử dụng sp này rồi nhưng lần đầu mua của shop. Hy vọng là không có vấn đề gì về sp. "
[''],[9200000000],5,"Giao hàng nhanh, gói hàng cực kĩ luôn á ❤️ Lần đầu mua của shop và là lần thứ 2 dùng loại sữa rửa mặt này, dùng okela ❤️❤️❤️"
[''],[9500000000],5,"Hàng y hình nha giao hơi lâu ạ 😢😢😢
Lần đầu dùng sản phẩm này nên em chưa biết chất lượng ạ 😅"
[''],[9300000000],5,"Sản phẩm ok, shop đóng gói kỹ, giao hang nhanh nữa, hinh ảnh video chỉ mang tính chất minh họa để nhận xu"
[''],[9500000000],5,"sản phầm giống loại mình đang sử dụng, shop đóng hàng cẩn thận"
[''],[9500000000],5,Hàng đẹp đóng hàng kỹ . Chưa dùng nên chưa biết chất lượng sao :3 
[''],[9500000000],5,Sp tốt lại rẻ nữa
[''],[8800000000],5,Xác nhận hàng hơi lâu thoyyyy còn lại okkkkkk hết nhaaaaaaaa
[''],[9500000000],5,Chất lượng sản phẩm tốt giao hàng khá nhanh luôn ........... 
[''],[9500000000],5,"Um chắc tốt 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Mong hàng auth:)))))))))OK"
[''],[9500000000],5,Shsusjvdjsksbskskbsjsishdjdjbdbdbdjdnskksjsnsjsjsjskksjs
[''],[9300000000],5,"Sp tốt 
Srm dịu nhẹ , dùng cho nhiều loại da đc
Giao hàng nhanh , nên mua 
"
[''],[8900000000],5,Chất lượng. Hàng chuẩn auth.     Tuyệtttttttttt
[''],[9300000000],5,"Sp tốt, giao nhanh Sp tốt, giao nhanh Sp tốt, giao nhanh Sp tốt, giao nhanh Sp tốt, giao nhanh Sp tốt, giao nhanh"
[''],[9500000000],5,"Mua của shop lần 2 r á sài rất thích luôn nha
Check được mã vạch nha, hàng tốt mn nên mua nha"
[''],[9500000000],5,"Sữa rửa mat7 tốt, đã sử dụng tới lần thứ 3 và đều rất ok
Đóng gói đẹp"
[''],[8900000000],5,"Sữa rửa mặt giao mình thấy rất lưng luôn, so với chị mình mua ngoài tiệm thì ít hơn nhiều luôn á. Giao hàng nhanh"
[''],[8800000000],5,"sữa rửa mặt dạng gel phù hợp cho da nhạy cảm lắm á, nhưng mà cái gel nó có cái mùi hơi nhựa nhựa í, ko biết có phải do mình lần đầu xài nên thấy vậy ko nữa"
[''],[8700000000],5,"sp tôt, giao hang hoi cham ti, nhung shop chu dao dong goi ki a."
[''],[8900000000],5,"Da mình là da hỗn hợp mà dùng srm cho da hỗn hợp rửa mặt xong bị khô da, đặt loại simple dịu nhẹ này dùng thử xem sao. Hy vọng hợp để tiếp tục ủng hộ shop. 
Hàng e mình nhận dùm nên chưa chụp và check đc sp ."
[''],[9500000000],5,"Shopppppp đónggggggg góiiiiiiii kỹyyyyyyyyyyyyy , sp xài tốt"
[''],[8900000000],5,Đã nhận được hàng. Khá lâu. Dùng thử xem thế nào vì hè nên muốn dùng toner nhẹ nhàg thôii
[''],[9500000000],5,"Giao hàng nhanh, mua shop nhiều lần rồi. Đánh giá để nhận xu thôi"
[''],[8900000000],5,Sản phẩm rất chất lượng nha mọi người.wkjebebebrbejjenehehejehhwbwjwjejnenenebebebbebebrbrbebbenene
[''],[8900000000],5,"Kem Mắt AHC Season 7 Ageless Real Eye Cream For Face
Thương hiệu: AHC
Xuất Xứ: Hàn Quốc
Dung tích: 12ml &30ml
Ưu điểm:
+ Phiên bản kem mắt lần này của AHC được thiết kế quá đẹp và sang chảnh. Bên cạnh đó chất lượng cũng được nâng lên
+ Chức năng chính vẫn là dưỡng trắng, loại bỏ quầng thâm và "
[''],[9500000000],5,Đóng gói hàng cẩn thận không bị méo còn chất lượng sp thì chưa dùng nên chưa biết ạ 
[''],[9500000000],5,Nsnsjsjdjdjdjdjdjđjdjjabqhqgăyippqohsbvd d. Dbdjsjứi :/ jekdbsdy
[''],[9500000000],5,"Mua hàng ở shop nhiều r, đều là chính hãng nên rất yên tâm 🌸🍓🍉🍑🍩🥑🍮"
[''],[9500000000],5,"Đóng gói chắc chắn hàng chính hãng , nên mua nha mội người 👍🏻👍🏻"
[''],[8900000000],5,"Giao hàng nhanh,bdbdndjdjjdjdjdjjdjjd bbbbbbhvhbhbhhb"
[''],[9500000000],5,Đóng gói chắc chắn. Giao hàng ko lẹ lắm. 
[''],[9500000000],5,Đây là lần thứ 2 mình quay lại ủng hộ shop thêm lần nữa và mua tận 2 tuýp luôn😂 shop đóng gói kĩ và chắc chắn sẽ quay lại nhiều lần nữa 😚❤️
[''],[9500000000],5,"Guao hàng nhanh, gói hàng siêu kĩ luôn, shop phục vụ rất tốt .."
[''],[8900000000],5,Hàng đóng gói chắc chắn. Giao nhanh................................
[''],[8900000000],5,Chả biết sao nx chai srm trc ko mua ở shop bữa có mua 1 chai bên shop và sài có mùi j ấy mà chai trc dùng ko có mùi nay mua hai chai cho bạn nên sẵn mình nói luôn hoang mang vl
[''],[8500000000],5,"""Tôi ngắm một vì sao giữa vô số những vì sao khác trên bầu trời đêm. Trong số rất nhiều người trên địa cầu, người đang ngắm vì sao ấy là tôi. Những cuộc gặp gỡ giữa con người với con người cũng vậy. Tưởng chỉ là sự ngẫu nhiên với xác suất một phần hàng chục triệu nhưng thực ra lại là mối nhân duyên "
[''],[9500000000],5,Đóng gói kĩ càng và giao hàng nhanh luônnnnnnnnnnnnnnnnnn còn về chất lượng cho biết sau chưa xài nên chưa biết 
[''],[8500000000],5,"Shop giao hàng nhanh, đóng gói kỹ, date xa, sẽ ủng hộ shop tiếp"
[''],[8500000000],5,Công nhận là ship nhanh ghê mới 2 ngày mà nhận được rồi . Nghe riew nhièu để dùng xem sao. 
[''],[8500000000],5,Đây là lần đầu mua hàng ở shop nói chung cũng hài lòng. Sp thì chưa biết thế nào nhưng hi vọng là hàng chuẩn
[''],[8500000000],5,Đóng gói cẩn thận. Chất lượng thì khỏi phải bàn. Mn nên mua nhé 
[''],[8500000000],5,Vnskaockakkqkfkzo ôczkakqkkfofodskkakzkckxlzokskskfkdl
[''],[8900000000],5,"Dạ nhạy cảm xài bà này phê lắm , xài nhẹ dịu quan trọng em mua bên đây nhiều ời "
[''],[8900000000],5,"Shop bán giá rẻ hơn các shop khác
Sp có chất trong suốt, dạng gel hơi lỏng
Mình xem review bảo sp này ko có mùi nhưng lúc dùng lại thấy có mùi nhẹ hơi khó chịu, ko biết có sao ko?"
[''],[8500000000],5,Gói hàng rất kĩ bóc muốn không ra luôn. Shop giao hàng nhanh mọi người yên tâm mua hàng nhé🥰
[''],[8500000000],5,"Hhhhhhbbbbbbbbiiuuujjjjjjj
Kkkmmmmmmmmmmmm
Lllllllll"
[''],[8500000000],5,"Sửa rửa mặt dịu nhẹ, xài rất chi là oke laa. Mình thích nhất là THÁI ĐỘ PHỤC VỤ CỦA SHOP. Sẽ mua tiếp ❤️"
[''],[8500000000],5,"Sản phẩm xài tốt, không có mùi mấy, giá hợp lí, giao siu nhanh mới đặt ngày 3/3 mà ngày mai ngta giao lun òi"
[''],[8900000000],5,
[''],[8500000000],5,"Là hàng auth, sài cũng được lắm nha mn 
 Giao hàng nhanh với đóng góp kĩ cho shop 5* sẽ ủng hộ lần tiếp. "
[''],[8900000000],5," rửa xong hông bị khô da luôn, giống như mới đắp mask xong dzị đó, rất toẹt zời"
[''],[8900000000],5,Mong là đánh giá hong bị gắn spam để em còn nhận đc xu :(((((((((
[''],[8500000000],5,Giao hàng nhanh sản phẩm đóng gói cẩn thận. Chưa dùng nên k biết chất lượng sao.Giao hàng nhanh sản phẩm đóng gói cẩn thận. Chưa dùng nên k biết chất lượng sao.
[''],[8900000000],5,"Sản phẩm tốt
Đóng gói chắc chắn nhé nsjdjdndjdhbbdndndjdjdjdj"
[''],[8900000000],5,đóng gói chắc chắnnnnnn xịn xòoooo ủng hộ shoppppppoop nhiềuuu
[''],[8900000000],5,"Đóng gói cẩn thận 
Ship cũng khá nhanh 
Chưa sử dụng nên k biết ra sao
❤️❤️❤️"
[''],[8900000000],5,Chưa sử dung k biết đánh giá sao nhưng giao hàng nhanhhhhhhhh
[''],[8500000000],5,Shop giao hàng nhanh và đầy đur gói hàng cẩtn thận lắm mọi người nên mua nha
[''],[8900000000],5,"gói hàng quá kỉ, giá lại rẻ, Srm chưa sài, nên ko biết có ok không, mà với cách gói hàng và giá tiền thì đã hài lòng 90% rồi ạ "
[''],[8500000000],5,Sp ok nha
[''],[8900000000],5,"Đóng gói kĩ càng, sản phẩm mình dùng 2 tuýp rồi, dịu nhẹ không sợ kích ứng, không bị khô da sau khi sử dụng"
[''],[8500000000],5,"Đóng gói kĩ ghê í giao hàng hàng nhanh 
Hình ảnh mang tính chất nhận xu là chính "
[''],[8500000000],5,"Mua lần 2 rùi và mình thấy ổn, cũng mong shop bán hàng chính hãng 100% đừng đồ trộn này nọ huhu, yêu shop lắm. Dạo này đọc nhiều shop bán đồ trộn, fake, sợ lắm lun "
[''],[8900000000],5,Hài lòng. Gói hàng rất cẩn thận. Nên muaaaaaaaaaaaaawwa. Shop dễ thương lắnnnnnnnmmmmmm
[''],[8900000000],5,Ok hàng khá ok bởi vì shop đóng gói cực lì chắc chắc chăn quyét đc mã vạch nên mong là dùng tốt
[''],[8500000000],5,Shop gói hàng kỹ lắm nha tuy tg giao hàng hơi chậm nhưng ko sao vẫn sẽ tiếp tục ủng hộ shop tiếp ạ 
[''],[8900000000],5,Chưa dùng nên chưa biết. Gói hàng chắc chắn. Thời gian giao hơi chậm xíu
[''],[8500000000],5,"Giao hàng nhanh chóng , đầy đủ sản phẩm , shipper thân thiện, giá cả ổn "
[''],[8500000000],5,"Sữa rửa mặt oke , chưa dùng nên chưa biết chất lượng , sẽ ủng hộ shop tiếp "
[''],[8500000000],5,"Sửa rữa mặt lọ to lắm á mà mùi thơm nhẹ nhẹ cũng khá dễ chịu
Shop bán rẻ hơn các chỗ khác mà đóng gói còn siêu cẩn thận nữaaaaaaaaaaaaaaaaaaaaaaaaaaaa 
Ưng lắm luôn áaaaaaaaa"
[''],[8500000000],5,"Sản phẩm này mình đang dùng rồi, nên rất là lành tính. Shop mình mua hàng lần thứ 2 thì phải. Giao hàng nhanh lắm luôn!"
[''],[8500000000],5,"Giao hàng nhanh đóng gói ổn chưa dùng nên chưa biết, giá rẻ cho 5 sao :). 😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒"
[''],[7900000000],5,Đã nhận hàng. Mua đồ của shop khá là nhiều.................
[''],[8500000000],5,"Giao hàng nhanh, rất ưng ý. Nhưng chưa hiểu lắm lí do shop bỏ cái hộp không vô làm gì =))"
[''],[8700000000],5,"Rất tuyệt nha dịu nhẹ, không quá nhiều bọt đâu và còn rất dịu nhẹ"
[''],[8700000000],5,dùng khá là thích ạ. giao hàng nhanh. cảm ơn shop chắc chắn sẽ mua lại vào lần sau
[''],[8500000000],5,
[''],[8900000000],5,"Sài hết 1 type sửa rửa mặt này rồi, trộm vía hợp da nên da ổn hơn trước nhiều vì trước đó da mình yếu do dị ứng mỹ phẩm nên giờ mua luôn 1 cặp dùng. Loại này bao bì mới k biết công thức có đổi luôn k, dùng thử xem sao. Shop gói hàng rất kĩ nên k lo bung hay đổ ra ngoài khi vận chuyển"
[''],[8700000000],5,Shop đóng hộp chắc chắn. đã mua nhiều lần khá an tâm. Giao hàng nhanh. 
[''],[8700000000],5,"Chất lượng thì khỏi bàn, vì mình đã đặt nhiều lần và nhiều sản phẩm. Good"
[''],[8700000000],5,"Shop đóng gói cẩn thận, chất lượng sản phẩm sau khi dùng mình sẽ đánh giá lại, sẽ ủng hộ shop nữa"
[''],[8700000000],5,Đem xuống nhà tắm rồi nên mình lười 📸 📸 📸 📸 📸 📸 📸 📸 📸 📸 📸 📸 shop có dán băng keo cẩn thận
[''],[8900000000],5,Giao đủ. Đóng hàng chắc chắn cẩn thận. Chưa sử dụng nên chưa biết ra sao
[''],[8700000000],5,"Ảnh minh họa thui nha vì mình lười chụp tí. Nói chung sản phẩm ok , shop gói hàng có tâm, vận chuyển nhanh."
[''],[8700000000],5,"Tuyệt vời luônnnnn, shop đóng hàng kỹ cực kì :v mở ra mà cực hình =))) Giao hàng cũng nhanh nữa. "
[''],[8700000000],4,"Thời gian giao hàng rất nhanh, chưa biết chất lượng ra sao...."
[''],[8700000000],5,Dyvhhjkkkkkk hàng tốt lắm ạ gói rất cẩn thận chưa xài nên chưa biết ạ
[''],[8700000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Chất lượng tốt với giá rẻ thế này. "
