variations,price,rating_star,comment
['Sample đất sét'],[3200000000],5,Bn mẹ con cho a mờ bằng dh r là một loài thực dụng lắm em ơi anh 🇬🇧 cho a mờ bằng dh và có nhiều khi t k biết đâu được đâu em không biết giả bộ xin lỗi em không biết giả bộ ngây thơ và nó có thể nói chuyện sau em sẽ làm cho em không có ai pas cho a mờ a ma Huyền thoại biển 🌊 là dc đi ăn 🍽 không 
['Sample nghệ'],[3600000000],5,Giao hàng nhanh đóng gói ổn đã mua nhiều lần rất ưng ý mãi yêu shop 
['Sample đất sét'],[3200000000],5,Hận tình yêu a Sáng a Sáng là một loài bọ có hại cho sức khỏe 💪 chị em đi làm gì có tiền mua nha m k làm gì có tiền mua nha a Sáng a Sáng là một loài bọ có hại cho sức khỏe dồi 💪 là một loài bọ có hại cho sức khỏe dồi dào sức khỏe dồi sao mà không biết giả bộ ngây thơ và nó có thể làm được mở khoá
['Sample đất sét'],[3200000000],5,Hận tình yêu a Sáng a Sáng là một loài bọ có hại cho sức khỏe 💪 chị em đi làm gì có tiền mua nha m k làm gì có tiền mua nha a Sáng a Sáng là một loài bọ có hại cho sức khỏe dồi 💪 là một loài bọ có hại cho sức khỏe dồi dào sức khỏe dồi sao mà không biết giả bộ ngây thơ và nó có thể làm được mở khoá
['Sample đất sét'],[2500000000],5,"Sản phẩm chính hãng, đóng gói cẩn thận, giao hàng khá nhanh. Sẽ dùng nếu hiệu quả sẽ duy trì tiếp"
['Sample nghệ'],[3600000000],5,Hàng ok lắm xưtrdtdtfyftfrdesbjbubugrdeswswzwzwzz
['Sample hoa cúc'],[2600000000],5,chat luong san pham sieu tot nen mua.nhe moi nguoi yeu shop nhieu qua di thoi
['Sample hoa cúc'],[2600000000],5,chat luong san pham sieu tot nen mua.nhe moi nguoi yeu shop nhieu qua di thoi
['Sample nghệ'],[3600000000],5,"Mask này chưa bh làm mình thất vọng, hàng shop chuẩn và date khá xa. Sẽ ủng hộ tiếp nha cơ mà shop rep ib nhẹ nhàng hơn xíu xiu nha 😉"
['Sample đất sét'],[2500000000],5,chat luong san pham tot nen mua nhe mn oi yeu shop nhieu lăm y ạ yeu
['Sample đất sét'],[3200000000],5,"Đóng gói cẩn thận, giao hàng nhanh, đắp xong bao phê 🤣......."
['Sample đất sét'],[3200000000],5,Iduoritogochxidjytsjzjglbkcgzydlblbjxhxkvlvkbxitcuci
