variations,price,rating_star,comment
[''],[2290000000],5,"Ank àk😊Ank kó bik☺💔khi 3m bík 😔ank💦mún cki@ tey 😔3m đãk khók😭gấk nhìuu💦,ăng hokk ngok,😒nghũ cx hokk yn-kuộck xốnq kũa em giườnq nku👹pấk ỗn💔😿ank kó pík👌😘 em❤kòl ju ank pkát đjnn❤😥.Mỏi nqàyy chôi wa ⛅em đìu nkớ thưn ank 💔.Em hokk kòn xứk xốlq 😘💔Em nku pj ck@m` k@m? 💔.nhìn ngừi tarr h"
[''],[2290000000],5,"Mình mua 2 lần rồi, mặt mình không có gặp nhiều vấn đề về da nhưng mà cảm thấy đắp da đỡ mụn, đỡ sưng, viêm da cũng sáng lên nữa"
[''],[2760000000],5,Giao hàng nha. Đóng gói cẩn thận đủ số lượng. Chất lượng sp dùng lâu mới biết đc ạ. 
[''],[2290000000],5,Chất khâ dày nên mng sài nửa gói thui ko thì lm bí da nghe con bn sài giảm mụn nên mua sài thử
[''],[2290000000],5,"Mua shop nhiều lần rồi, giao đủ số lượng, chất lượng cũng ok.."
[''],[2290000000],5,"Sản phẩm giống mô tả, shop giao đầy đủ hàng. Chưa sử dụng sản phẩm nên chưa biết chất lượng sao. "
[''],[2290000000],5,"Đóng gói cẩn thận, chắc chắn chưa dùng nên chưa biết âjsnnsnsnnsnsnnsnsnnsnsnsnnsns"
[''],[2290000000],5,"Shop giao hàng lẹ
Giá quá là rẻ luôn , mua tới giờ 30 miếng rồi mà chưa xài cái nào"
[''],[2290000000],5,"Giao hàng nhanh, sản phẩm ổn giá thành rẻ nên muadjdjjsjsjsjsjs"
[''],[2290000000],1,À ừ sản phẩm có mùi hoá chất rất nồng xài ngứa da rát da ko có cải thiện gì nên đắp cho da chân da tay thì ổn hơn
[''],[2290000000],5,Mua lần thứ thứ 2 rồi nha mn . Đóng hàng chắc chắn. Mua đúng loại dùng rất thích . Giao hàng nhanh . Gửi hàng nhanh ..........::.:::
[''],[2755000000],5,"Giao hàng nhanh, đầy đủ và đóng gói cẩn thận, đây không phải lần đầu mình mua hàng của shop lên cảm thấy rất an tâm, các sản phẩm của shop mình thấy rất tốt, mặt nạ ngủ này dùng rất hiệu quả, sáng dậy thấy da mềm, căng mọng, nên mua ạ. "
