name,variations,price,rating_star,comment
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,"Shop đóng gói siêu kỹ, lại còn được tặng kèm mặt nạ nữa chứ, thích ơi là thích 😆 có thìa kèm luôn lọ kem, mua của shop nhiều lần rồi với có các beauty blogger giới thiệu shop nữa nên chất lượng khỏi phải bàn"
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,"Giao hàng nhanh. Đã mua nhiều sp của sammi nên yên tâm về chất lượng. Mình thấy gel khá đặc, nhanh thẩm thấu vào da. Shop tặng kèm khẩu trang và 1 miếng mask. Tư vấn nhiệt tình ạ. Sẽ ủng hộ shop dài."
Kem dưỡng I'm from Vitamin tree water-gel,['Sale'],[32500000000],5,"Da của mình lúc trc bị khô bong tróc rát hai bên má nhưng lại đổ dầu ở vùng chữ t sau 1 tuần sd thì     da mềm mịn và căng hẳn 
Kem dưỡng thì thấm vào da khoảng 1p sau khi thoa lên da mà không bị bết dính kể cả sau khi ngủ dậy
Có điều m cực kì khó chịu là best express vận chuyển hàng quá lâu thôi"
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,"Sh giao nhanh, đóng hàng đẹp, đk tặng mask. Bôi 1 lớp rất mỏng thì kem thấm vào da mất tầm 7p, thấy bt ko mát lạnh như mn review, khi thấm xong vẫn trên da vẫn dính dính chứ ko khô ráo, mong dùng lâu da sẽ cải thiện."
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,"Giao hàng nhanh, đóng gói hàng cẩn thận nhưng không đẹp lắm :v mua nhiều nên shop có tặng mấy thứ trên ảnh ( mặt nạ, bông tẩy trang ...) . Chưa sử dụng."
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,Mua đc tặng 1 lọ nc tẩy trang bioderma bé xíu vs cả 1 khẩu trang. Lọ kem dưỡng mình mua vì lọ cũ sắp hết thôi chứ chưa mở lọ mới này
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,"Shop giao nhanh, bọc cẩn thận, có kèm quà tặng, ship thân thiện =))))))))))))"
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32300000000],5,"Giao hàng nhanh, có quà tặng kèm, mặc dù gần 2 cơ sở mà lười đi nên đặt qua shopee nên có thêm mã giám giá :))"
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32500000000],5,"Mình đã mua 2 lần. Dùng rất ưng ý, chất lượng tốt 👍 giao hàng nhanh lại được shop tặng quà. 🎁"
Kem dưỡng I'm from Vitamin tree water-gel,['75ml'],[32300000000],5,"Giao hàng nhanh, đóng gói cẩn thận, mua hàng lúc nào cũng đc tặng thêm quà, rất hài lòng"
