variations,price,rating_star,comment
['Sale '],[12300000000],5,"chai xịt khoáng quốc dân này thì ai cũng biết rồi. Giá thành rẻ, được dung tích nhiều nhất trong số những loại mình tìm được, nhìn chung thì dùng vẫn khá thích mình dùng em này rất nhiều lần rồi"
['Nhập khẩu'],[12300000000],5,"Đóng gói siêu cẩn thận, đc tặng kèm 1 mask, giao hàng nhanh săn sale đc giá khá rẻ, thấy ngoài chai tem mác nhập khẩu đầy đủ, xịt thử hấy giống chai trc của mình nc là okela"
['Nhập khẩu'],[12300000000],5,"Hiuhiu chai xịt to quá trời luôn!
Vòi xịt nhỏ, ra đều ko bị hạt... shop chuẩn bị và ship hàng rất nhanh, đang mùa dịch còn đc tặng thêm khẩu trang! Ưng 🥰🥰🥰🥰"
['Sale '],[12300000000],5,"Đỉnh của chópppppppoooop 💯💯💯💯💯💯💯💯💯💯💯💯💯💯🥲🥲🥲🥲🥲🥲🤣🤣🤣🤣🤣🤣🤣🌈🌈🌈🌈🤣🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️ 
"
['Nhập khẩu'],[12300000000],5,tuyệt vời gkycmbcykxv kgb tdmb jtdmv jtsmb ktdmb itxmvxkv nfsmv txmvxkh kyb itt mgxjg ngxbm itx v
['Nhập khẩu'],[12300000000],5,Do da mặt khô khi nên mua thử e xịt khoáng về dùng thích thật. Mới dùng thì thấy tia nhỏ. Dễ chịu
['Nhập khẩu'],[12300000000],5,"Shop gói hàng rất nhanh và rất cẩn thẩn, còn đc tặng thêm 1 hộp bông tẩy trang và khẩu trang nữa"
['Nhập khẩu'],[12300000000],5,Hình ảnh và video chỉ mang tc nhận xu.mua của shop nhiều r nên yên tâm.xịt khoáng dùng thích tia nc mạnh mát.cầm nặng tay.5 sao cho shop
['Nhập khẩu'],[12300000000],5,"Shop tặng khẩu trang xinh nữa luôn nè. Gói hàng cẩn thận, giao hàng nhanh.  Thanks shop "
['Nhập khẩu'],[12300000000],5,Chất lượng sản phẩm tốt. Rẻ hơn các shop khác. Nhưng giao hàng lâu quá nhen shoppp
['Sale '],[12300000000],5,Siêu to luôn á dùng rất tiết kiệm và shop ship cũng nhanh nữa oke lắm nha mnggggg
['Nhập khẩu'],[12300000000],5,"Giao hàng nhanh chóng , rất yên tâm về chất lượng sản phẩn , có cả nhãn phụ tv"
['Nhập khẩu'],[12300000000],5,Giao hàng nhanh dùng nhiều r nên thích lắm 👍👍👍👍👍 ý kiến🙋🙋🙋🤚🖐🖐 thế k phải vì vậy mình r
['Nhập khẩu'],[12300000000],5,"Giao hàng nhanh . Đóng gói rất kĩ bọc rất chắc chắn , check ra sản phẩm nha ."
['Nhập khẩu'],[12300000000],5,Giao hàng rất nhanh shop ơi. Cảm ơn shop nha. Còn có tem chống giả  hihi
['Nhập khẩu'],[12300000000],5,"1 em xịt khoáng to kếch xù dùng cũng phải cả tháng 
Xịt em này lên cũng không có vấn đề gì, khá ổn 
Shop còn tặng cho cái khẩu trang ❤"
['Nhập khẩu'],[12300000000],5,"Shop giao hàng nhanh, đóng gói sản phẩm chắc chắn, mua hàng ở shop nhiều lần rồi nên rất yên tâm"
['Nhập khẩu'],[12300000000],5, Xịt khoáng okila ạ. Fresh cực kì như quý bà Smell 😂 nên mua nhaa
['Sale '],[12300000000],5,Shop đóng hàng cẩn thận và giao hàng siêu nhanh. Hàng chuẩn hãng
['Nhập khẩu'],[12300000000],5,"Giao hàng nha, bình nước siêu đẹp nha 😍😍😍 đóng gói hàng cẩn thận "
['Nhập khẩu'],[12300000000],5,"shop đóng gói siêu cẩn thận, xịt khoáng dùng rất thích hhhhhh"
['Nhập khẩu'],[12300000000],5,Ânkama aka abahjaka ababanajanananns abakansnananamakkanaak
['Nhập khẩu'],[12300000000],5,Xịt khoáng quốc dânnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
['Nhập khẩu'],[12300000000],5,"Chất lượng sp tốt
Shop Đóng gói hàng rất cẩn thận 
Sẽ ủng hộ tiếp ạ"
['Nhập khẩu'],[12300000000],5,Sp tốt xịt mạnh chắc tay nặng giao nhanh đủ 
['Nhập khẩu'],[12300000000],5,oke lắm luôn ttttttttttttttttttttttttttttttttttttttttttt
['Nhập khẩu'],[12300000000],5,"There is no denying the fact that the available budget in a country should be primarily allocated to public services and some key infrastructure projects such as transportation system, healthcare, and education just to name."
['Sale '],[12300000000],5,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ tem mác đầy đủ
['Nhập khẩu'],[12300000000],5,"Đã nhận được hàng.
Đúng như mô tả.
Video mang tính chất nhận xu."
['Nhập khẩu'],[12300000000],5,"Dùng lọ thứ 3 rồi, quá ổn số với tầm giá. Mùa hè xịt giải nhiệt gia thanh mát"
['Nhập khẩu'],[12300000000],5,Đã nhận được hàng. Mua flash sale nên rẻ Chưa sử dụng nên chưa biết chất lượng. Sau khi dùng sẽ đánh giá sau. Giao hàng nhanh
['Nhập khẩu'],[12300000000],5,"Hơn nữa, bọn họ còn thống nhất cắt một loại nghi hoặc khó hiểu cùng không kiên nhẫn biểu tình.
Phảng phất ở khó hiểu vì cái gì bọn họ muốn hỏi như vậy không kiên nhẫn"
