name,variations,price,rating_star,comment
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[11000000000],5,"Giao hàng nhanh chóng, bill đầy đủ. Đóng gói gọn, đẹp, nhận hàng không bị móp méo.
Sản phẩm giao đúng , date sản phẩm xa. 
Ủng hộ shop lần này là lần thứ ba rồi. "
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM BERY Plus'],[11000000000],5,"Nhập 105 fullsize smlSẵn sll . 1 màu nâu tây duy nhất dễ phối đồ , siêu sang
Đông hè kiêu gi mặc cung đẹp !E về sll chân váy xếp ly nâu tây siêu HOT
💥💥CHÂN VÁY XẾP LY HÀN XẺNG  NÀO💥💥
Bao nhiêu người đặt hàng rồi, thôi thì chiều lòng, e gom nhanh chân váy xếp li quốc dânGom chung với sỉ nên ce tr"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K GOJI'],[10670000000],5,"Da minhf k bij mun nhung sài loại này thích hơn loại chuyên dưỡng trắng. mua để dành sài đc 6 hộp tất cả r. 
Đánh giá ntn được chưa hả shopee k mày lại thu hồi xu của tao. Hic hic"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[10670000000],5,"
- Hoa cúc
- Paparoti
- Donut 
- Donut socola 
-Cua phô mai 
- Xúc xích chà bông 
- Bơ tỏi phô mai 
- Su dai singapor
-Plan gato 
- Bông lan phô mai nhật 
- Bông lan trứng muối
-Bông lan cuộn"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K GOJI'],[11000000000],5,Mua lần t3 ở shop. 1 hộp mình sài tầm 1 tháng rưỡi đều đặn mỗi tối. Da mình k có mụn nhưng dùng hộp đỏ thấy ok hơn hộp chuyên dưỡng trắng....
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[10670000000],5,Loại này mình thấy xài ok hợp da mình.da sáng hơn khi chưa dùng với lại giá ở shop phải chăng hết là kiếm shop mua lại
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM BERY Plus'],[10670000000],5,"Dùng đc mấy hộp rùi.chất lượng Ok giao hàng nhanh, đóng gói hàng cẩn thận."
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM BERY Plus'],[10670000000],5,"Giao hàng nhanh, ở HN mà đặt 2-3 ngày đã nhận được
Kem thơm lắm nhé, mình chưa check nhưng chắc chuẩn chính hãng"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K MAKE UP'],[11155000000],5,"Shop bán hàng có tâm, hàng chính hãng, gói rất kỹ. Đã ủng hộ shop lần 2 rồi. Chúc shop buôn may bán đắt 🤗 ❤️ 💯👍"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K GOJI'],[10670000000],5,Tặng quà tặng xinh xinh. Thanks shop. Dùng kem này hộp t5 rồi. Đợt sau mua thêm serum của hãng dùng thử ntn....thanks shop
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[11000000000],5,"mua lần thứ 4,5 gì rồi xài ok đó,, mà có điều là lần này mua kem chống nắng nangfa đã lên giá từ 65 lên 85k luôn"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[10670000000],5,Sp ok chưa xài nên o biết sao đc tặng thêm xà bông rữa mặt nữa mgé mn...cám ơn shop xài hết tốt mình mua thêm
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[11000000000],5,Giá rẻ hơn thị trường phân nửa luôn á. Mình da trâu nên chưa thấy trắng nhưng mịn lắm. Có cục xà bông nửa
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[10670000000],5,"Sản phẩm chưa sử dụng nên chưa biết công dụng thế nào nhưng shop gói hàng cẩn thận, sản phẩm có kèm theo quà tặng"
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[11000000000],5,Sử dụng thấy da mình cải thiện rõ rệt thấy da sáng nhẹ okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee ạ
[hàng chính hãng] Kem 4k Thái Lan size lớn 20gr,['KEM 4K Plus'],[10670000000],5,"sản phẩm chất lượng, đã mua nhiều lần

bz. xvxvxvxbnxn nnxnxnnxnmxmdncncnnxnxhxbxbxnndmfm"
