variations,price,rating_star,comment
[''],[499000000],5,"Giao đúng mẫu, đúng hàng. Đóng gói chắc chắn. Giá rẻ, hợp túi tiền. Sẽ ủng hộ nếu có dịp mua thêm để dành....."
[''],[499000000],5,"Giao hàng đầy đủ đúng loại không thiếu gói nào
Giao hàng nhanh"
[''],[499000000],5,"Hhhhhhhhhhhhhhhhhhhhhhhhhhhh&hhhhhhhhhhhhhhgggvg
//6"
[''],[499000000],5,"Mùi dễ chịu, kem dễ thẩm thấu vào da, mình mới dùng được mấy ngày nên ko biết có hiệu quả ko."
[''],[499000000],5,"Đóng gói cẩn thận, đầy đủ
Được tặng 1 gói rửa mặt
Chưa dùng nên chưa biết chất lượng sao a"
[''],[499000000],5,"Shop giao hàng nhanh.
Gói hàng cẩn thận.
Đã mua đồ của shop nhiều lần. Chưa lần nào bị ngứa hay nổi đỏ cả.
Hàng dùg ổn nhé"
[''],[499000000],5,Gxgktxyxoycochchcyhccucucuvuvuvifugufuguvuvuvuvuvuvu
[''],[450000000],5,Giao hàng đủ. Đóng gói sản phẩm chắc chắn. Giao hàng nhạnh. Đáng tiền......🙃😃😉🤫😗😶😗🤭😘🤭🤪🤭🤨😶bdndkdnxksbdjd☺🤫😝😪😝🤫🤪😪🤪🤭🤪
[''],[450000000],5,"Sản phẩm chính hãng, shop phục vụ cực kỳ chu đáo luôn ạ, sẽ tiếp tục ủng hộ shop"
[''],[450000000],5,"Mua dùng thử vui vui.
Giao hàng đủ số lượng còn tặng kèm 1 srm.
Bé bé xinh trông yêu lắm. Thử xem ntn hợp da thì hsau lại mua tiếp... giao hàng nhanh."
[''],[499000000],5,"Giao hàng nhanh, giao đúng, giao đủ. Đóng gói chưa được kĩ lắm."
[''],[450000000],5,"Cảm giác mắt như mới reset lại lun á , xài không giảm thâm cho lắm vì mình thức khuya huhu "
[''],[450000000],5,Mới nhận được thấy đóng gói khá chắc chắn. Chưa sử dụng nên chưa biết có phù hợp da không
[''],[450000000],5,"Mình chưa dùng nên chưa biết chất lượng như nào nhưng nghe review có vẻ tốt, ship hàng lâu, gần tuần mình mới nhạn được hàng"
[''],[450000000],5,Giao hàng siêu nhanh. Đặt trong HCM ra mà có 4 ngày đã nhận được. Đóng gói cẩn thận chưa dùng nên chưa biết nhưng ưng. 
[''],[450000000],5,aaaaaaaaaaaaaaaaaaaaaa@aaaaaaaaaaa@aaaaaa@aaaaaaaa
[''],[450000000],5,hâhhahqjqjaisjwhwhhejwjsishheidjshwjsidisiwjwieisisjeejej
[None],[436500000],5,Chưa xài hết nhưng mà 1 gói xài mấy ngày. Thích mấy loại serum nhưng k có tiền mua full size thì mua mấy này ổn áp lắm mn
[None],[450000000],5,"Giao hàng đầy đủ, ship hàng cũng khá nhanh. Date cũng mớiiii, nói chung là rất ưngg, sẽ tiếp tục ủng hộ shop"
[None],[450000000],5,Đủ số lượng. Chất lượng thì chờ thờ gian dùng mớ biết.......
[None],[450000000],5,"Gói hàng cute quá đáng luôn á, dễ thương hời ơi, ahihi, sẽ mua ủng hộ lần sau"
[None],[450000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[499000000],5,Thời gian giao hàng hơi lâu. Shop giao đủ hàng. Sản phẩm tốott
[''],[499000000],5,"Đc một bạn trên ins recommended shop nên mua thử :33 đóng gói cute, ship nhanhhh. Chưa sd nên chưa biết thế nao"
[''],[450000000],5,Shop gói hàng cẩn thận và yêu lắm 😍 mình sẽ trải nghiệm sản phẩm và ủng hộ shop nhiều hơn 💗 💗 💗 ❤️ 
[''],[450000000],5,"Gói nhỏ nhỏ xinh xinh 😘
Mình đặt 4 gói nhưng shop vẫn bọc 2 lớp bao rất cẩn thận.
Nhận hàng về cắt ra dùng, kem bao thơm luôn 🥰"
[None],[480000000],5,Hối hận vì mua có 1 gói 😂😂 hy vọng là cảm nhận được sự khác biệt của chất kem vì gói hơi nhỏ. Hic
[None],[450000000],5,Chất lượng sp tuyệt vời. Rất đáng tiền. Thời gian giao hàng nhanh. Shop phục vụ rất tốt. Sẽ ủng hộ tiếp. Quên chụp ảnh nên up tạm ảnh này
[None],[450000000],5,"Shop gói hàng kỹ
Giao nhanh
Soạn đúng hàng
Uy tín nha
Hiiiiiii"
[None],[450000000],5,"Giao hàng nhanh, chưa dùng nên chưa biết chất lượng ........"
