variations,price,rating_star,comment
['Full size 120grm'],[25500000000],5,"Giao hàng nhanh, tẩy da chết huxley rất thích rồi, mình săn sale nên rẻ chút. ❤️ hình ảnh video nhận xu thôi"
['Mini size 30gram'],[8500000000],5,Sản phẩm gói cẩn thận nhãn mác tem của cửa hàng ok ❤️❤️❤️❤️❤️❤️ sản phẩm thì mình cx đã sử dụng qua hãng này r ok la
[''],[27900000000],5,"Giao hàng nhanh, sản phẩm chất lượng
Vhsbshajhsagusjsvfaja"
[''],[29500000000],5,Hàng chất lượng. Vì mình cũng mua khá nhiều bên đây rồi. Video chỉ mang tính chất nhận xu
['Full size 120grm'],[27900000000],5,"Giao hàng đúng hẹn, vải dày dặn, đường may đẹp, giao đủ hàng đúng mẫu"
['Mini size 30gram'],[9900000000],5,Thấy nhiều người review tốt về shop và sản phẩm nên quyết định mua về. Shop giao hàng nhanh.
['Mini size 30gram'],[9900000000],5,Mua hangg của shop rất yên tâmm nha mọi người. Mình mua của shop cũng 3-4 lần rồi. Tất cả là hàng chính hãng nha❤️ hình ảnh và video mang tính chất nhận xu thui ạ😬
[''],[27900000000],5,Không biết lọ kem chống nắng của mình là như nào. Khi mình mới mở ra rất nhẹ nhàng thì thấy đầy kcn toe toét ở nắp rồi 😢. Dù sao thì vẫn là hàng chất lượng nha
[''],[29500000000],5,"Siêu thơm siêu thích, da mình đỡ bao nhiêu mụn đầu đen. Đáng đồng tiền bát gạo  mọi người ơi"
['Mini size 30gram'],[9900000000],5,Bzjzn z znzkz znkznjs sha snshsnnwnsms nhsjsnnsusnsjs s jjsn sjs
[''],[27900000000],5,"Chất lượng sản phẩm tuyêth vời, đóng gói đẹp và chắc chắn, giao hàng nhanh"
['Mini size 30gram'],[9900000000],5,Ldksnxsĺakcnfáxmkcogoeoakynxmglšcmgsllxmsslmďdšldlfmd
['Mini size 30gram'],[9900000000],5,Sịn gahdhffhjkkkjjjjmlommmmmmmmmmmmmmmmmmm
['Mini size 30gram'],[8900000000],5,Săn sale nên được giá khá ok giao hàng hơi lâu nhưng nma khá ưng 
[''],[29500000000],5,"Giao hàng nhanh, đóng hàng cẩn thận, chất lượng sản phẩm ok, lần đầu mua nhg c thấy rất ưng"
['Mini size 30gram'],[9900000000],5,BhdfhjgfdvnkbxđfdVnkgfdjkjfdghjgdsscbnjvcdssvbbhffchjgf
[''],[29900000000],5,Huxley bị lỏng mất nắp nhưg ở trong có vỏ bạc chưa bóc nên chắc k sao. 
[''],[29900000000],5,Tạm thời thấy ổn.giao hàng nhanh. Chưa sd kb chất lượng sao. OK...
[''],[29900000000],5," hài lòng về sản phẩm hoàn toàn, thời gian giao hàng cũng khá nhanh, không phí công chờ đợi,được đóng gói cẩn thận "
[''],[29900000000],5,"Hihiuihihidhiduhiihih hihij
Dbjdidhsu dhjsjbsjsisj
Snjdidjss"
[''],[29900000000],5,"Giao hàng nhanh. Mùi dễ chịu, cảm thấy ổn nhưng Giá hơi mắc🤧🤧🤧🤧"
[''],[28900000000],5,Mua đồ của shop nhiều rồi nên cứ mua thôi chứ chưa dùng loại này k biết ntn.haha
[''],[27900000000],5,Giao hàng nhanh đóng gói cẩn thận chắc chắn ...............
[''],[29900000000],5,Shop đóng gói hàng kĩ; lần này mua còn được tặng khẩu trang; shop phục vụ tốt; đã mua nhiều lần và sẽ tiếp tục ủng hộ
[''],[28500000000],5,"Chất lượng sản phẩm tuyệt vời, thời gian giao hàng rất nhanh."
[''],[29900000000],5,🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩 lúc nào cũng ưng đồ của shop! Chúc shop đắt hàng! 
[''],[29900000000],5,🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩 lúc nào cũng ưng đồ của shop! Chúc shop đắt hàng! 
[''],[28500000000],5,"Đã mua n lần rồi và mỗi lần nhận hàng đều ưng ý vô cùng, đóng hàng thì rất cẩn thận!"
[''],[27500000000],5,Giao hàng nhanh. Kịp thời. Chất lượng sẽ nhận xét sau khi xài
[''],[27500000000],5,"Đã nhận đc hàng, minisz dùng nhiều rồi nên chuyển sang fullsz "
[''],[27500000000],5,"Mua 2 lần shop rồi, uy tính, mong shop thêm nhiều sản phẩm skicare nữa"
[''],[26900000000],5,Shop đóng gói hàng đẹp cẩn thận. Mình mua gần dịp giáng sinh có cả thiệp chúc mừng luôn. Giao hàng nhanh nữa ạ. Chất lượng sản phẩm ok luôn nha. 
[''],[27900000000],5,"Mình đã đung sản phẩm này rât nhiều nhưng đây là lần đầu mua của shop, mong là hàng chính hãng"
[''],[27500000000],5,"Check đc nên rất an tâm, sp sài rất tốt rất đáng tiền nhaaaa. Đóng gói cẩn thận "
[''],[26900000000],5,"Shop gói hàng rất kĩ, giao hàng từ hà nội vào sg cũng rất nhanh luôn"
[''],[27500000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và cẩn thận"
[None],[27000000000],5,"Giao hàng nhanh, đặt hôm trước hôm sau có luôn. Sản phẩm chính hãng. Tuy nhiên shop tl tin nhắn hơi chậm. Nhưng vẫn sẽ đánh giá 5*. Sẽ ủng hộ shop dài dài"
[None],[27000000000],5,"Tẩy da chết Huxley dùng đỉnh của đỉnh, sử dụng xong da mềm, mịn, mướt lắm luôn. Nhưng vì là tẩy da chết vật lý nên bạn nào đang mụn và da nhạy cảm thì mình nghĩ là không nên dùng."
[None],[27000000000],5,Shop giao hàng nhanh  đã đặt nhiu lầm và tin tưởng shop. Chỉ có góp ý xíu là shop k nên nở hộp dán tem vào sp. Như vậy có cảm giác như là hàng k pải mới . Shop nên dán ngoài vỏ hộp thì best hưn...
[None],[25500000000],5,Giao hàng nhanh. Đóng gói siêu cẩn thận. Shop phục vụ nhiệt tình
[None],[27500000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận. "
[None],[26600000000],5,"Giao hàng cực nhanh ạ, từ hôm trước hôm sau đã được luôn, bọc hàng cẩn thận ạ, hàng đều chất lượng, luôn tin tưởng shop ạ đây là lần thứ 2 mua ở shop,son đánh lên rất mịn môi, màu cũng rất ưng, sẽ ủng hộ shop dài dài ạ."
[None],[25500000000],5,"Shop tư vẫn nhiệt tình, đóng gói đẹp, chất lượng tốt, giao hàng nhanh"
[None],[27500000000],5,Hahhsbsnsbsbdbdnshhehsjdkdjdjjxjxjxhxhxhxhxjxjjxnxbxnx
[None],[27000000000],5,"Sản phẩm đóng gói cẩn thận, shop làm ăn uy tín, có tâm........"
[None],[25500000000],5,Chưa dùng nên chưa biết . Dùng xong sẽ đánh giá lại sau okokokok
[None],[25500000000],5,Mua nhiều ở shop Sản phẩm dùng rất oke sẽ ủng hộ shop ạ🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡
[None],[25500000000],5,Mình mua hàng ở shop rất nhiều lần rồi. Nên mình cứ yên tâm mua tiếp thôi ạ❤️
[None],[25500000000],5,Shop phục vụ chu đáo tận tình. Clg sản phẩm thì luôn tin tưởng. 
[None],[25100000000],5,"Shop gói hàng cẩn thận, thời gian đóng gói hàng hơi lâu vì bị quá tải đơn nên shop có gởi thêm món quà nhỏ và lời xin lỗi đáng yêu lắm ạ. Lần sau sẽ mua ủng hộ tiếp. "
[None],[25100000000],5,¹hfoasbnxkaowbd9qgekqjqhsjowhdxjsklqjsndkksiwiwjwjdj
[None],[27000000000],5,"Giao hàng nhanh, tư vấn nhiệt tình, đóng gói sản phẩm rất kỹ, dùng tốt sau khi dùng da mướt"
[None],[29000000000],5,Hihi..nhận hàng nhanh cực luôn ..iu shop..hihi..mua ở đây chắc cũng hơn 10 lần rồi :))
[''],[26500000000],5,"Mua giá sale ko biết có hời ko. Mới dùng 1 lần thấy tạm ổn, sau thời gian dài sử dụng sẽ đánh giá lại"
[''],[27900000000],5,Mua của shop mấy lần rùi rất ưng ạ 
[''],[29500000000],5,
['Mini size 30gram'],[8500000000],5,"30g bé xíu nhưng nhìn xinh. Shop gói kĩ , luôn tin c qa"
['Full size 120grm'],[27900000000],5,
['Mini size 30gram'],[9900000000],5,"shop giao hàng nhanh, tin tưởng và ủng hộ shop"
