variations,price,rating_star,comment
['400ml'],[38500000000],5,"Innisfree là hãng sử dụng bao bì thân thiên môi trường, hãy hay sử dụng giấy tái chế để sản xuất bao bì nên mọi người sẽ thấy nhiều bột giấy bám trên vỏ hộp sản phẩm, không phải bụi đâu mọi người nha.

* Shop tách set mặt nạ super volcanic duo set ra, bạn nào đặt loại này sẽ được tặng kèm 1 cái muỗn"
['túi 400ml'],[35500000000],5,"Hàng giao nhanh, shop đóng gói cẩn thận. Loại túi tiết kiệm môi trường và còn được nhiều hơn so với loại chai. Tin tưởng và sẽ tiếp tục ủng hộ shop"
['400ml'],[38500000000],5,"Gói hàng cẩn thận, srm rửa xong mềm mịn da, k bị căng khô, cảm giác có 1 lớp ẩm trên da ợ! Da mình hh thiên dầu :3 thông cảm lười chụp ảnh quá :))"
['400ml'],[38500000000],5,"Shop đóng gói rất cẩn thận, mình rất thích, hmm.. mua shop nhiều lần rồi, mình cũng yên tâm rất nhiều về chất lượng sản phẩm tại shop.. ❤❤❤❤"
['túi 400ml'],[35500000000],5,"Sài túi cho bảo vệ mt :3
Cân đo đong đếm thì đủ 400ml mà có khi còn hơn tẹo ý"
['túi 400ml'],[35500000000],5,"Lần nào shop cũng đóng gói kỹ càng. Lúc đổ ra có  vẻ còn nhiều hơn 400ml nữa, tiện dụng và giảm vỏ chai hơn nhiều"
['túi 400ml'],[35500000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, sản phẩm ổn. Đánh giá shop 5 sao. Kwuehdyjsjwhdk hfhdjjdbf jsjdjhfi jdiwjhd jsjhcjd jsjchjdfn jdjcjd jdjejqk ìhf"
['400ml'],[38500000000],5,"Giao hàng hơi lâu hic, lâu hơn mình tưởng. Chưa xài bao giờ, mong là hợp hic. Lúc nhận khối hàng bị móp vậy hơi rén, nhưng mà mở ra thấy bao kĩ càng cũng an tâm hihi 🥰"
['túi 400ml'],[35500000000],5,Ghét anh máy dập Nam Định. Sữa rửa mặt dùng thích nhưng mùi ghê. Mua túi tiết kiệm hơn.
['túi 400ml'],[35500000000],5,Đóng gói cẩn thận mua nhiều lần rùi mà lần nào cx ưng hết í mỗi tội lần này đvvc giao hơi lâu
['túi 400ml'],[35500000000],5,Giao hàng nhanh. Đóng gói kĩ càng. Mua túi refill rẻ hơn mua chai mới. Ok
['túi 400ml'],[35500000000],5,"Giao hàng nhanh, gói hàng kỹ ko nhớ bao nhiêu lần mua ở đây rồi ưng lắm"
['túi 400ml'],[35500000000],5,"Sản phẩm chính hãnggg, giao hàng nhanh chónggg, đã mua ở shop nhìu năm"
['túi 400ml'],[35500000000],5,Sản phẩm tốt. Đóng gói chắc chắn. Dùng bịch thay cho ống để bảo vệ môi trường. Ohvvhcoycouvuophcgcgoycgivccyouovuvpvubpuvpuvupvpuvuv
['400ml'],[38500000000],5,"Giao hàng nhanh. Chất lượng sản phẩm tốt, đóng gói kĩ càng ạaaa"
['túi 400ml'],[35500000000],5,"Túi 400ml đc nhiều hơn chai 400ml, đổ đầy chai vẫn còn dư 1 ít
Túi refill vừa tiện lại tiết kiệm"
['400ml'],[38500000000],5,Dùng thích giao hàng siêu nhanh.........................
['400ml'],[38500000000],5,Hàng chuẩn . Mình dùng sữa rửa mặt này nhiều rồi nên không có gì để bàn cãi về chất lượng sản phẩm . Hình ảnh va video chỉ mang tíh chất lấy xu
['túi 400ml'],[35500000000],5,"Hình ảnh mang tính chất nhận xu.
Mua ở shop thì yên tâm rồi ❤️❤️"
['túi 400ml'],[35500000000],5,"Srm dùng thích lắm luôn
Túi refill vừa rẻ lại tiết kiệm nữa ...."
['túi 400ml'],[35500000000],5,"chất lượng tốt, đóng gói cẩn thận, sản phẩm dùng rất tốtttttt"
['túi 400ml'],[35500000000],5,Túi 400ml được nhiều lắm ạ. Khéo dùng nửa năm ko hết. Shop bọc hàng kĩ. Video khum liên quan ạa. Để lấy xu thui ạ
['400ml'],[38500000000],5,"Đóng gói cẩn thận chắc chắn, rửa mặt rất sạch, tạo bọt và có hương thơm dễ chịu"
['400ml'],[38500000000],5,"Đóng gói kỹ, được giới thiệu shop, chưa dùng nên không biết chất lượng"
['400ml'],[38500000000],5,"mua hộ b nên kb chất lượng ntn
shop tư vấn nhiệt tình
giao hàng nhanh
hình ảnh và video mang tc nhận xu"
['400ml'],[37900000000],5,Mình da dầu dùng thích skcksjcieicosoxkckxkdkskcndnxdnejcj
['400ml'],[38500000000],5,"Sản phẩm đóng gói chắc chắn ạ.
Thời gian chuẩn bị hàng hơi lâu.
Chất lượng ok"
['400ml'],[37900000000],5,"Mùnh mua rất nhiều lần rồi, da mùnh hợp với loại này nên dùng rất thích"
['túi 400ml'],[35500000000],5,"Cực kì ưnggggggggggggg
Giá cũng oke hơn mà còn sống xanh giảm thiểu 77% nhựa ra môi trường nữa. Mà đặc biệt là chỉ có Nheng bán túi như này thôi hay sao í. Vẫn check auth đầy đủ xịn xò nha. Up lên khoe nhiều bạn xinh link mua quá trời hii.
À thêm nữa lần nào Nheng giao cũng cực kì nhanh í"
['400ml'],[37900000000],5,"Lần đầu mua hàng ở shop. Check mã ra sản phẩm, chất lượng. Mấy bạn yên tâm nha. Xin lỗi vì clip và hình ảnh không liên quan sản phẩm."
['400ml'],[37900000000],5,Tính chất lấy xu chứ k có gì để chê nha bà con 🥰 hcigcigihiigcigckgcig igcjg kg jg kggigcigcig kg kg gihhig khcig ohci
['400ml'],[37900000000],5,"Giao hàng nhanh lắm nè, lần đầu tiên mua hàng ở shop nhưng nghe mọi người review khá là tin tưởng"
['400ml'],[37900000000],5,"ĐỪNG MIỆT THỊ BÊ ĐÊ
Nếu không thì... 
Phép thuật winx
En chan tít 
“Dám kì thị bê đê hả?
Ngươi sẽ không sống sót được đâu
Ta chính là Flora
Tiên nữ bê đê
Và ta sẽ không tha cho những ai kì thị LGBT”

Credit : Tùng Tùng"
['400ml'],[37900000000],5,Bình thường mình hay mua tuýp 200ml dùng mãi mới hết. Lọ này không biết dùng tới bao giờ nữa luôn 🤣
['400ml'],[37900000000],5,"Hàng mua ở đây yên tâm về chất lượng lẫn giá cả, nghe mùi nước rửa chén như lời đồn là chuẩn rồi kkk. Ủng hộ shop lâu dài. "
['400ml'],[37900000000],5,"Sản phẩm đóng gói chắn chắc, giá sp tốt. Sẽ ủng hộ lần sau.....,"
['400ml'],[37900000000],5,Giao hàng khá nhanh ạ! Chai sữa rửa mặt được gói rất kĩ luôn. Chai khá to và khá nhìu. Xài lâu dài mới biết chất lượng ^^ 
['400ml'],[37900000000],5,Đóng gói cẩn thận. Lại còn đc tặng thêm kẹo mút. Cưng xỉu. Vote 5 sao
['400ml'],[37900000000],5,Chai sữa rửa mặt này dùng nhòe mới hết quá. Bt mình toàn mua tuýp nhỏ 50ml. Giờ dùng fullsize cho đỡ tốn kém
['400ml'],[37900000000],5,"Chị chủ shop rep tin nhắn rất nhanh, mình rất rất hài lòng vì điều đấy và chai srm to cực lunn dự là xà đến cả 4 5 tháng :))))) "
