variations,price,rating_star,comment
[''],[10270000000],5,V9ux7roz97rcoyv0u0gxrycjl lnsvkhdvipborbjochkrcjprbkrl hỏvuovoufyosoyvlhcursyo hkctudtif59w47w486a2ztichkvjlbljvyodtidouvupv58d47xohchlseyxoyvjlbjlvruzruzrjcykculculc6os4us73syofyod8tvjl mllviyculvtisilvliftia47s63aitwsruoxgkcljs5isu3arjzgkcylHkjj licgxyivipbpjdtudtiw73wi5fyoeu4eu4w5ifulbocruzticuov
[''],[10500000000],5,"Shop tư vấn nhiệt tình nha. Mua hơi nhiều nên cũng sợ bị lừa, mà chat với shop xong yên tâm hẳn. Đóng gói kĩ càng, giao hàng nhanh. Nếu có dịp sẽ ủng hộ tiếp."
[''],[10500000000],5,Đã nhan đc sp còn đc shop tang them 1 trai gi nũa dung hieu quả ok thi minh sẽ ung hô shop tiep
[''],[10500000000],5,Em cũng thấy có lý hơn cái nào tốt thì dùng thôi mà cũng có khi nó lại có thêm cái nữa cho đủ các thể loại khác thì cũng phải chi nó sẽ có mặt 
[''],[10500000000],5,Đã nhận đc hàng. Từng mua của shop nhiều lần. Hàng chính hãng mà giá rẻ. Lần nào cũng đc shop tặng quà
[''],[9900000000],5,"Mua chắc cũng 8,9 lọ oi. Lần nào cũng có quà.ko lần nào chụp dc hình. Nhưng sp thì khá ok. Sẽ tiếp tục ủng hộ shop "
[''],[9900000000],5,"Sản phẩm dùng dịu nhẹ mình rất ưng ý luôn. 
Kem body sài 3 hôm thôi mà da lên tone hẳn nè! Đặc biệt serum ốc sên thoa lên da là thấm liền ko làm da mặt khó chịu xíu nào. Shop đóng gói kĩ. Cảm ơn shop nhiều 
"
[''],[10500000000],5,Serum rẻ mà chất lượng ok lắm Sài là mướt da bớt nám nha mẹ mình Sài hơn 5 chai r
[''],[10500000000],5,Serum này mình dùng đã 6 lọ rồi và cực kì thích lun .Da mình rất nhạy cảm và thường hay dị ứng nhưng dùng vẫn rất ổn
[''],[10500000000],5,"Mua lần thứ n rồi,không có gì phàn nàn chất lượng,giao hàng nhanh,đóng gói kỹ"
[''],[9900000000],5,"Giao nhanh đã mua nhiều lần rùi, chất lượng tốt săn sale giá tốt nữa "
[''],[10500000000],5,"Giao hàng nhanh, sản phẩm chất lượng
Awwwwwwwwwwwwwwwwwwww"
[''],[10500000000],5,Mua còn được tặng mẫu chống nắng dùng thử. Sài oke thì sẽ ủng hộ shop tiếp
[''],[10500000000],5,Mua thử lần đầu ko biêta tnao. Phải dùng mới nhận xét dc. Nhưg thấy nhanh thẩm thấu ko gây bết dính. Hi vọng sp tốt để quay lại ủng hộ shop tiếp. 
[''],[10500000000],5,"Hàng ok, mình xài nhiều lần rồi ak, sẽ ủng hộ shop 
Mình chưa chụp hình nên để tạm vậy ak😊😊😊"
[''],[10500000000],5,Sản phẩm oke hsndkihsbdlxn x cud dkux d gsndbkdyw. Dhgd xĩu c gs kdgd xbh csns kxy gsnkdix x xhndkdkd 
[''],[9900000000],5,"Mua hàng nhiều lần rồi,shop đóng gói hàng cẩn thận,sản phẩm tốt, có tặng quà km "
[''],[9900000000],5,"sản phẩm tốt, hợp da nên có bật tông, sẽ mua lại khi hết, viao hàng nhanh "
[''],[10270000000],5,"Giao nhanhh
Hàng gói chắc chắn"
