variations,price,rating_star,comment
['PORE CLEAN'],[2300000000],5,"Tích cực hưởng ứng Ngày Pháp luật nước Cộng hòa xã hội chủ nghĩa Việt Nam 09/11, toàn bndkbdjfnfj  phát huy tinh thần sống và làm việc theo Hiến pháp và pháp luật."
[' CHAMOMILE PURE'],[1500000000],5,Sp date dài mẫu mới nhé nên mua sau 2 ngày test mình thấy kcn này không phù hợp với da quá dầu như mình ssu 2 h mình dùng lsij dấy thấm dssuf thì có nhiều ạ mọi người tham khảo dòng suncreen thì kiềm dầu tốt hơn nhé
['ROSE'],[2500000000],5,"Hàng tặng sn chuỵ gái nên mk k biết chất lượng như thế nào 😅😅😅😅😅
Nhưng sản phẩm khá oki , bao bì dễ thương , màu Hồng nhạt nên chị ý thích lắm , hy vọng chị xài được 🥰🥰🥰🥰🥰
Yêu nhất lá thư của shop nha 😘😘😘😘😘
Giao hàng nhanh sớm 1 ngày"
"[' CHAMOMILE PURE', 'ROSE']","[1500000000, 2500000000]",5,"Mua dùng thử, mới thử lọ màu xanh thấy ẩm da rất thích, chọn mấy cái nhỏ nhỏ để thử mà shop giao đủ hàng siêu uy tín luôn"
"['AQUA PEELING', 'ROSE']","[1500000000, 2500000000]",5,Săn được deal hôm 6.6 nên mong chờ lắm!!!!!!!!!!!!!!!!!!!!
['ROSE'],[2500000000],5,"Chưa sử dụng chưa biết sao
Toner aha7 mùi nhẹ trông xịn sò
Toner mamonade bé hơn mình nghĩ mùi rose hơi nặng"
['AQUA PEELING'],[1500000000],5,"Sản phẩm đóng gói chắc chắnnnnnnnnn
Đã muaaaaaaa của shopppppppp nhiềuuuuuuuu lầnnnnnnnnnnnnnnnnnnn"
['AQUA PEELING'],[1500000000],5,Thơm. Nhỏ gọn. Mua muộn còn có mẫu này à  hhhhhhhhhhhhhhhiiiiiiiiiii hhhhhhhhhhhhhhhiiiiiiiiiii
['AQUA PEELING'],[1500000000],5,Giao hàng nhanh. Shop thật có tâm . sản phẩm phải dùng thử mới biết. Đóng hàng khá xinh hehe.
['AQUA PEELING'],[1500000000],5,"Chai bé giá tốt , thích mấy cái lọ bé bé như này để mang đi được du lịch 🧳 , ❤️❤️❤️❤️❤️❤️❤️❤️"
['AQUA PEELING'],[1500000000],5,"Thích dòng này nhất và mùi hương dòng này nhất, dùng toner của mamonde siêu thích luôn"
"['AQUA PEELING', ' CHAMOMILE PURE']","[1500000000, 1500000000]",5,"Thời gian chuẩn bị hàng nhanh 
Đóng gói cẩn thận 
Giao đủ hàng mua nhiều lần r rất yên tâm"
['AQUA PEELING'],[1500000000],5,Giao hàng nhanh gói hàng cẩn thận chưa dùng nên kbt chất lượng nếu ok sẽ mua tiếp 
['ROSE'],[2500000000],5,"Mình đã mua hàng của shop 1 lần rồi và lần này cũng k thất vọng. Hàng giao nhanh lắm. Giao đúng loại, lọ nhỏ nhỏ xinh xinh mang đi đâu cũng tiện. Chắc chắn sẽ còn quay lại mua thêm nhiều lần nữa 🥰"
[' CHAMOMILE PURE'],[1500000000],5,"Giá thành rẻ , chất lượng sản phẩm ok , shop đóng gói hàng cẩn thận , 🤟🤟🤟🤟👍👍👍👍"
['AQUA PEELING'],[1500000000],5,"Hàng chuẩn, date xa, lọ nhỏ dễ mang đi du lịch, sample giá rẻ, hợp lý đê thử"
['AQUA PEELING'],[1500000000],5,"Dùng hết r mới đánh giá, ns chung hàng chuẩn, toner làm sạch da nhẹ nhàng "
['AQUA PEELING'],[1500000000],5,CPLIF1K11H3CPEL1K11H166LIFENAFCABCPEL1K11H1CPLIF1K11H3CPEL1K11H166LIFENAFCAB
[' CHAMOMILE PURE'],[1500000000],5,"Thời gian giao hàng nhanh, đóng gói cẩn thận
Giao đủ hàng 
Chất lượng ok"
['AQUA PEELING'],[1500000000],5,Giao hàng siêu nhanh chất lượng khỏi bàn luôn nhé okela lắm luôn 😻😻
['ROSE'],[2500000000],5,Toner dùng thích êm da. Mua size mini để thử và sẽ mua full để dùng
"['AQUA PEELING', ' CHAMOMILE PURE']","[1500000000, 1500000000]",5,"Shop dễ thương, đồ rẻ mà chất lượng sẽ ủng hộ nhiều ạaaaaaaaaaam"
['AQUA PEELING'],[1500000000],5,Giao hàng siêu nhanh chất lượng nhỏ gọn tiện và đã mua đến lọ t5 
[' CHAMOMILE PURE'],[1500000000],5,Thời gian giao hàng nhanh chóng đóng gói sản phẩm rất chắc chắn và số có mùi hoa hồng khá giông tone hoa hồng 
['AQUA PEELING'],[1500000000],5,"Want live safe, shoud ban to keep ferocious dog ?
245GIAM10K12H"
[' CHAMOMILE PURE'],[1500000000],5,"Lưu mã shop giảm 100k còn 149k: FAVUI500K24
245GIAM10K12Hh"
"['AQUA PEELING', 'ROSE']","[1500000000, 2500000000]",5,"Sản phẩm đẹp, chất lượngggggg lắm nha shoppppoopppppppppp"
['AQUA PEELING'],[1500000000],5,"sản phẩm được đói gói kĩ , chắc chắn , giao hàng nhanh còn sản phẩm mình chưa sd nên ko biết chất lượng ạ ❤️ ảnh và video chỉ mang tính chất nhận xu . Cảm ơn mng đã đọc"
[' CHAMOMILE PURE'],[1500000000],5,zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
['AQUA PEELING'],[1500000000],5,Shop.giao hàng nhanhhhhhhhhh nhanhhhhhhhhh.............
['AQUA PEELING'],[1500000000],5,"Hàng y hình nhé
Chưa sử dụng nên chưa rì viêu được ạ
Đóng gói chắc chắn an toàn "
['AQUA PEELING'],[1500000000],5,"Nhỏ xinh, dùng hao nhanh lắm các bà mua lọ to mà dùng nhaaaaaaaaaaaaaaaaaa"
['ROSE'],[2500000000],5,"Giao hàng nhanh, gói hàng cẩn thận, mua nhiều lần của shop đều ưng"
['AQUA PEELING'],[1500000000],5,"Giao hàng nhanh, đóng gói hàng chắc chắn, chưa dùng nên chưa biết"
['ROSE'],[2500000000],5,"Giao hàng nhanh, đóng gói siêu cẩn thận, lọ bé xinh xinh hợp bỏ túi đi du lịch lắm nhé"
[' CHAMOMILE PURE'],[1500000000],5,"Chưa dùng thử nên kb chất lượng thế nào đọc review shop uy tín, hàng auth. Date đến 2023. Shop đóng gói chu đáo."
"['AQUA PEELING', ' CHAMOMILE PURE']","[1500000000, 1500000000]",5,"Chai nhỏ nhỏ xinh xinh, mùi thơm, shipper thân thiện, date xa tận 2023 lận để dùng thử xem hợp hong nếu ok sẽ quay lại ủng hôn shop tiếp"
['ROSE'],[2500000000],5,"Sản phẩm chính hãng ,mùi thơm.shiper thân thiện.shop đóng gói chắc chắn"
"[' CHAMOMILE PURE', 'ROSE']","[1500000000, 2500000000]",5,"Giao hàng nhanh ghê lun, toner này thì trc mình cx dùng rồi cái Rose water là oki nhất với mình"
['ROSE'],[2500000000],5,Mình hơi bị thích xài em này luôn ý đây là chai thứ 3 rồi mùi nhẹ nhàng dễ chịu không làm ngứa da mình
['ROSE'],[2500000000],5,"Giao hàng nhanh, đầy đủ, mua lần 2 bên shop r, uy tín lắm luôn nha"
[' CHAMOMILE PURE'],[1500000000],5,"Sorry vì ảnh klq
Toner mini nên khá là nhỏ, phần miệng lọ khá to nên khó apply thẳng lên mặt, phải đổ ra bông "
"['AQUA PEELING', 'ROSE']","[1500000000, 2500000000]",5,"Chưa sử dụng nhưng giao hàng đúng,tốt, gói hàng kỉ kh bể gì hết"
[' CHAMOMILE PURE'],[1500000000],5,"Giáo hàng nhah 
Hàng gói đẹp chắc chắn
Sẽ ủng hộ thêm shop
5 sao cho sự nhiệt tình"
['ROSE'],[2500000000],5,"hàng okk 
hình ảnh chỉ mang tính chât nhận xu thoi ạ
giao hàng nhanh"
['AQUA PEELING'],[1500000000],5,"Chai nhỏ xinh, mùi thơm chất lượng cũng khá ok. Với giá này thì rất đáng để mua"
"['AQUA PEELING', ' CHAMOMILE PURE', 'ROSE']","[1500000000, 1500000000, 2500000000]",5,"Giao hàng nhanh, mua hàng của shop là hàng chuẩn rồi, luôn luôn tin tưởng."
['AQUA PEELING'],[1500000000],5,Giao hàng nhanh đóng gói chắc chắn đủ phân loại hàng sẽ ủng hộ shop thêm 
['ROSE'],[2500000000],1,Xudvfusyxkvogidrhftyerruygdejihrghrhsdbufeggtkfrjrfnrdjriyrjkyfwhhyktfjyhk
"['AQUA PEELING', ' CHAMOMILE PURE']","[1500000000, 1500000000]",5,"Giao đầy đủ đúng hàng giao nhanh đóng gói OK giá rẻ mà date gần năm sau là hết r hk bik xài kịp hk đây trên mô tả hk ghi nên hk bik mới mua mà thôi cg đ , ship cao quá dặn giao trước 1 pm mà giao trễ quá"
"['AQUA PEELING', ' CHAMOMILE PURE']","[1500000000, 1500000000]",5,"Thời gian giao hàng rất nhanh, sản phẩm đóng gói rất chắc chắn"
