variations,price,rating_star,comment
['Melvita Lavende'],[30000000000],4,"Mua Chai thứ 2 , chai 1 k quen mùi lắm , xài đc 1/3 r thì thấy ok , tiện sale mua tiếp .
Bị vỡ nắp nên 4*"
['Melvita Rose'],[30000000000],5,"Chất lượng sản phẩm tuyệt vời, shop uy tín, thời gian giao hàng rất nhanh"
['Melvita Lavende'],[30000000000],5,Xịt thích. Giao hàng nhanh. Nói chung okela. Hihihihihihihi
['Melvita Lavende'],[30000000000],5,Ti tỉ lần mua hàng của chị Hin. 2 lần gần đây đều được tặng chun buộc tóc.
['Melvita Rose'],[30000000000],5,Mua hàng chị Hin nhiều rồi nên cũng tin tưởng. Toner dùng lần đầu tiên nếu thích sẽ mua ủng hộ tiếp nè
['Melvita Rose'],[30000000000],5,Jajsjshaj hsjsjsj jajsjaj hâj kajsgdh kajsjhs jajshsh ksjdjdh ksjdj hdjsjsj
['Melvita Lavende'],[30000000000],5,"Mê eeeeee chữ ê kéo dài luôn, sd lọ này là lọ thứ 3 vs e nó rồi, shop ship nhanh"
['Melvita Rose'],[30000000000],5,Video hình ảnh chỉ mang tính chất nhận xu. Nói chung là mua của shop khá yên tâm vì có nhiều đánh giá tốt. Vài món mình mới mua chưa dùng đến 😂.
['Melvita Rose'],[30000000000],5,"Giao hàng nhanh, đóng gói chắc chắn
Uy tín, đáng tin tưởng shop"
['Melvita Lavende'],[30000000000],5,Quà tặng kèm rất xinh xắn . Chai này xịt thích lắm nhất là da nhạy cảm. K xót k gì hết kể cả vừa nặn mụn xong. Mà tia xịt nhỏ nên dùng tiết kiệm lắm . Nước hoa hồng chân lí sau bao nhiêu loại 🥰 love . 
['Melvita Rose'],[30000000000],5,"Nước hoa hồng mùi thơm rất dễ chịu, apply lên da rất mướt, ko bị bết hay dính, thẩm thấu nhanh!!! Shop giao hàng nhanh, đóng gói cẩn thận!!!!"
['Melvita Rose'],[30000000000],5,"Đồ xịn, mua hàng bên Hin ko sợ fake........................."
['Melvita Rose'],[30000000000],5,"Đóng gói sản phẩn kỹ
Giao hàng rất nhanh ạ
Hàng của shop mình luôn tin tưởng
Toner mel hoa hồng mùi thơm nhẹ nhàng, xịt rất dễ chịu và làm da mặt mình relax nhẹ nhẹ sau bước rửa mặt"
['Melvita Rose'],[30000000000],5,Nhận hàng bị vỡ nắp. Sp dùng thấy ok
['Melvita Rose'],[30000000000],5,5*
['Melvita Rose'],[30000000000],5,"Nuoc hoa hong melvita rosse , thoi gian giao hang nhanh ....."
['Melvita Rose'],[30000000000],5,Okgfhdjdnfbfbfbfnfjfjrnfhdjrjrjrgrvrbrnrhrvrctvtbtbtgtgnfjrrjj
['Melvita Rose'],[30000000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, hàng chuẩn, chai nhỏ gọn dạng xịt tiện lợi lắm. Dùng tốt"
['Melvita Rose'],[30000000000],5,"Chất lượng sp tốt, giao hàng nhanh, sẽ tiếp tục ủng hộ shop tg tới"
['Melvita Lavende'],[30000000000],5,"Loại toner này với mình đúng là chân ái, dùng k biết bn lọ rồi. Thiết kế vòi xịt dùng cũng rất thích, đỡ tốn bông tẩy trang mà lại siêu tiết kiệm. Có điều là lần sau shop đừng tặng em miếng dính tóc nữa nhé, nhà em nhiều lắm rồi :))))"
['Melvita Lavende'],[30000000000],5,chat lương san pham tuyet voi chat lương san pham tuyet voi
['Melvita Lavende'],[30000000000],5,"Đã nhận được hàng, bọc cẩn thận, hàng đảm bảo. Có tặng kèm dây buộc tóc. Sẽ tiếp tục mua hàng 🥰🥰🥰"
['Melvita Rose'],[30000000000],5,Sản phẩm rất tuyệt vời luoonnnnnn. Mãi ủng hộ shop dài dài....
['Melvita Lavende'],[30000000000],5,
['Melvita Rose'],[30000000000],5,Sp ok
['Melvita Rose'],[30000000000],5,"Chất lượng sản phẩm tốt, mẫu mã có tháy đổi nhưng mùi và chất thì giống như mẫu cũ mình dùng. "
['Melvita Lavende'],[29900000000],5,Sản phẩm phù hợp với cả da nhạy cảm 
['Melvita Rose'],[29900000000],5,Đã mua lần 03
['Melvita Lavende'],[29900000000],5,"hàng chuẩn, rất tốt,đã mua nhiều lần của shop,  sẽ ủng hộ các lần sau "
['Melvita Lavende'],[29900000000],5,Gudddddddddd
