name,variations,price,rating_star,comment
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14400000000],5,"canh sale mua đc với giá 144K/ hộp 3 miếng, shop ship hàng mất 3 ngày (mình ở Thủ Đức), chưa dùng nên chưa biết ntn nhưng hộp nhìn cute"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,Mình thường hay ngã gục trc những miếng mask có vỏ so cute ntne mng ơi. Sexylook là 1 hãng nội địa trung cũng rất nổi tiếng r ấy nên mình cũng k lăn tăn mấy đâu
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,"Xin lỗi vì hình ảnh không liên quan, sản phẩm tốt, giá rẻ, shop giao hàng nhanh, đóng gói tốt"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Loại này cũng oke, nhưng mình thích loại se khít lcl hơn 🥲 nhưng mà dạo này da đen wa nên mình mua loại này hê hê"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15500000000],5,"Mua lần 2, mỗi lần là 2 hộp, hàng chất lượng, mùa hè mà dùng jelly thì mát lạnh suốt tgian đắp, luôn hài lòng"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,"Giao hàng nhanh, mặt nạ này thơm xỉu lên xỉu xuống luôn á, mà sài phê chữ ê kéo dài luôn 
"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,MẶT NẠ SỬ DỤNG OK. MÌNH XÀI LOẠI NÀY LÂU RỒI. DƯỠNG ẨM KHÁ TỐT. SHOP GIAO HÀNG NHANH
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,"Mặt nạ sexy look thì khá là ổn rồi
Nhưng mà thời gian shop chuẩn bị hàng và giao hàng khá lâu
Mình đặt hôm 6/6 đến hôm 11/6 mới nhận được hàng "
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,Hàng tốt ############################################################
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"mask rất xinh, giao hàng nhanh, hộp rất đẹp luôn, đóng gói kĩ càng"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Mask rất thơm, bao bì và đóng gói rất đẹp, giao hàng rất nhanh, "
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Mặt na dụng thích, hợp với da, giao hàng nhanh chóng, okkkkkk"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Sản phẩm xài ok , giảm mụn đỏ ❤️❤️👍🏻👍🏻👍🏻❤️🙂🙂🙂✋🏻✋🏻✋🏻✋🏻✋🏻✋🏻✋🏻"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Giao hàng hơi lâu, chưa dùng thử nên chưa biết như thế nào, ko đc nhận quà tặng kèm"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[16900000000],5,"Mặt nạ dạng thạch trong suốt, đắp lên mát mát khá là phê pha. Mỗi tội dễ rách nha. Mùi thơm của đào nhẹ nhẹ"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,Saaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,"Thấy shop đang sale nên mua về dùng thử. Đóng gói chắc chắn, vì là hàng chính hãng nên không lo chất lượng rùi. Còn chưa dùng chưa biết hiệu quả s"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,"Đã nhận đầy đủ hàng mua lần thứ 2 rồi sp sd rất ok k kích ứng da. Giao hàng khá nhanh, date mới"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, chất lượng thì khỏi chê nha, đắp xong cảm thấy da nó mát, luôn ak, nên mua nha mn,,,, mk mua lần rồi ak
Hình ảnh và video mk lười chụp nên chỉ mang tc nhận xu nha "
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15500000000],5,"Mua nhiều lần r, sp ok, giao hàng nhanh, đóng gói chắc chắn, nói chung k có j để chê"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,"Giao hàng nhanh, đóng gói cẩn thận.
Chất lượng thì ko bàn cãi nha xuất sắc luôn."
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15500000000],5,"hehe, y như shop nói, mua 2 hộp jelly shop tặng thêm hộp ở dưới ạ, mình rất mê mặt nạ ở đây, từ khi biết sexylook mình chả mua thêm của hãng nào nữa, tiền nào của đó là đúng mn ạ 😂"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15500000000],5,"Hình không liên quan. Nhưng sản phẩm chất lượng tốt, giao hàng rất nhanh chóng. Okkkkkk"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,"Giao nhanh, dùng thích, mask mỏng k bị kích ứng, nhìu dưỡng k đắp xong k bị dính. Nchung ok"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,"Mặt nạ đắp phê lắm luôn, mát nữa, ko có cảm giác ngứa, rát hay kích ứng. Đắp xong cảm thấy da có sáng lên tý. Sp y hình, ship hơi lâu xíu
P/s: Hình ảnh chỉ mamg tính chất nhận xu"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,Ch đắp nên ch biết sao nma th cho là tuyệtttttttttttttt nhoé. 
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,Nhận được hàng nhanh gọn và lẹ. Sản phẩm dùng ok và rất mát lạnh
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,Mặt nạ đắp siêu thích! Giao hàng nhah!! Sẽ còn ủng hộ shop nữa!
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,Nánmdkfmd z zbskksmsmana vs a accavasbjskwkwkakskkskskakkwkakakajsbbsbsvsvsv s sbwjjwjwjwjwjkwkwkwkkwkwkkwkakakakkakakskskkskskskskkskskskskkskskk
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15900000000],5,spham dùng thích chất lượng tuyệt nên thử giao hàng nhanh ok.
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,Mặt nạ đắp phê chữ ê kéo dài luôn á ^^
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,Mask thích lắm dùng xong ko da căng bóng hẳn . Hộp jelly hơi móp chút xíu 
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14400000000],5,Siu chất lượng siuuuuu tuyệt vờiiii hy vọng sài hợp với mịnhh
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15500000000],5,Đắp bao phê khi mà cho vào tủ lạnh . Cấp ẩm cao mà còn thơm thơm mùi trái cây ❤
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"mặt nạ đắp lên mát rượu, đắp xong da mướt cực. Đóng gói kỹ càng."
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Mua được giá sale rất rẻ, chất lượng mask rất tốt, shop đóng gói kĩ, giao hàng nhanh"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,"Chất lượng ổn, giá thành phù hợp, đóng gói, giao hàng sớm. Ngoài ra đc tặng thêm quà"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[14900000000],5,"Đã nhận được hàng , nghe review tốt , mình sẽ sử dụng xem như thế nào "
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[17500000000],5,"Giao hàng nhanh, rep tin nhắn nhanh tư vấn nhiệt tình. Đóng gói kĩ. Đáng tiền "
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15500000000],5,"Hộp đóng gói màu xinhh, nhìn mặt nạ thì có vẻ khá chất lượngggg"
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn
Mặt Nạ Thạch Jelly Đào SEXYLOOK Sáng Da Dưỡng Trắng (Hộp 3 Miếng x 38ml),[''],[15200000000],5,"Giao hàng tiết kiệm giao siêu nhanh. Mặt nạ đầy đủ khuyến mãi, đã đắp thử thấy rất thích mặc dù giá khá chát so với sinh viên nhưng vẫn sẽ tiếp tục ủng hộ shop."
