variations,price,rating_star,comment
['Đen'],[7900000000],5,"Sản phẩm tốt. Giao hàng nhanh. Phấn dùng mịn, k bị khô da. Lên đều màu"
['5 đen 5 trắng'],[7900000000],5,"Sản phẩm dùng ok, giao hàng hơi lâu hdbsyevhejebebdjdbshsjsbsb"
['5 đen 5 trắng'],[8000000000],5,"Shop giao hàng rất nhanh, còn sản phẩm thì đóng gói rất chắc chắn"
['Đen'],[8000000000],5,"Shop giao hàng nhanh, tầm 3 4 ngày là mình đã nhận đc rồi dù là ở tỉnh lẻ"
['5 đen 5 trắng'],[8000000000],5,ổnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn 😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗😗
['Đen'],[8000000000],5,chất lượng sản phẩm tuyệt vời. đóng gói đẹp và chắc chắn. thanks shop.
['Đen'],[8000000000],5,Osndjsksjsnsksksksksnsnsjsjsjdjdnnđmdnnđkkđkmđnndndndnđnnđn
['Trắng'],[7500000000],5,Mình cần vội nên mình giục shop chứ ở Huế giờ này đang ngập lụt. Thương lắm. Giao hàng nhanh. Mấy năm nay toàn mua đồ của shop. Mình dùng rất thích. Mua rất nhiều lần rồi 
['5 đen 5 trắng'],[8000000000],5,Giao hàng nhanh mặt nạ phản ứng nhanh đưa lên mặt chưa kịp tán là sủi rồi mới dùg k biết có tốt k mong là cá phản ứng tốt vs da.
['Đen'],[7900000000],5,Tôi nghĩ là ok chứ đcm cái này tôi dùng qua rồi đéo chê vào đâu được đcmn
['Trắng'],[7500000000],4,"Lần này shop giao hàng siêu chậm, 
Trừ 1 sao vì sự chậm trễ 😛😛😛😛😛😛"
['5 đen 5 trắng'],[7500000000],5,"Shop giao hàng nhanh, nhưng mua hàng nhiều đơn trên 300k mà tiền ship vẫn đắt thế huhu 
Son lên màu đẹp"
['5 đen 5 trắng'],[7500000000],5,"Mặt nạ sủi bọt mình chưa dùng thử. Hi vọng dùng tốt.
Luôn tin tưởng sản phẩm tại shop.
Shop phục vụ tốt."
['Đen'],[7390000000],5,"Chất lượng sản phẩm tốt , giao hàng nhanh , mua nhiều của shop lần nào cũng hài lòng "
['Đen'],[7500000000],5,Cảm ơn shopee đã lên nhiều deal voucher cho con dân mua sắm thoả thích 
['5 đen 5 trắng'],[7390000000],5,
['5 đen 5 trắng'],[7500000000],5,"Hàng mới về nên mình cũng chưa chụp được, nhưng sơ qua thì khá là ổn, sủi bọt thích cực"
['5 đen 5 trắng'],[7500000000],5,Hàng okchuwa dùng nên ko bt có hiệu quả hay ko 🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪
['5 đen 5 trắng'],[7920000000],5,"Gói hàng xinhh, sài ok!!!"
['5 đen 5 trắng'],[8000000000],5,"Sản phẩm dùng oki, đáng giá tiền shipper giao hàng nhiệt tình nhanh nhẹ chu đáo dễ thương lần sau sẽ mua ủng hộ nếu chất lượng sản phẩm dùng oki... .mới dùng 2 lần nên chưa thấy hiệu quả cho lắm, mọi người nên mua để dùng trải nghiệm sản phẩm của shop này nhé 😍"
['5 đen 5 trắng'],[8000000000],5,Ok
['5 đen 5 trắng'],[7500000000],5,"Nhận đủ hàg , giao hàg khá nhanh luôn ạ .. test son rất đẹp ưng ý vô cùng 😉😉😉😉😉😉😉😉😉"
['Trắng'],[8000000000],5,"Giao hàng khá nhanh. Chưa có thời gian dùng nên thực sự chưa rõ chất lượng 😁. Máy rửa mặt đã dùng 3 ngày, rất tốt"
['5 đen 5 trắng'],[7500000000],5,"Gửi đủ hàng, đóng gói cẩn thận, chưa xài nên chưa bik ntn"
['Đen'],[7500000000],5,"Hàng tốt, chất lượng, đóng gói cẩn thận. Đã mua hàng nhiều lần, sẽ ủng hộ lâu dài. Cho shop 5 sao"
['Đen'],[7500000000],5,Hàng đúng như hình chưa sử dụng. Chúc dhop luôn đắt hàng vì giá shop rất vừa tiền
['5 đen 5 trắng'],[7500000000],5,"Hàng chuẩn chính hãng, dùng rất thích. Gói hàng cẩn thận, tiy nhiên reply tin nhắn khá lâu. "
['5 đen 5 trắng'],[8000000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn 😊😊. Giao hàng rất nhanh ạ. Sẽ ủng hộ shop <3."
['5 đen 5 trắng'],[8000000000],5,"Sản phầm như hình, giá tốt, mình sẽ ủng hộ vào đợt sau, chúc shop mua may bán đắt"
['5 đen 5 trắng'],[8000000000],5,"Đóng gói rất chắc chắn luôn á, mỗi món 1 chống sốc...hàng chuẩn, mình hài lòng!"
['5 đen 5 trắng'],[7900000000],5,"Sản phẩm k có mã để check , đóng gói kỹ,  đã mua nhiều lần nên tin tưởng thôi"
['5 đen 5 trắng'],[7500000000],5,Đã  mua  hàng  nhiều  lần  của  shop.  Khá  an  tâm  về  chất  lượng........ 
['Đen'],[8000000000],5,"Shop bọc hàng cẩn thận Shop giao hàng nhanh, sẽ ủng hộ shop lần sau nữa"
['Đen'],[7500000000],5,"Mặt nạ sủi bọt nhiều, thải độc tốt k thì chưa biết 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
['Đen'],[7900000000],5,Ok dnnnmdhnmcvjcvnjjjjjk dhkfhkkkgbmm djkfm dkk gjk gjkj
['Đen'],[7500000000],5,Ok hkjghjbbnnmnbccbnnnnjjnjgvcvnnjjjjjjhhhjjhbnnnjjh
