variations,price,rating_star,comment
[''],[18000000000],5,"Shop giao hàng nhanh, giao đủ hàng, chưa sử dụng nên k biết thế, thấy có b bảo k tìm đc date sản phẩm, nó nằm ở đây nha, chỗ mình khoanh lại trên hình."
[''],[17500000000],5,"Gói hàng kỹ. Giao tương đối, không nhanh lắm. Da nam nhiều dầu nên ít thấy châm chít"
[''],[15900000000],4,"Mới dùng lần đầu nên chưa có cảm nhận j, da mình cũng k có châm chích j. Chắc da mình dày🤣 hoặc n quá nhẹ vs da mình. Giao hàng hơi lâu mất 5 ngày ms nhận dc"
[''],[18000000000],5,Đóng gói sản phẩm chắc chắn. Mình mới test trên da tay thì không thấy kích ứng. Chưa sử dụng trên da mặt nên chưa biết hiệu quả như thế nào . 
[''],[16900000000],5,"Dạng này peel khá nhẹ nhàng cho người mới bắt đầu lành tính 
Vỏ bằng nhựa nên khó bể vỡ
Không gây kích ứng hay đỏ mặt 
Nếu quen có thể sử dụng loại mạnh hơn"
[''],[17500000000],5,"Loại màu đỏ này lỏng hơn so với màu xanb, thêm nữa là mk k hiểu sao khi sp trong hộp mà nắp dính rất nhiều bụi"
[''],[18000000000],5,"mình trc dùng loại xanh nhẹ hơn chút, châm chích và cũng sạch, nên h chuyển sang nặng hơn mong sẽ ok hơn :v"
[''],[17500000000],5,"Giao hàng khá nhanh. Lúc dùng mình thấy da hơi châm chích, không biết về lâu về dài da có cải thiện không"
[''],[15900000000],5,loại xanh mình dùng được một hai lần đầu khá châm chích sau như không luôn mong loại này sẽ mạnh hơn
[''],[18000000000],5,"Peel đỏ này mình dùng không thấy châm chích nhiều, dùng xong thấy da kiểu mướt ghê ấy :)) "
[''],[18000000000],5,"Hình ảnh và video mang tính chất lấy xu, chưa dùng nên chưa biết có hiệu quả không "
[''],[16900000000],5,"Dùng hiệu quả ok nha, mụn cám vs mụn đầu đen cũng đỡ . Nhưng sài nhanh hết lắm 🤣"
[''],[18000000000],5,Sản phẩm chất lượng cao giao hàng nhanh chóng đóng hàng gọn gàng gọn nhẹ nhàng 
[''],[18000000000],5,"Mình dùng thử thì thấy đúng như shop nói, ban đầu hơi tê tê đã nhưng nhẹ thôi tầm 1-2p là hết. Sáng ra mấy cái mụn nông đã khô hết rồi. Tuy nhiên mùi hơi hắc với mình. Thật ra là mình mua nhầm đáng ra phải mua chai green anti-acn nhưng lại mua thành chai glow nhưng thấy cũng rất oke ấy."
[''],[17500000000],5,"Nói chung mua đồ nhà Top yên tâm lắm á, mình dùng chai này chai t2 rồi, tdc xong sờ da mặt mịn mịn thích lắm á"
[''],[18000000000],5,Xài hoài xài mãi vẫn rất ưng. Chỉ không hiểu sao đợt này chất của sản phẩm nó lỏng hơn và hồng hơn cái cũ mình mua ở top ạ.i
[''],[18000000000],5,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm đẹp và chắc chắn 
[''],[16900000000],5,"Hàng họ đóng okla, giao hàng nhanh nhẹn, đc shop tư vấn dùng sp này thấy giá trên shopee hời quá nên mua lẹ"
[''],[17500000000],4,"Mình mua 2 sp. Chai đỏ thì đóng gói oke, chai vàng gói k kỹ làm chảy nước ra ướt thân chai rồi tróc luôn cái phần trên thân.."
[''],[18000000000],5,"Hàng giao cũng nhanh, chưa dùng nhưng chưa biết nhma da em đã dùng bha của obagi r nên có thể sp này khá nhẹ với da em, hy vọng sẽ đạt được những kết quả như shop đã thông báo trên sp ạ 🥰🥰🥰, mùi thơm hoa quả cực í"
[''],[15900000000],5,"Top đóng gói cẩn thận, sp có mùi hơi nồng với mình, date xa...."
[''],[17500000000],5,"Lần đầu dùng nên chưa thấy có gì thay đổi,mong là dùng lâu dài sẽ có hiệu quả tốt trên da"
