variations,price,rating_star,comment
[''],[18100000000],5,Vẫn cảm nhận cũ đóng gói chắc chắn hàng date siêu xa. Chai cũ còn 1/4 nhưng mua luôn phòng hết 😂 shop phục vụ siêu nhiệt tình ý. Suy nghĩ xem nên đổi sang serum bên này luôn không 🙈
[''],[22400000000],5,"Shop chuẩn bị đơn hàng nhanh, nhận được sản phẩm nằm mỹ miều trong hộp gói khéo tay. Chất kem nhẹ, phù hợp da dầu mụn. Tin dùng sản phẩm của shop.😍"
[''],[19100000000],5,"Chất gel cực kì thích. Thấm nhanh. Shop có gửi kèm thư nữa. Mình thích dịch vụ của shop. Lần đầu sử dụng sp. Nếu có kết quả mình sẽ mua tiếp 
Giao hàng nhanh lắm 💯"
[''],[18100000000],5,
[''],[18900000000],5,"Sản phẩm rất tốt, giao hàng nhanh, đã sử dụng toner và gel rau má hôm nay lại mua thêm serum và kem dưỡng, bắt đầu dùng trọn bộ luôn hi vọng cải thiện đc da, thanks shop, shop rất có tâm có thư cảm ơn nữa "
[''],[22400000000],5,"Giao hàng nhanh, đóng gói cẩn thận, có thư cảm ơn
Hy vọng là hợp,"
[''],[19900000000],5,"Gel này ngon mng ạ 
Dùng nhiều em hơi lờn xíu 
Vẫn dịu da 
Lắm 
Nên mua nha
Căn sale có 184k ah "
[''],[22400000000],5,"Mình dùng làm lớp lót kem chống nắng, gel thấm cực nhanh vừa bôi lên thấm khô queo trong 5p. Ưu điểm là dùng dứoi lớp kem chống nắng rất ổn nhưng để dưỡng ẩm sẽ thiếu độ ẩm nha các bạn."
[''],[18900000000],5,Sp ổn. Đã mua lần thứ 2  ddbxbdnjsnznsksnsbdudbdbsnsosmsmsosksksisisjjsjsjssjshsbsbbsbejenieejme3jsnedkssjei
[''],[18900000000],5,"Sản phẩm xài chất lượng, đã xài chai này chai thứ 6 rồi, rất thích. Chất gel thấm nhanh, ko bị bết, nói chung xài rất thích, hiệu quả cũng ok lắm. Nên mua xài thử nha"
[''],[18900000000],5,"Mua riết sắp thành khách vip luôn rồi, mua lẻ mà mua 1 lần nhiêu đây không à, nhìn số lượng biết chất lượng rồi, mua riết giờ k biết đánh giá sao nữa"
[''],[19600000000],5,"Shop thân thiện, trả lời khách nhanh. Mua lần thứ 2 của shop rồi, sản phẩm dùng mỏng nhẹ, thấm nhanh phù hợp với da mụn. Mong dùng hiệu quả sẽ ủng hộ shop tiếp."
[''],[19900000000],5,"Shop giao hàng nhanh, sản phẩm giúp làm dịu các nốt mụn sưng đỏ tốt. Đây là chai thứ 4-5 của mình rồi. Dùng lâu sẽ thấy da khỏe hơn.
"
[''],[18700000000],5,Mua lần 4 rồi.. Nxnejjendbdbjemekeoxihrhdhdhdhjxisiskdbdhhdhdhdhdhdhjsjajzhxbdbdhduusjsjsjsjshshshshshshsbsbsbdhdhdhdhhđhdhhdhdjđjjehehehrhrrhehehehdhrhehhrh
