variations,price,rating_star,comment
"['Snail Ốc Sên,Ấn Follow Shop', 'Placenta Nhau Thai,Ấn Follow Shop', 'Collagen,Ấn Follow Shop']","[490000000, 490000000, 490000000]",5,Đó chính là lí do vì sao mặt nạ thải độc ra đời với công dụng đặc biệt giúp làm sạch sâu và đem lại cho bạn một làn da khỏe mạnh hơn.
"['Collagen,Ấn Follow Shop']",[490000000],5,"Sản phẩm tốt, giao hàng nhanh........................."
"['Green Tea Trà Xanh,Ấn Follow Shop']",[490000000],5,"Giao đủ hàng, giao hàng không nhanh lắm, sản phẩm giá rẻ, sử dụng ok nhưng không rõ công dụng khi dùng lâu"
"['Snail Ốc Sên,Ấn Follow Shop', 'Placenta Nhau Thai,Ấn Follow Shop', 'Green Tea Trà Xanh,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop']","[460000000, 460000000, 460000000, 460000000, 460000000]",5,"Shop hỗ trợ nhiệt tình, đóng gói hàng rất cẩn thận, giao hàng thì nhanh nhưng khâu chuẩn bị đơn thì hơi lâu nhưng shop đã có nói trên phần giới thiệu nên ko cũng ko vấn đề ☺️
Giá sp rẻ, hy vọng dùng ổn"
"['Placenta Nhau Thai,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[490000000, 490000000, 490000000, 490000000]",5,"Nhận đủ hàng. Đóng hàng cẩn thận. 
Sp thì ko biết có phù hợp ko nhưng nếu lần sau mua thì sẽ tiếp tục ủng hộ shop.
Đã dùng thử mặt nạ collagen, rất là thích"
"['Green Tea Trà Xanh,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[490000000, 490000000, 490000000, 490000000]",5,Mặt nạ dùng thích lắm ạ. Giao hàng nhanh và đầy đủ đóng gói rất cẩn thận
"['Green Tea Trà Xanh,Ko Ấn Follow Shop']",[600000000],5,Giao hàng khá nhanh. Hàng giống mẫu. Dùng rất thích. Đóng gói kĩ
"['Cucumber Dưa Leo,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 450000000]",5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói hàng cẩn thận 
Giao hàng nhanh chóng "
"['Collagen,Ấn Follow Shop']",[460000000],5,"Sản phẩm đúng với mô tả,  giao hàng nhanh và đóng gói cẩn thận.........."
"['Snail Ốc Sên,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 460000000, 450000000]",5,"Giao đúng hàng, đủ số lượng, tuy nhiên chuẩn bị đơn hàng hơi lâu"
"['Snail Ốc Sên,Ấn Follow Shop', 'Placenta Nhau Thai,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 460000000, 460000000, 450000000]",3,Hàng nhận đủ nhu order. Giống hình cơ ma giao chậm làm người yêu dỗi hờn trừ sao
"['Collagen,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 450000000]",5,Chất lươnng sản phẩm tuyệt vời giao hàng nhanh đóng gói cẩn thận
"['Snail Ốc Sên,Ấn Follow Shop', 'Green Tea Trà Xanh,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop']","[490000000, 490000000, 490000000, 490000000]",5,"Nhiều cồn, ko thích hợp da nhậy cảm"
"['Snail Ốc Sên,Ấn Follow Shop']",[490000000],5,Hcdgjiddyuuddsdrt
"['Collagen,Ấn Follow Shop']",[490000000],5,"Ship okee nha,mình chưa dùng nên chua biết ra sao,shop ship đủ đồ,mặt nạ ngủ thơm"
"['Snail Ốc Sên,Ấn Follow Shop', 'Placenta Nhau Thai,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[490000000, 490000000, 490000000, 490000000, 490000000]",5,
"['White Trắng Da,Ấn Follow Shop', 'Snail Ốc Sên,Ấn Follow Shop', 'Pomegranate Lựu,Ấn Follow Shop', 'Green Tea Trà Xanh,Ấn Follow Shop', 'Cucumber Dưa Leo,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 460000000, 460000000, 460000000, 460000000, 460000000, 460000000, 450000000]",5,"Giao hàng nhanh, sh gói hàng cẩn thận, rất hài lòng sẽ tiếp tục ủng hộ shop vào lần sau. Giao hàng đúng các loại mình đặt và dùng rất thích"
"['Aloe Nha Đam,Ấn Follow Shop']",[450000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkk 
"['Snail Ốc Sên,Ấn Follow Shop', 'Placenta Nhau Thai,Ấn Follow Shop', 'Green Tea Trà Xanh,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 460000000, 460000000, 460000000, 460000000, 450000000]",5,"gói hàng rất cẩn thận, sẽ ủng hộ shop nưax, mua nhìu lần mà chưa lần nào thất vọng"
"['White Trắng Da,Ấn Follow Shop', 'Green Tea Trà Xanh,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 460000000, 460000000, 450000000]",5,Shop chọn đủ các mặt hàng mà mình muốn lấy. Quá chu đáo luôn. Mua nhiều lần và thấy rất hài lòng
"['Placenta Nhau Thai,Ko Ấn Follow Shop', 'Green Tea Trà Xanh,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Coenzyme Q10,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[600000000, 460000000, 460000000, 460000000, 450000000]",5,
"['Green Tea Trà Xanh,Ấn Follow Shop', 'Collagen,Ấn Follow Shop', 'Aloe Nha Đam,Ấn Follow Shop']","[460000000, 460000000, 450000000]",5,Hàng ok check mã ổn đã dùng một lần trc đây rồi khá thích.👌👌👌👌👌👌👌👌
"['Green Tea Trà Xanh,Ấn Follow Shop']",[460000000],5,Chất lượng oki....
