variations,price,rating_star,comment
['Dùng thử 10ml'],[9900000000],5,Video hình ảnh mang tính chất nhận xu. Nhưng sản phẩm dùng tốt lắm nha. Mình bị mụn ẩn dùng bha ko đỡ hết nên dùng thêm aha. Dùng cách ngày tầm 3 lần thấy da đỡ sần hơn ròi. 
['Dùng thử 20ml'],[17721000000],5,"Aha dùng rất hợp cho da dầu vào mùa hè, đã mua đi mua lại 4-5 lần từ năm trước đến năm nay. Rất thích! "
['Dùng thử 20ml'],[17721000000],5,Shop giao hàng siêu nhanh. Hôm qua đặt hôm nay đã nhận được. Vẫn tin tưởng mua hàng chiết của shop.
['Dùng thử 10ml'],[9900000000],5,"Chuẩn bị hàng hơi lâu, nhưng thời gian giao hàng nhanh, shop có tặng kèm quà tặng. Sản phẩm chưa sử dụng nên chưa biết ok không."
['Dùng thử 10ml'],[9700000000],5,"shop đóng gói cẩn thận, giao hàng nhanh.
lọ chiết nhìn sạch sẽ đủ thông tin, ngày mở nắp mới."
['Dùng thử 10ml'],[9900000000],5,Shop có tặng cho viên nén đắp mặt nạ❤️nhưng shop giao hàng hơi lâu tí. Sp ok ạ
['Dùng thử 10ml'],[9900000000],5,"Shop đóng gói SP cẩn thận, mới dùng 1 lần nên chưa biết da có hợp ko? "
['Dùng thử 10ml'],[9900000000],5,Mua nhiều lần của shop rồi.đóng gói sạch sẽ cẩn thận.sẽ ủng hô shop 
['Dùng thử 10ml'],[9801000000],5,"Giao hành hơi lâu.........sp ổn áp, giá cạnh tranhhghhghhghg"
['Dùng thử 10ml'],[9900000000],5,"Dùng ok, shop giao hành nhanhhhhhhhhhhhhhhhhhhhhhhhhhhh"
['Dùng thử 10ml'],[9900000000],5,"xịnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
"
['Dùng thử 30ml'],[24651000000],5,"Hi vọng sản phẩm sẽ phù hợp với da của mình, cảm ơn shop đã tặng kèm mặt nạ nén của miniso ✨✨💛💛"
['Dùng thử 10ml'],[9900000000],5,Vẫn đang trong thời gian xài thử. Hy vọng mang lại kết quả tốt hihi
['Dùng thử 10ml'],[9700000000],5,"Mình đã mua lại lần 2 rồi, dùng rất ổn luôn~ Mặt sẽ mịn hơn nhiều á"
['Dùng thử 10ml'],[9900000000],5,"OK,  mình mua lọ dùng thử, vừa sợ bị kích ứng phí ra,vừa hợp túi tiền. Nhưng hơi mạo hiểm sợ pha trộn. Tin tưởng 1 lần, tốt thì sẽ mua lại ạ."
['Dùng thử 20ml'],[17900000000],5,"Giao hàng tốt
Xài đc 2 tuần thì mk thấy khá OK
Nhưng mùi cồn hơi nồng và cảm giác như là mẫu thử đc pha loãng ra r á tại thấy 8% mà lên mặt hơi nhẹ
"
['Dùng thử 30ml'],[24700000000],5,Chưa sử dụng không biết thế nào nhưng mà thấy review nhiều nên khá tin tưởng 
['Dùng thử 10ml'],[9900000000],5,"Lúc đầu mua aha này thì khá lo gì nó lên 8% lận nên sợ bị kích ứng nhưng khi dùng 1 thời gian rồi thì thấy nó khá nhẹ , chả bt sao nữa lọ chiết rất to và đầy nha"
['Dùng thử 20ml'],[17700000000],5,"Mình nhận được hàng rồi ạ, shop gói kĩ càng, mình dùng đc 3 lần, trộm vía lắm nha. Hình ảnh nhận xu"
['Dùng thử 10ml'],[9900000000],5,"Sản phẩm đóng gói rất ổn, dùng 1 time sẽ quay lại đánh giá thêm
Cảm ơn shop"
['Dùng thử 10ml'],[9900000000],5,"Được bạn bè giới thiệu dùng, k biết có hợp da hay k nên mua dung tích 10ml dùng thử trước, mong dùng có hiệu quả sẽ ủng hộ shop, shop gói hàng rất kỹ lại còn tặng kèm mặt nạ nén , like shop "
['Dùng thử 30ml'],[24900000000],5,"Chưa sd nên chu biết
Đánh giá nhận sao
Hình ảnh klq
Giao nhanh
Sao"
['Dùng thử 20ml'],[17900000000],5,"Đã mua lần thứ hai, chất lượng okela, giao hàng nhanh. Cảm ơn shop"
['Dùng thử 10ml'],[9900000000],5,"Mua lần thứ n*** 😂😂😂
Nói chung là ổn chỉ mong da mình k còn mụn 😭😭😭"
['Dùng thử 10ml'],[9801000000],5,"Ship đến nhanh, thấy mn review nhiều nên mua thử 10ml để xem có hợp ko"
['Dùng thử 30ml'],[24700000000],5,Giao hàng nhanh giá hợp lý hsgdhjsjdhhdbxnnxnkxkdkdkjdjndndnnfbcbcbbc
['Dùng thử 10ml'],[9900000000],5,"Hàng gói cẩn thận date rõ ràng 
Lại đc kèm quà tặng 
Nếu hợp sẽ mua full ủng hộ shop "
['Dùng thử 20ml'],[17900000000],5,"hàng giao nhanh, shop đóng gói cẩn thận. đồ chiết rất tin tưởng chất lượng của shop "
['Dùng thử 10ml'],[9700000000],5,"sản phẩm chất lượng, ưng quá mà dùng 10ml hơi ít. Sẽ ủng hộ shop tiếp"
['Dùng thử 10ml'],[9900000000],5,"Sản phẩm tốt, giao hàng nhanh chu đáo, mọi người nên mua để ủng hộ shop nhé!"
['Dùng thử 30ml'],[24900000000],5,"Chất lượng sản phẩm tốt,mua lần thứ 2 vẫn ưng lắm ấy!!!!!!!!!"
['Dùng thử 10ml'],[9900000000],5,"Đóng gói cẩn thận, giao hàng nhanh, hàng như hình aaaaaaaaaaa"
['Dùng thử 20ml'],[17700000000],5,Thấm nhanh giảm mụn cám là có thật nha. Dùng ok sẽ mua fullsize
['Dùng thử 30ml'],[24900000000],5,Đã thử dùng AHA dc 2 lần nhưng chưa thấy hết mụn đầu đen ở mũi nhưng vùng khác có mụn thấy đã gom cồi và da có cải thiện. Dược mp nên tác dụng nv là quá ổn 
['Dùng thử 10ml'],[9900000000],5,Lúc nào mua hàng của shop cũng hài lòng. Thời gian chuẩn bị hàng nhanh.
['Dùng thử 10ml'],[9801000000],1,BHA obg mua đc 2 tuần thì bảo oxy hoá đừng dùng nữa 😀 các bạn có ý định mua bha chiết nên chú ý vụ oxy hoá này nha kẻo mua về vứt đi giống mình á
['Dùng thử 30ml'],[24900000000],5,"Lần đầu mua hàng của shop thấy khá ưng. Đóng gói cẩn thận, giao hàng nhanh đủ số lượng. Hàng chuẩn auth"
['Dùng thử 30ml'],[24700000000],5,"Chưa xài nhma đóng gói hàng ok lắm mng, hy vọng dùng có hiệu quả 😢"
['Dùng thử 30ml'],[24700000000],5,"Shop đóng gói siêu kĩ càng, sản phẩm chưa sử dụng nên chưa biết chất lượng. Cảm ơn shop ạ"
['Dùng thử 10ml'],[9900000000],5,"Mua rất nhiều lần ở đây 
Sản phẩm tốt ủng hộ dài dài ajdjdncnncndnnxndnndndndndnndnd"
['Dùng thử 20ml'],[17900000000],5,"Shop đóng gói kĩ, sản phẩm là hangg auth nên cũng rất yên tâm.."
['Dùng thử 30ml'],[24900000000],5,Chuẩn bị hàng nhanh. Đóng gói cẩn thận. Chưa xài nên chưa đánh giá chất lượng nhưng nhìn lượt rate cũng yên tâm. 
['Dùng thử 10ml'],[9900000000],5,"Mình mới sử dụng nên cũng chưa biết rõ hiệu quả ra sao nữa, nhưng shop giao hàng nhanh chóng lắm, cảm ơn ạ"
['Dùng thử 10ml'],[9900000000],5,"Giao hàng nhanhhhhh, đã mua hàng 1 lần và rất tin tưởng, sẽ ủng hộ shop lâu dài"
['Dùng thử 10ml'],[9900000000],5,"Shop giao nhanh thần tốc. Tem nhãn tự chế theo ngày đóng gói. Hy vọng mình hợp. Tối về thi triển luôn. À còn được tặng quà mặt nạ nén thì phải, hie hie"
['Dùng thử 10ml'],[9900000000],5,"Sản phẩm có mùi cồn, thấy mọi người bảo là bị châm chích nhưng mình không bị dù lần đầu dùng aha, có đẩy mụn ẩn"
['Dùng thử 20ml'],[17800000000],5,"Hàng auth. Aha tẩy khá tốt, dành cho da khô sẽ phù hợp hơn là da dầu."
['Dùng thử 20ml'],[17800000000],5,"Hàng đẹp chất lượng  khỏi bàn. Lần sau sẽ mua ủng  hộ tiếp.....Đóng gói cẩn thận.

"
['Dùng thử 20ml'],[17800000000],5,Shop phục vụ rất tốt. Đóng gói sản phẩm cẩn thận. 👍👍👍👍👍👍👍👍👍👍👍
['Dùng thử 10ml'],[9800000000],5,"Đóng gói kỹ không bị đổ vỡ, ghi đầy đủ date sản phẩm, mình rất ưng ý với chất lượng"
['Dùng thử 10ml'],[9800000000],5,"Sản phẩm tuyệt vời,chất lượng oke,giá cả phải chăng,sẽ ủng hộ tiếp trong thời gian tới"
['Dùng thử 10ml'],[9900000000],5,"Sorry không có sp ở đây nên mình lấy hình và clip khác đỡ, chất lượng tuyệt vời ạ, mình rất thích "
['Dùng thử 10ml'],[9900000000],5,"Mở bát đầu năm shop lì xì
 Giao hàng nhanh chóng
đóng gói cẩn thận.
hàng chất lượng cao giá cả phải chăng
anh chị em nên nào không mua thì phí"
['Dùng thử 20ml'],[17900000000],5,"Tẩy da chết hoá học lành tính, nhẹ nhàng, hàng giao nhanh và đóng gói siêu cẩn thận"
['Dùng thử 30ml'],[24900000000],5,"Giao nhanh, đóng gói cực kĩ và kèm cả viên hút ẩm nữa nên yên tâm lắm
Sản phẩm auth vì mình đã mua 2 lần chiết bha và aha rồi
Nhg mình vừa nặn mụn nên chưa dám dùng aha 8 vì sợ break
Ncl đc rv tốt nên khá tín. Khi nào thử sẽ rv sau
"
['Dùng thử 20ml'],[17900000000],5,Mình dùng cách ngày khi bôi lên da cảm giác châm chích nhẹ. Có đẩy vài chiếc mụn nhưng tầm 1 hôm là xẹp. Hi vọng da sớm đẹp 
['Dùng thử 20ml'],[17900000000],5,"Mua của shop khá nhiều lần rồi, lần nào cũng cảm thấy hài lòng, sản phẩm dùng rất thích, mướt da"
['Dùng thử 20ml'],[17900000000],5,Rất tin tưởng sản phẩm của shop ạ ♥️
['Dùng thử 30ml'],[24900000000],5,"Giao hàng nhanh. Đóng gói cẩn thận, còn được shop tặng thêm quà nữa. Sẽ ủng hộ dài dài"
['Dùng thử 30ml'],[24900000000],5,"Mua 2 lần rồi chất lượng đều rất ok, đóng gói hàng siêu cẩn thận. Mỗi tội bên vận chuyện giao hàng siêu siêu chậm. Gần một tuần mới nhận dc hàng. 10 điểm cho shop 1 điểm cho bên vận chuyểnnn"
['Dùng thử 10ml'],[9900000000],5,"Mới nhận đc sản phẩm, giao hàng nhanh. Chưa dùng nen ko review đc tác dụng ntn "
['Dùng thử 10ml'],[9900000000],5,Đã mua rất nhiều sản phẩm ở shop và rất tin tưởng sẽ ủng hôn tiếp 
['Dùng thử 10ml'],[9900000000],5,Chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh chóng shop dễ thương
['Dùng thử 20ml'],[17900000000],5,"Mới mua nên chưa biết sài có ổn không nữa. Hy vọng hợp, mua thử sài trc khi mua full. Shop chiết vầy có điều kiện để thử lỡ có không hợp cũng đỡ phải thanh lý"
['Dùng thử 10ml'],[9600000000],5,Lúc nào cũng mua hàng của shop nên cực kì yên tâm luôn. Đánh giá 5 sao lun ý
['Dùng thử 10ml'],[9600000000],5,"Shop gói hàng kĩ sẽ ổn hộ nếu xài tốt, sẽ ổn hộ giao hàng nhanh.."
['Dùng thử 20ml'],[17900000000],5,"Mua nhiều lần ở shop rồi, hàng chuẩn, gói hàng cẩn thận, chai chiết rất tiện lợi nhé"
['Dùng thử 10ml'],[9600000000],5,Đóng gói chắc chắn mẫu thử sạch sẽ ghi tem mác đầy đủ. Giao hàng siêu nhanh
['Dùng thử 10ml'],[9600000000],5,Chai chiết nhỏ xinh tối màu rất ưng ạ! Sản phẩm dùng tốt. Giao hàng nhanh. Cảm ơn shop nhiều ạ!
['Dùng thử 20ml'],[17900000000],5,"Shop gói hàng cẩn thận, ghi đầy đủ cả date, giao hàng nhanh chóng, sẽ ủng hộ tiếp"
['Dùng thử 10ml'],[9600000000],5,"Mình mua sản phẩm dùng thử xem hợp da không và cũng chưa từng dùng nên chưa đánh giá được
Nếu sử dụng tốt mình sẽ mua chai nguyên và sẽ có đánh giá khách quan hơn"
['Dùng thử 10ml'],[9600000000],5,🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩
