variations,price,rating_star,comment
[''],[15800000000],5,"Rấttttttttt tốtttttttttttttt
Mua đi mua lại nhiều lần rồi"
[''],[14900000000],5,Shop đóng gói hàng rất cẩn thận. Đã mua tại shop và cả onl. Săn sale nên giảm được chút.
[''],[16000000000],5,"Thong tin TB cua Quy khach chua chinh xac, soan TTTB gui 1414 de kiem tra, de nghi QK mang CMTND/CCCD/ho chieu den CHGD cua iTel de xac nhan, dang ky lai. iTel se ngung CCDV vien thong mot chieu sau 15 ngay neu quy khach khong dang ky lai thong tin"
[''],[13900000000],5,"Đầu tiên là shop đóng hàng cẩn thận nè, còn in mấy câu thank you siêu cute nên vỏ nữa. Đặt hàng tầm 3 hôm là nhận được. Sữa rửa mặt thì có mùi nhẹ, nhưng dễ chịu lắm, mềm da và không tạo bọt nhiều đâu ạ. Nói chung là rất ưng nhé"
[''],[14900000000],5,"Sản phẩm của Top luôn dùng và yên tâm, chỉ mỗi lần này nhận hàng bị thiếu hàng và vì trc h mua Top onli, offline hay shopee luôn tin tưởng nên k bh quay vid và đúng lần này dính sót hàng. Dù sao cũng cảm ơn Top đã hỗ trợ lần này, cảm ơn Top."
[''],[16000000000],5,"ĐẠI HỌC KINH TẾ QUỐC DÂN TUYỂN SINH HỆ TỪ XA NEU-ELEARNING
KHAI GIẢNG THEO ĐỢT HỌC - CÓ TRẠM TUYỂN SINH TRÊN TOÀN QUỐC

📌 Chương trình phù hợp với những người đang đi làm
📌 Đăng ký tại: http://dec.neu.edu.vn/

Danh sách ngành học:
● Kế Toán
● Ngân Hàng
● Luật Kinh Tế
● Quản Trị Kinh Doanh

Sinh vi"
[''],[16000000000],5,"Ảnh và video chỉ mang tính chất nhận xu.
Nhưng hàng đóng gói cản thận giao rất nhanh, shop phản hồi nhanh. Mong chất lượng ổn"
[''],[16000000000],5,"Date sản phẩm 09/2022 , sữa rửa mặt dạng gel trong, khá lỏng, không tạo nhiều bọt, thơm mùi tràm trà, cảm giác nhẹ mặt, rửa xong mặt vẫn ẩm, không bị khô căng giống các loại mua ngoài siêu thị , nói chung khá thích, hiệu quả trị mụn thì mới dùng 1 lần chưa cảm nhận dc"
[''],[14900000000],5,"Giao hàng nhanh , sữa rửa mặt mình dùng bao nhiêu tuýp rồi thích áy da ẩm mướt luôn siêu ưng giá lại rẻ😳🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
[''],[14900000000],5,"Sản phẩm y hình, shop giao hàng nhanh, đóng hàng chắc chắn, chất lượng sản phẩm tốt, nếu có huy hiệu fan cứnh, chắc mình nhận từ lâu mất rồi. Hihiui. "
