name,variations,price,rating_star,comment
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,"['Jelly Cream', 'Tone-up Cream ']","[500000000, 500000000]",5,"Nhận đc hàng rồi nha, đẹp hàng bảo quản đầy đủ , đánh lên mặt thấm liền sẽ ủng hộ sauuu"
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,"['Jelly Cream', 'Tone-up Cream ']","[500000000, 500000000]",5,"Hình ảnh chỉ mang tc nhận xu
Sp mình nhận đủ
Dùng thấy ổn với da dầu như mình"
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,['Tone-up Cream '],[450000000],5,"Shop giao đủ hàng, giá tốt. Chưa dùng thử nên chưa thể đánh giá sp"
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,"['Jelly Cream', 'Tone-up Cream ']","[500000000, 500000000]",5,Mặt mình dùng không hết 1 gói luôn á. Sau khi dùng thấy da thay đổi rõ rệt. Dùng hết mẫu thử sẽ mua hủ 
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,['Tone-up Cream '],[500000000],5,"Mua để thử, đánh giá để nhận xu, shop giao hàng nhanh, đủ sản phẩm"
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,"['Jelly Cream', 'Tone-up Cream ']","[500000000, 450000000]",5,Hsgsgsvhsjanabhdgevajajsndnsywyuebriaknabshsysyqbwnnsndhdhhdjshsbsbbsbsjs
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,['Tone-up Cream '],[500000000],5,Hàng tốt chất lượng giao hàng khá nhanh giá cả hợp lý nên mua nha mng 😻
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,['Tone-up Cream '],[450000000],5,"Giao hàng nhanh, hàng chính hãng nè, nên mua thử nha mngggg. Xài lâu mới thấy đc hiệu quả"
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,['Tone-up Cream '],[500000000],5,Nâng tông cũng tạm ổn ạ đóng gói đẹp lắm nhaaaaaaaaaaaaaaaaa
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,"['Jelly Cream', 'Tone-up Cream ']","[500000000, 500000000]",5,"Giao hàng nhanh, đủ số lượng, đóng gói chắc chắn, video là em mix 2 loại dùng lên da thấm nhanh nhưng phải massage đều nha, sẽ ủng hộ tiếp. "
Kem Dưỡng Trắng Da Nâng Tone Tức Thì Innisfree Jeju Cherry Blossom Tone Up Cream,['Tone-up Cream '],[500000000],5,Ok k bkjb.  Nn. M.  N bbjjb vgdshjbggcv. JB. JB. Cfjv bnvv jggb biyfyb bnjcyzursursirztzitz.  Kgxktxkgx. 🪙💶💓🪙💶💓🪙👉😊🪙
