variations,price,rating_star,comment
[''],[25700000000],5,"Shop CSKH tốt, nhắn tin lịch sự chu đáo. Mình dùng sản phẩm được 2 ngày thấy có hiệu quả, phục hồi da tốt. Với giá tiền này đáng để mua dùng thử ạ. Da mình dùng retinol rất nhiều, nên bôi kem lên thấy dịu da hẳn, hôm sau không bị bong tróc gì cả. Good !👌"
[''],[25700000000],5,"Shop thân thiện, CSKH tốt. Chuẩn bị hàng và giao hàng nhanh nhưng lúc giao tới cục hàng trong hơi tàn. Mình thấy shop bán chính hãng nhưng giá rẻ hơn chỗ khác nhiều luôn á. Lọ thiết kế thủy tinh nên rất đẹp, chất mịn màu xanh. Kem dưỡng mình đã dùng qua nên thấy hiệu quả nha khi thoa có chút mát. "
[''],[25700000000],5,"Đóng gói cẩn thận, giao hàng cũng khá nhanh
Kem có mùi dễ chịu, xịn mịn"
[''],[25700000000],5,"Dùng nhiều loại này lắm rùi. Chất kem thấm nhanh, dưỡng ẩm vừa phải vs da dầu như mình và đặc biệt là ko gây kích ứng, da mình hơi nhạy cảm bôi lên k bị nóng hay châm chích"
[''],[25700000000],5,Hội đồng bầu cử quốc gia đề nghị cử tri cả nước đi bầu cử đại biểu QH và HĐND các cấp vào ngày 23/5/2021.
[''],[25700000000],5,"Mở cái hũ này ra ối giồi mùi nó nồng quá mn ạ :((( 
Lỡ mua rồi đành sài thui :((( 
Em này chất khá đặc nghe bảo phục hồi tốt mình sẽ sài thử và ưng mình sẽ ủng hộ tiếp
Love shop ❤️"
[''],[25700000000],5,"Sản phẩm tốt okay
Sản phẩm cất rồi nên lấy hộp không chụp
Gdhdjjdndndnfndnfnfndndndndndndnfnfnfnfnncncncnxnxnxnnd"
[''],[25700000000],5,Kem phải nói là đỉnh của đỉnh nhaz mọi người. Nhưng mà hơi đắt 😂😂 shop tận tình luôn nhắn tin quan tâm khách. Mình sẽ quay lại ủng hộ nhaz
[''],[25700000000],5,"Kem dưỡng này mình xài tới hũ thứ N ròi nói chung rất xịn, hãng này còn kh thử nghiệm trên đv nữa "
[''],[25700000000],5,Giao hàng nhanh hộp thấy hơi ít mình xài chắc tầm tháng là hết phải xài thêm mới thấy công dụng 
