variations,price,rating_star,comment
[''],[650000000],5,Xài pinky pinky là vừa rẻ vừa tốt nữa 🥰🥰 mua của shop là siêu yên tâm hàng ko bị fake 💙💙💙💙💙💙
[''],[650000000],5,"1. Naruko là gì ? 
Naruko là hãng mỹ phẩm Đài loan cao cấp với cả sản phẩm đa dạng như : mặt nạ, sữa rửa mặt, essence, serum... được thành lập năm 2000 bởi Niuer và không ngừng vươn xa da thế giới : Mỹ, Malaysia, Trung Quốc... và hiện nay đã có mặt tại Việt Nam."
[''],[650000000],1,"Shop giao hàng thiếu cho mình, may là mình có kiểm tra lại về số lượng hàng. Rõ ràng mình đặt 14 mặt nạ tất cả, mở ra có mỗi 10 mặt nạ? Mình không hiểu 4 mặt nạ kia ở đâu rồi. Mong shop giải đáp cho mình."
[''],[650000000],5,"Đợt này shop giao hàng nhanh, mùa hè để mặt nạ vào tủ đắp bao phê 🥰 các loại này mình dùng cấp ẩm để oke, chăm đắp chút da trộm vía cũng đủ ẩm và căng hơn"
[''],[650000000],5,"Ok nè,.......................RsgcjcxxfzxxyfggzXuxrzigyxcyxcxuxhccivucobcjvkvjvkbkv ký cucgxgjfudzizkdjdfizjrirJdlvxifjfzglfizifzvkf,iokf,idUdIfzfdudu,fidUdZfiizidif,k,fdii,f,kckzdIfck_\. Lgzud"
[''],[650000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.Sử dụng biểu tượng chỉnh sửa để ghim, thêm hoặc xóa đoạn."
[''],[650000000],5,"Shop chuẩn bị hàng đầy đủ, giao rất nhanh. Mặt nạ mình mua nhiều loại để dùng nên mình sẽ thử từng loại và thêm feedback sau"
[''],[650000000],5,"mặt nạ bao bì xinh, dùng đc không kích ứng lắm. thấy dễ thương, mua nhiều lần rồi rất dễ dùng, cấp ẩm oke giao cũng nhanh"
[''],[650000000],5,"Shop giao hàng nhanh vừa đặt hôm trc hôm sau đã có r, mua rất yên tâm, shop nằm trong top uy tín luôn nhé 😍"
[''],[630000000],5,"Đã mua đồ ở shop nhiều lần rồi khá là ưng giá cả cũng rẻ xài rất ok 
Hình ảnh video chỉ để nhận xu thoi 😊"
[''],[650000000],5,"Mặt nạ đắp mát, hơi to hơn so với mặt, mỏng, ôm sát, nhiều dưỡng chất. Lấy tạm ảnh đắp mặt nạ khác"
[''],[650000000],5,Hrbbrrjirjrbrhrbr rjrjrjnfjjffjfjjf fjfjfkfktjtjtjjt tjtjtjtjtjtjjtjt tjtktktkktorkrkfnfnfnf f 
[''],[650000000],5,Đóng gói sản phẩm rất chắc chắn giao hàng nhanh hàng nhà hufu thì không gì phải lăn tăn rồi
