variations,price,rating_star,comment
[''],[3400000000],5,"nhỏ xinh, rất bắt mắt. mình dùng được một time rồi mới đánh giá. cảm nhận khá ổn, những nốt mụn sưng to bôi lên thì không còn đau nữa, nhưng hơi lâu để có thể nặn được. những chiếc mụn bé thì bôi đêm hôm trc sáng hôm sau liền biến mất. giá rẻ nhưng chất lượng khá ok. bạn nào hợp có thể mua dùng."
[''],[3400000000],5,"giao hàng nhanh.đóng gói cẩn thận,xem mác sắc nét.xem đánh giá của mn nên mua một lúc 3 lọ về dùng xem sao.lần đầu mua nên chưa biết sp dùng hiệu quả không.dùng vai hôm xem sao roi quay lai nx."
[''],[3400000000],5,Mua 3 tuýp chỉ 75k rất rẻ. Ship 3 ngày tới nơi. Gói hàng kĩ. Chất màu trắng không ngửi thấy mùi gì cả. Test tay thì thấm nhanh. Không rít. 
[''],[3400000000],5,"Sản phẩm mới nguyên tem xịn mịn, dùng nhiều lần rồi thấy bôi qua đêm mụn xẹp rất nhanh
Đợt này dùng thêm loại kem nghệ ko biết có mờ thâm nhanh không
Rẻ mà tác dụng không ngờ nè"
[''],[3660000000],5,"Nói với con :
- Thu ơi ba đang cùng mẹ Kiều nguyệt Nga ở Lầu Ngưng Bích . Trong một buổi chiều mùa xuân nho nhỏ  , ba cùng mẹ con lặng lẽ lên Sa Pa gặp được Anh thanh niên , ba được nghe nhiều câu chuyện thú vị lắm con ạ ! Ba biết được lúc Mã Giám Sinh mua Kiều thì giặc đến , họ phải đi tản cư cùng "
[''],[3400000000],5,"Rất ổn, dù rẻ nhưng chất lg rất okela nhé :))) mình dùng 2 ngày r mới dám rating :)) mụn nhỏ thì khoảng 2,3 ngày bôi thc sẽ hết, còn mụn to thì chắc lâu hơn nma có hiệu quả nhâ, ship khá nhanh bọc kĩ càng rất chim ưng nhaaaa, k thích cái mùi này lắm thui còn lại oke hết nhaaa"
[''],[3400000000],5,Ok nha mọi ngườiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
[''],[3400000000],5,"Kem bôi lên nốt đỏ - nốt thâm thấy mát dịu chỗ đau và thấm nhanh, chỉ mong sạch thâm do mụn và côn trùng để lại, cảm ơn nhà thuốc rất nhiều ❤️"
[''],[3400000000],5,"tem mác đầy đủ, đóng gói chất lượng, chất kem cũng nhanh thẩm thấu nữa,thơm nhẹ
lần đầu dùng, nếu thấy ổn sẽ mua lại"
[''],[3400000000],5,"Mới dùng k biết sài tốt không , trước thấy có tem thư kèm , giờ k có . Trong tuýp hình như chỉ có 1/3 . Mình bóp mãi k ra luôn"
[''],[3400000000],5,"Shop giao nhanh lắm luôn, gói hàng đẹp nữa, lần sau sẽ ủng hộ tiếp:333"
[''],[3400000000],5,Sau khi sài được 1 tuần thì mình thấy nó có giảm mụn nheee nmà chỉ là mụn nhỏ thôi chứ không hoàn toàn giảm hết chủ shop nhắn tin rất đáng yêu luôn mọi người nên mua nheeee
[''],[3400000000],5,"Kb lần thứ bn mua của shop r, lần nào mua cx ưng, cứ hết kem rau má là phải đặt của shop liền"
[''],[3400000000],5,"Giao đủ hàng đóng gói sạch đẹp, chưa sử dụng nên chưa biết. Sd rồi quay lại rì viu sau"
[''],[3400000000],5,"Chất lượng, giao hàng nhanh, giá thành rẻ hơn các hiệu thuốc, sẽ ủng hộ shop lâu dài"
[''],[3400000000],5,"Kem này rất tốt, dịu mà lại an toàn. Nên mua liền lúc mấy tuýp về dùng dần"
[''],[3660000000],5,"Shop giao hàng nhanh, sản phẩm của nhà thuốc nên mình khá là yên tâm nha "
[''],[3400000000],5,"Sản phẩm giống hình, đóng gói ok, đang tiền bà nên mua để sử dụng"
[''],[3400000000],5,"Mới dùng nên chưa rõ tác dụng. Bôi lên cảm giác mát ,dịu nhẹ.Giá rẻ."
[''],[3400000000],5,"Vừa nhận dc hàng, có tem chống hàng giả, shop ship hàng nhanh 🥰🥰🥰🥰🥰"
[''],[3400000000],4,"[ Update ] 
Bên nhà thuốc đã liên hệ lại với mình và giải thích là hộp thuốc có thể do khách ở tiệm tới mở ra nhưng không lấy, nên không phải lo lắng về việc chất lượng của sản phẩm. Mong các bạn lưu ý hơn! 

Vỏ hộp bị bóc trước khi đóng gói vào kiện hàng. "
[''],[3400000000],5,Đã mua mấy lần của shop. Vẫn rất ưng và hài lòng về các sản phẩm
[''],[3400000000],5,"Sản phẩm tốt, nhanh xẹp mụn, không để lại thâm, giá cả hợp lí.."
[''],[3400000000],5,Chưa dùng nên chưa biết hiệu quả không. Sẽ đánh giá sau ạ 🥰🥰🥰🥰🥰
[''],[3400000000],5,"Giao hàng nhanh
Giá thành sản phẩm ok
Chưa sử dụng nên không biết chất lượng sản phẩm ntn"
[''],[3400000000],5,"chất lượng sản phẩm tốt, thời gian giao hàng nhanh, dùng okkk"
[''],[3400000000],5,Sản phẩm tốt. Mùi thơm nhẹ. Khá thích... cảm ơn shoppppppppp
[''],[3400000000],5,"Giao hàng nhanh, đầy đủ, đóng gói cẩn thận dhsjshuebshsbjsj"
[''],[3400000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
[''],[3400000000],5,Mới dùng k biết c quả k jtđjtzjtxykxgkkxggjxgkxkxgkxgxgkxjgkgdkgd
[''],[3400000000],5,"Bôi lên rất ok , mùi nhẹ nhàng và dễ ngửi lắm á , mình mới mua nên chưa thể kiểm chứng ngay đc nhưng cứ dùng thử xem thế nào 🌝🌝💖💖🌈🌈💦💦✨✨👌❤️"
[''],[3400000000],5,"chưa dùng nên cũng không đánh giá chất lượng đc, shop hiao hàng nhanh"
[''],[3400000000],5,K biết hiệu quả như nào nhưng shop đóng gói chắc chắn. Hiệu quả sẽ ủng hộ thêm.
[''],[3400000000],5,"Shop giao hàng nhanh, gói hàng thì chỉ có mỗi túi bọc ngoài không có túi chống xốc nhưng sản phẩm không bị ảnh hưởng gì. Thuốc này mình mua rồi, dùng rất ok, giá hợp lí, sẽ mua lại"
[''],[3660000000],5,"Giao hàng nhanh, đóng gói cẩn thận và có tem dán chống hàng giả. Mình được bạn giới thiệu thử dùng xem có đỡ mụn ko"
[''],[3400000000],5,"Giao hàng nhanh, đóng gói cẩn thận, giá còn rẻ nữa. Mình đã dùng đến tuýp thứ 2 r và cảm thấy rất okela"
