name,variations,price,rating_star,comment
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,"像微风的微它轻轻收回

等太阳落后很久

看流星划过天空它留在我的眼中

在你的周围转一个来回

我想把每种不同 多画出几片彩虹多留在你的眼中

I say baby you can take me out tonight

I'I be the first one down to ride ho ho

你知道我是这样only to you em

I say baby please be my bride tonight

I say baby please be my friend for life

Please by my side

我从刚认识你慢慢变得成熟

因为我爱这就是爱

"
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,"Bạn nào da nhạy cảm thì ko nên xài loại có hạt scrub như này. Da mình ổn nên xài ok, massage 1 xíu thì hạt nó từ từ tan ra, xong thấy mặt nhẹ lắm luôn. Mùi cũng ổn "
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8100000000],5,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phấn rất đẹp và chắc chắn 
Shop phục vụ rất tốt 
Rất đáng tiền 
Thời gian giao hàng rất nhanh"
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[7700000000],5,"Sản phẩm chất lượng, size mini, 5/5 nên  giao hàng hơi laaauuu"
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8100000000],5,shop phục vụ rất tốt shop phục vụ rất tốt shop phục vụ rất tốt shop phục vụ rất tốt shop phục vụ rất tốt shop phục vụ rất tốt
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8100000000],5,"sp có mùi thơm đặc trưng của hãng huxley, tuýp nhỏ hơn m tưởng, khi dùng sẽ hơi nóng da, xài xong trông da cũng rất okela"
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,Sp lần đầu sd.Hơi đau khi ma sát vào da khi tẩy................
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,"Dịch này mua về chăm da là ok luôn mn ơiii, rẻ ok, kabsjanansbabjana"
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5, Tvyfvyvububyvtd tf h ỳ td tf y h td ts ug y h ỳ yf u gu fy td chy ỳt c
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,"tẩy tế bào chết oke lắm nhe , giao hàng nhanh cục kì , đang sale nên rẻ "
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,Lần thứ 2 mua hàng ở đây. Rất ưng ý ạ. Cảm ơn quý shop thật nhiều.
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[8500000000],5,"😍😍😍😍
Ggj jvjcggfjgdrficuchcuxudifuchcucuxesggryugcfzf"
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[7400000000],5,"Đóng gói oke, chưa dùng thử nên chưa biết công dụng ạ. "
Mặt Nạ Tẩy Tế Bào Chết Huxley Scrub Mask - Sweet Therapy,[''],[7400000000],5,Ywyeyejwhhwjsnnsnsnnnwnsnsnnsnnsnsnsnnsnsnsnxnxndnsnbxbdbdndndnsndndnnf sp đã mua lần 2 jsjsj
