name,variations,price,rating_star,comment
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Sâm', 'Sên', 'Trà xanh', 'Collagen']","[600000000, 600000000, 600000000, 600000000]",5,"video chỉ mang tính chất nhận xu
mặt nạ đắp mê ơi là mê
miếng dán đẩy mụn hiệu quả lắm luôn
đẩy dc rất nhiều mụn ở mũi ra. mình xài nước hoa hồng  kèm để se khít lỗ chân lông nữa 😍"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Đậu xanh', 'Dưa leo', 'Trà xanh', 'Nha đam']","[600000000, 600000000, 600000000, 600000000]",5,"Hình ảnh mang tính chất nhận xu, giao hàng nhanh, y hình, chưa dùng nên tạm thời thấy ok"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['VIệt quất', 'Trà xanh', 'Lựu']","[580000000, 580000000, 580000000]",5,Mặt nạ hàng real nhưng hơi mùi hoá chất đắp rát mắt huhu da nhạy cảm cân nhắc nhe
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Sên', 'Nha đam']","[600000000, 600000000]",5,"Giao hàng nhanh, shop nhiệt tình lắm nha 
Lần sau vẫn sẽ ủng hộ shop "
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['Trà xanh'],[600000000],5,Sản phẩm ok giao hàng nhanh. Hình ảnh chỉ mang tính chất lấy xu. Bsbsnsmsnsbnsbsbsbsnzbbsnxbxnxxbsn
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['Dưa leo'],[600000000],5,"Chất lượng sản phẩm tốt, hàng giao nhanh và đóng gói kỹ càng, phù hợp với giá tiền"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Dưa leo', 'Nha đam']","[580000000, 580000000]",5,Hhhvhhbhnnnhdbbđbndnđnndndnđnndndndbdbdbdbđbdbbdbb
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['Cam'],[600000000],5,"lần đầu mua ở shop nên chưa biết chất lượng ra sao, mong chất lượng sẽ ổn"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Tre', 'Ô liu', 'VIệt quất', 'Trà xanh', 'Cam', 'Lựu', 'Nha đam']","[600000000, 600000000, 600000000, 600000000, 600000000, 600000000, 600000000]",5,"Dùng tạm ổn so với giá tiền, tuy nhiên có 1 mask bị hết hạn quá 2 tháng. Dùng vẫn được khôg sao, tạm ổn vẫn cho 5*"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Ô liu', 'VIệt quất', 'Khoai tây', 'Dưa leo', 'Trà xanh', 'Cam', 'Lựu']","[600000000, 600000000, 600000000, 600000000, 600000000, 600000000, 600000000]",5,"Giao hàng nhanh , đóng gói chắc chắn, sản phẩm dùng OK, nhưng không ôm mặt mấy"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Ô liu', 'Khoai tây', 'Cà chua', 'Mật ong', 'Sên', 'Trà xanh']","[550000000, 550000000, 550000000, 550000000, 550000000, 550000000]",5,Shop có tâm; hết hàng có gọi lại để thông báo cho mình để chọn lại. Mặt nạ dùng khá ổn; ôm sát mặt nhưng mùi hơi nồng và hơi ít dưỡng
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['VIệt quất', 'Cà chua', 'Cam']","[600000000, 600000000, 600000000]",5,"Giá rẻ dùng ưng nhưng cái mặt nạ 3d hoa quả mình ko thích lắm, giấy mềm nhưng có nếp gấp, ko ôm sát mặt đâu. "
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['VIệt quất'],[600000000],5,"Hàng giống hình, nhưng nắp hộp hơi lệch, không được khớp cho lắm, giao hàng siêu nhanh, nói chung cũng đc, nên mua"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['Trà xanh'],[600000000],5,"Shop giao hàng nhanh. Đóng gói cẩn thận, shipper thân thiện. "
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['Sên'],[600000000],5,"Bông mỏng, giá rẻ. Giao hàng nhanhhhhhhhhhhhhhhhhhhhhhhh"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,['VIệt quất'],[550000000],5,"Hình ảnh mang tính chất nhận xu , mua mặt nah về chưa đắp nên k biewts s 🤣"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Tre', 'Cà chua', 'Mật ong', 'Collagen', 'Nha đam']","[600000000, 600000000, 600000000, 600000000, 600000000]",5,Mask siêu thích luônnnn chỉ tội đặt hàng ít quá nên hông có mua nhiều được
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['VIệt quất', 'Khoai tây', 'Dưa leo', 'Mật ong', 'Trà xanh', 'Nha đam']","[580000000, 580000000, 580000000, 580000000, 580000000, 580000000]",5,"Đóng gói đẹp và chắc chắn
Vitamin c mình chưa dùng nên chưa đánh giá đc còn mặt nạ siêu ưng🤣
Ncl nên mua nha mng uiiii"
Mặt Nạ Dưỡng Da 3D Foodaholic lẻ,"['Cà chua', 'Dưa leo', 'Sâm', 'Mật ong', 'Trà xanh', 'Lựu', 'Collagen']","[580000000, 580000000, 580000000, 580000000, 580000000, 580000000, 580000000]",5,Siêu ưng luôn ý ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
