variations,price,rating_star,comment
['vàng'],[1700000000],5,"[VID] 💚 (Hello! JOY) Prologue VLOG 💚

https://www.youtube.com/watch?v=HcNWo4aU0Eg

Quý công ty quả đúng là có tâm huhu Up chiếc video bất ngờ quá :(
Quý cô Park siêu xinh đẹp siêu đáng eo, tự quay rùi còn khoe cái này cái kia với fan. Mê chết :("
['vàng'],[1700000000],5,"Mình chưa xài loại này bao giờ, nên mua mỗi loại một hai cái về xài thử.
Đóng gói hàng chắc chắn giao hàng nhanh"
"['đỏ', 'xanh lá', 'xanh dương', 'vàng']","[1700000000, 1700000000, 1700000000, 1700000000]",5,"Mình nhận đầy đủ hàng. Chất lượng bên shop mình vẫn luôn tin tưởng r. Tuy giao hàng thì hộp hàng nhận đc có móp méo, nhưng sp bên trong vẫn nguyên vẹn."
['đỏ'],[1700000000],5,"Giao hàng nhanh, hàng chuẩn chất lượng, phong cách phục vụ cực kỳ dễ thương khi có tặng kèm dây buộc tóc xinh xắn, sẽ ủng hộ shop dài"
"['teatree', 'xanh dương', 'vàng']","[2200000000, 1700000000, 1700000000]",5,ghjkjgfdjkhvgbbnkkkjjhhhhjjkkkkkkkkkkkkkkkkllllkkkkkjnjjjkkkkkmknjnmm ghjkjgfdjkhvgbbnkkkjjhhhhjjkkkkkkkkkkkkkkkkllllkkkkkjnjjjkkkkkmknjnmm
"['đỏ', 'xanh dương']","[1700000000, 1700000000]",5,"Sản phẩm tốt, đóng gói đẹp và chắc chắn. Tẩy trang thơm lừng. Các sản phẩm dùng rất thích, shop còn tặng thêm gói srm nhỏ xinh."
"['đỏ', 'xanh lá', 'xanh dương', 'vàng']","[1700000000, 1700000000, 1700000000, 1700000000]",5,"Mặt nạ xài rất thích, đây là da mộc khi siêng xài nè

sẵn chị em nào cần mọc tóc thì liên hệ e:0906911003 fb:Xuân Nhi"
"['đỏ', 'xanh dương', 'vàng']","[1700000000, 1700000000, 1700000000]",5,"Đóng gói siêu cẩn thận, đủ số lượng hàng. Giá tốt, hàng chính hãng, sẽ ủng hộ thêm :)))))))))))))))))))))))))))))"
"['đỏ', 'vàng']","[1700000000, 1700000000]",5,"Mặt nạ đắp siêu thích, cấp ẩm tốt, nhiều dưỡng chất. Đồ shop bán mua rất nhiều lần rồi, lần nào cũng chất lượng hết😊"
['vàng'],[1700000000],5,"Giao hàng nhanh, đóng gói cẩn thận. Mua hàng còn được tặng kèm dây buộc tóc nữa. Nói chung rất hài lòng nha"
"['đỏ', 'xanh dương']","[1700000000, 1700000000]",5,Đợt này nhận đc hàng khá sớm. Mặt nạ dùng rất ưng . Mua shop nhiều lần rồi nên rất yên tâmmmmmmmmmmmmmmmmm
"['đỏ', 'vàng']","[1700000000, 1700000000]",5,Sp bên shop bán chất lượng gía cạnh tranh giao đủ sp. Mà hồi xưa shop còn tặng ít quà h ít khi nào thấy shop tặng j 
['vàng'],[1700000000],5,"Hàng giao đủ số lượng, giao hàng nhanh chưa dùng nên chưa rõ sp ntn sẽ back đánh giá sau thanks shop ạ"
['vàng'],[1700000000],5,"Mua 16 mặt nạ, tính ra có hơn 10k 1 tẹo 1 cái mà dùng cũng thấy okela, shop thì uy tín rồi nên mh còn ủng hộ dài dài 🤣😂"
"['xanh lá', 'xanh dương', 'vàng']","[1700000000, 1700000000, 1700000000]",5,"Shop phục vụ rất tốt. Đóng gói sản phẩm chắc chắn, cẩn thận. Thời gian giao hàng nhanh. 💖"
