variations,price,rating_star,comment
"['HA Màu Tím', 'HA Màu Xanh']","[490000000, 490000000]",5,"Đóng gói rất okeee la nhaaa , sản phẩm thì khỏi phải bàn Đóng gói rất okeee la nhaaa , sản phẩm thì khỏi phải bàn Đóng gói rất okeee la nhaaa , sản phẩm thì khỏi phải bàn Đóng gói rất okeee la nhaaa , sản phẩm thì khỏi phải bàn "
['HA Màu Xanh'],[490000000],5,"mng cố lên nhé🥲Năm nay cháu không tổ chức sn thì năm sau cháu tổ chức bù. Cháu không sao, chỉ đợi ngày nước mình hết dịch thôi."
['HA Màu Xanh'],[429900000],5,"Đặt quá trời mask luôn nhưng vẫn giao đủ! Nhưng kèm đó có đặt thêm 3 bịch bông tẩy trang nữa! Mua mask là phụ, bông tẩy trang là chính, nhưng lại giao thiếu bông tẩy trang! Buồn muốn đánh 3 sao luôn nhưng shop có bù ck rồi, buồn hơn là chưa nhận được 1 câu xin lỗi nào của shop vì giao thiếu luôn :)"
['HA Màu Tím'],[490000000],5,Ưng quá nên mua lần thứ hai rồi. Chất lượng sản phẩm vẫn tuyệt vời. Giao hàng nhanh. Shop phục vụ nhiệt tình
"['HA Màu Tím', 'HA Màu Xanh']","[429900000, 429900000]",5,"Đã đc nhận hàng ạ, giao lâu thiệt sự, ngày 6 mà đến ngày 12 mới nhận đc :(((. Hàng thì ko bk có phải chính hãng hay ko nên chưa dám cmt. Hi vọng xài tốt
Mình có bán giày đồng giá 100k ủng hộ nha mn "
['HA Màu Tím'],[490000000],5,Mình đánh giá để nhận xu thôi nên mọi người thông cảm . Mình nhờ bạn lấy dùm nên chưa có hình chụp
['HA Màu Tím'],[450000000],5,"Giao đầy đủ, ko bị thiếu, giao nhanh, shop luôn nt follow cho mình, mặt nạ chủ yếu để dưỡng ẩm, cấp nước thôi chứ ko có dưỡng trắng, mờ thâm, thải độc gì nhé"
['HA Màu Xanh'],[450000000],5,"Hàng về nhanh, shop giao đủ ko thiếu món nào, mặt nạ chưa đắp nên ko biết tác dụng sao, bông tẩy trang sài oke, kem dưỡng da tay dùng khá thơm mùi trà đào"
"['HA Màu Tím', 'HA Màu Xanh']","[450000000, 450000000]",5,"Giao hàng nhanh, đóng gói ok, đủ hàng, shop cập nhật tình trạng hàng liên tục cho khách, có hướng dẫn cách đổi trả hàng trong trường hợp sản phẩm bị lỗi, mình sẽ sd 1 tgian rồi trở lại review chất lượng cho các bạn nhma về dịch vụ của shop thì rất là ok luôn nha"
"['HA Màu Tím', 'HA Màu Xanh']","[450000000, 450000000]",5,"Shop giao đúng, đầy đủ hàng. Giao hàng nhanh, đặt hôm qua mà hôm nay đã có rồi. Gói hàng thì hơi lỏng lẻo tí, mìn biết là bông tẩy trang va đập thì cũng ko bể gì nhưng mà shop nên gói chung lun với bọc chống sốc ạ. "
['HA Màu Xanh'],[450000000],5,"Giao hàng nhanh, mua lẻ tẻ nhưng đóng gói đủ, chắc chắn. Giá rẻ hơn so với nhiều shop nữa. Sẽ ủng hộ nhiềuuuuuuuu"
