variations,price,rating_star,comment
[''],[26600000000],5,"Sữa rửa mặt dịu nhẹ, phù hợp cho da hay dị ứng hoăc dễ kích ứng. Mua 2 chai trung được tặng hai chai nhỏ dễ thương, tiện mang theo bên mình khi ra ngoài. "
[''],[26600000000],5,"Chất lượng tuyệt vời, đóng gói đẹp. an toàn với mọi loại da, nhận được quà 2 chai mẫu thử xinh xinh, giao hàng hơi lâu"
[''],[26600000000],5,"Okokokokokokokkk
Giao hàng hơi lâu.
 nhưng chưa có gì là lạ đâu mà phải nói là không thể chấp nhận được thì cũng nên có cái gì cũng nên có cái gì cũng nên có cái gì cũng nên có cái gì cũng nên"
[''],[26600000000],5,"Đóng gói sản phẩm chắc chắn, mới sài chưa biết nhu thế nào, nhưng mua của shop mall nên cũng yê tâm. hình ảnh chỉ mang tính nhận xu"
[''],[26600000000],5,Mình mua lần thứ 2 của shop rồi. Shop gói hàng cẩn thận lắm. Srm xài cũng êm nữa. Được tặng 2 chai mini siêu cưng luôn
[''],[26600000000],5,"Giai hàng nhanh chóng, đóng gói cẩn thận, mua shop chính hãng nên yên tâm, được tặng 2 chai nhỏ siêu siêu xinh lun😍"
[''],[26600000000],5,"Gia đình mini, mua 2 chai lớn dc tặng 2 chai nhỏ mà k nghĩ nó nhỏ dữ vầy 😅 hàng của cetaphil thì xài lâu rồi, canh sale mua thôi mà ít giảm giá quá"
[''],[26600000000],5,"Sp tốt đong gói đẹp nhanh, mượn đo hình và vide cho hợp lẹ nghe shop
Cảm ơn shop"
[''],[26600000000],5,"Đóng gói hàng cẩn thận còn có cả bill ,cx ko phải hàng gần hết hạn rất ưng luôn  "
[''],[26600000000],5,Chất lượng sản phẩm tốt đóng gói sản phẩm chắc chắn thời gian giao hàng nhanh
[''],[26600000000],5,Mua shop lần này lần 2. Cbi hàng nhanh lắm. Đóng gói ưng quá trời luôn nha.
[''],[26600000000],5,"Đóng gói cẩn thận, giao hàng nhanh, good good good!!!!!!!!!!!!!!"
[''],[26600000000],5,Dùng rồi giờ mua lại vì nó dịu nhẹ. Dùng cho mấy thanh niên mới lớn nữa
[''],[26600000000],5,"Date 2023 nha , anccccccc abccccccccccccccccccccccccccccccccccc "
[''],[26600000000],5,"Giao hàng lâu quá, chai 29ml rất dễ thương tiện mang theo.giá cũng ok"
[''],[26600000000],5,"Hàng đóng gói rất kỹ, lại vòn được hoàn xu nữa chứ! Giao hàng thì khoảng 3 ngày nhé! Chấm shop 5sao"
[''],[26600000000],5,Cạnauow hoáoakajutxtxtrrvssiwkabvtab gạinahija ahgggg
[''],[26600000000],5,Đóg gói cẩn thận. Shipper thân thiện. Ship hàng nhanh chjsjsjsn
[''],[26600000000],5,"Siêu thích hợp với da của mình luôn, đặt nhiều xíu dùng dần luôn ý "
[''],[25000000000],5,"Hình ảnh và video mang tính chất nhận xu, chất lượng hàng tốt giao hàng nhanh nữa, do đặt cho bạn nên ko kịp chụp lại hình"
[''],[26600000000],5,Bdjdjdjdnbsnsjsjdjdjjdjdjdjdjjdjdjdjdjjdjdjfjrjfnfnnfnffnnfmccnnfkkjjj
[''],[26600000000],5,Ảnh và video mang tính chất kiếm xu thôi. Hnay mới mua về dùng thử xem tnao
[''],[26600000000],5,Đã nhận đc sp ...chưa dùng nên hk bik
[''],[26600000000],5,Sữa rửa mặt dùng ổn thích hợp dùng buổi sáng nhưng rửa mặt không được sạch lắm 
[''],[25000000000],5,"Nhận được srm lâu r nhưng giờ mới đánh giá ạ, sp sài ổn, mà chai 29ml nhỏ xíu hà"
[''],[26600000000],5,"Giao hàng nhanh, đóng gói cẩn thận, đủ hàng, hi vọng dùng tốt, hợp với da mặt"
[''],[25000000000],5,Hudujdjrjnd dnjdjdjjdjdjdjjd djjdjdjdjdjjdjenjdjrjjrjjdnndndn dbjdjrjdjdjdjeneggagskskndnd
[''],[25000000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Nhấn vào một đoạn để dán vào hộp văn bản."
[''],[25000000000],5,"Sữa rửa mặt dịu nhẹ, giao hàng nhanh chóng, được tặng thêm 2 chai nhỏ. Hài lòng. "
