name,variations,price,rating_star,comment
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[28500000000],5,"Sản phẩm chất lượng ,serum trị mụn ẩn và đầu đen hiệu quả,mụn sưng thì chưa biết sao
Nói chung tốt,sản phẩm đóng gói tốt còn đc tặng mask nhau thai 
Nói chung ok,hình ảnh ,video chỉ mang tính chất nhận xu"
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[26500000000],5,Mọi thứ đều ok từ bao bì đến sản phẩm. Giờ chỉ còn đợi thời gian sử dụng xem thế nào
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[28500000000],5,"Hàng giao khá nhanh, hãng này mình thấy khá ít shop lấy về nên mua trên shopee cũng khá lo. Nhưng mà nhận hàng rồi thì an tâm nha. Đây là chai thứ 3 mình xài rồi"
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Hồng'],[26500000000],5,Lọ nhìn rất yêu. Dùng thử mấy bữa chưa thấy j. Sẽ đánh giá lại sau
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[28500000000],5,"Mình xài tinh chất trị mụn là lọ thứ 4,5 rồi cảm thấy rất hợp vs da mình và đợt này mình mua cho e mình xài thử,hy vọng nó cũng hợp :)))"
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Hồng'],[28500000000],5,"Đã từng dùng, rất thích luôn, mua lại lần 2 dòiiiiiiiiiiiiii"
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[28500000000],5,"Hình ảnh mang tính chất nhận xu 👌👌👌
Hàng đóng gói chắc chắn .đã mua lại nhiều lần ở shop 😁😁"
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Lá'],[27500000000],5,"Đóng gói sản phẩm chắc chắn, shop có tặng kèm sản phẩm dùng thử, mình từng xài loại xanh dương và hồng thấy khá ổn, mua loại này cho mẹ dùng, shop tư vấn tốt"
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[28500000000],5,Giao hàng siu nhanhhhhh. Hàng chất lượng. Okkkkkkkkkkkkkk
Tinh Chất Tươi Dưỡng Da Aesthenia Peptide Ampoule 35ml,['Tinh Chất Xanh Dương'],[26500000000],5,Hy vọng da mình sẽ đẹp như mấy chị Hàn Quốc 
