variations,price,rating_star,comment
[''],[8000000000],5,"Xịn, đúng hàng
Xưa kia, ở một bờ biển rất rộng lớn nọ, có một ông lão làm nghề đánh cá cùng chung sống với người vợ của mình. Hai vợ chồng già sống trong túp lều rách nát, tồi tàn. Mỗi ngày ông lão ấy sẽ đem lưới ra biển thả để bắt cá. Một hôm ông bắt được một con cá vàng. Khi ông lão gỡ cá vàng ra "
[''],[8000000000],5,"Mua hàng của shop liên tục luôn ạ.
Lúc nào cũng tin tưởng vào sản phẩm của shop.
Sẽ tiếp tục ủng hộ shop!"
[''],[8000000000],5,Cái mùa mà da dẻ hay đả đảo này chỉ thích dùng serum dịu nhẹ vừa cấp ẩm đủ vừa làm dịu da này thôi. Đã mua nhiều lần của shop lắm rồi nên chất lượng ko phải bàn cãi nha ❤️❤️❤️
[''],[8000000000],5,"😘 Màu đỏ: Chiế xuất dầu hoa camellia, hạt omija và lựu đỏ dành cho tóc khô, xơ và hư tổn. Giúp tóc mượt mà bồng bềnh hơn ạ!"
[''],[8000000000],5,Hình ảnh chỉ mang tính chất minh họa kem này mình dùng rất nhiều mua không biết bao nhiêu tiếp của shop nữa êm lắm mà không muốn đổi qua mẫu khác
[''],[8000000000],5,"Giao hàng nhanh, đã từng dùng sp này nhưng lần đầu mua trên shopee. Tuýp kem 50ml nên to hơn tuýp 30ml từng dùng. Mong là sp chính hãng, cải thiện đc tình trạng mụn của mình."
[''],[8000000000],5,"Mình thì mua của chị Củ Cải lâu rồi, kkk. Hàng bao chuẩn nên khỏi lăn tăn. Packaging đẹp, mát mắt lắm ý, cấp ẩm cho da dầu good. 10 saooooo"
[''],[8000000000],5,"Sản phẩm rất chất lượng, mình xài này là lọ thứ 3 rồi 🥰 hãng này siêu hợp với da mình, bớt mụn ẩn hẳn luôn ý ạ. Đợt này thử mua cả kcn bên shop nữa mong là xài tốt 🥺 
"
[''],[8000000000],5,"Serum và kem dưỡng hơi dính dính. Không thấm hết hoàn toàn vào da. Mà phục hồi tốt, da bị đỏ rát cho xài tre, bôi sáng dậy đã đỡ rồi"
[''],[8000000000],5,"Giao hàng nhanh, đóng gói chắc chắn lắm lun, còn về sp thì mình dùng đã rùi mới đánh giá được, nhưng mà vẫn rất là ưng lun. Serum này thấm hơi lâu tí, lúc thấm hết để lại cảm giác hơi rít trên da."
[''],[8000000000],5,"Giao hàng lâu, gói hàng cẩn thận, nhỏ hơn mình tưởng. Chưa sử dụng nên chưa biết hiệu quả."
[''],[8000000000],5,"Mình chưa dùng nên không biết sản phẩm ra sao nhưng shop giao hàng nhanh, đóng gói cẩn thận 😃"
[''],[8000000000],5,tháy review khen nhiều nên mua dùng thử xem sao 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
[''],[8000000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, sản phẩm của shop Linh thì luôn tin tưởng "
[''],[8000000000],5,Sản phẩm hơi đặc sệt nhưng thấm nhanh và cấp ẩm tốt nhé. Giá thành cũng oke🙆
[''],[8000000000],5,"Product Excellence is the name of an approach to product management that emphasizes getting the right products to market faster through deep user insight, a clear product strategy, and an inspiring roadmap. Its name derives from the end goal shared by product managers who strive to make products tha"
[''],[8000000000],5,"ship gói hàng cần thận lẵm, nên mua nha, chưa dùng nên chưa biết "
[''],[8000000000],5,"Shop đóng gói hàng nhanh và cẩn thận
Shop bán hàng chuẩn giá tốt, mình đã mua rất nhiều lần và rất hài lòng
Serum có màu xanh nhạt, chất khá lỏng, thấm nhanh, không mùi
Sẽ quay lại rv sau 1 tgian sử dụng"
[''],[8000000000],5,"Đã nhận được hàng, đóng gói cẩn thận, son môi phiên bản game over nhanh trôi. Mỹ phẩm chưa dùng nên chưq biết như thế nào"
[''],[8000000000],5,serum dùng thíchhhhhh lắmmmmm ạ cảmmmmm ơnnnnnnn shoppppp
[''],[8000000000],5,"Chai sản phẩm chỉ là chai nhựa thui nhưng bé bé xinh xinh nhìn dễ thương lắm, mình chưa dùng nhưng mong em nó sẽ hợp với mình 😁"
[''],[8000000000],5,Ianaioanw kanaoaow voămgaiwmw iabahaowkw iaobauawkKbaiaka vaonwhaiaownwviansj
[''],[8000000000],5,"Serum xài siu thích luôn á troi oiii 
Mát với thấm nhanh lắm luôn
"
[''],[8000000000],5,"Dùng tốt, thư giãn, chưa thấy tác dụng rõ rệt aaaaaaaaaaaaaaaaaaaaasa"
[''],[8000000000],5,"Chưa dùng nhưng sp của sh uy tín chính hãng lắm luôn, sẽ rì viu sau. Luôn ủng hộ shop ♥️"
[''],[8000000000],5,Ờ mâyyyy zinggggg gútttttttt chópppppppppppppppppppppp
[''],[8000000000],5,"Gói hàng kĩ, giao hàng nhanh 
Mua của shop rất nhiều lần nhưng lần nào cũng ưng"
[''],[8000000000],5,Giao hàng nhanh đóng gói cẩn thận . Sản phẩm nhận đc rất hài lòng . Hi vọng sử dụng sẽ tốt 
[''],[8000000000],5,Hàng oki mình sẽ dùng thử xem saooo
[''],[8000000000],5,"Mặc dù chưa dùng nhưng shop giao đủ. Giao hàng nhanh, đặt chủ nhật t2 đã giao"
[''],[8000000000],5,"Mong là dùng tốt, giao hàng nhanh đặt sáng qua sáng nay đã nhận được rồi"
[''],[8000000000],5,Sản phẩm ổn không biết do đợt sale nhiều đơn hay sao mà bên vận chuyển giao siêu lâu :((
[''],[8000000000],5,"Mình mua tinh chất này lần thứ 2 rồi nè , mua hàng ở shop thù lúc nào cũng yên tâm 😊😊"
[''],[8000000000],5,Giao hàng nhanh
[''],[8000000000],5,Xỉu luôn
[''],[8000000000],5,"Do em mua hộ nên k có hình ảnh để đánh giá ạ, giao hàng nhanh, chất lượng sản phẩm tốt"
