variations,price,rating_star,comment
[''],[15200000000],5,"Dịch bệnh COVID-19 trên thế giới hiện đang rất phức tạp, tiếp tục gia tăng về lượng người mắc bệnh, số người chết và bùng phát trở lại ở nhiều quốc gia trên thế giới, trong đó có một số nước láng giềng có chung đường biên giới phía Tây Nam, đặc biệt đã phát hiện các trường hợp mắc bệnh nhập cảnh trá"
[''],[16100000000],5,"Bao bì hơi khác với loại cũ chút xíu, mình nghĩ đây là bản mới vì giá tiền in sau spham có nhỉnh hơn 1 chút, thử test chất lượng so với loại cũ thấy vẫn giống nhau nên là hàng chuẩn ạ "
[''],[16500000000],5,"giao hàng nhanh, shop phục vụ tốt dùng xong sẽ rv tiếp ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️"
[''],[16100000000],5,"Mua hàng lần thứ N bên shop rồi, có 1 lần gấp quá mua của 1 shop khác ai ngờ là fake, sợ vãi chưởng, chỉ có Keni là bán sản phẩm chuẩn auth nhất thôi đấy"
[''],[15200000000],5,Mua đợt sale nên giá rẻ hơn lúc mua bình thường. Nước hoa hồng này quá nổi tiếng rồi nên mình không nói về công dụng nữa. Shop đóng gói chậm nhưng giao hàng nhanh
[''],[16100000000],5,"Dùng ổn 
Thời gian giao hàng nhanh chóng 
giá hợp lý 
:))))))))))"
[''],[16100000000],5,"Giao hàng nhanh, chưa dùng nên chưa biết tnao. Hi vọng hàng chuẩn"
[''],[16100000000],5,Vừa đặt hôm qua nay đã về luôn vận chuyển nhanh nhưg móp méo hết hộp nếu k có bọc giảm xóc chắc đi luôn cả chai .mình thấy mn review ở đây tốt nên mua thử mong là dùng ok check mã thì có ra sản phẩm nhưg h sp có thể làm giả mã nên cx k bt thế nào 
[''],[16100000000],5,Halsnvsospa dípan shaps  xiaow số sbaia su ka bao bì không biết có đổi không nhưng hơi khác vs chai lúc trước mua.
[''],[16100000000],5,"Ship hàng nhanh, sản phẩm giống hình ảnh mô tả. 
Sản phẩm có mùi nhẹ nhẹ, khá giống mùi thuốc viên :v
Còn lại ok"
[''],[16100000000],5,"Mình chưa cầm được hàng vì nghỉ dịch , nhưng shop giao hàng khá nhanh , sau lấy về dùng thủe sẽ fb lại sau "
[''],[15900000000],5,"Oaaaa mình sản phẩm siêu chất lượng, mình rất thích mùi của chai dưỡng thể vì thơm nhẹ nhàng. Lần sau vẫn sẽ tiếp tục ủng hộ shop."
[''],[15200000000],5,"Đóng gói cẩn thận,hàng chuẩn.Mn nên mua 
Mỗi tội giao hơi lâu xíu 
K có hình nên ha trên chỉ mang tc nhận xu"
[''],[16100000000],5,"Giao nhanh, hwa đặt hnay có luôn. Shop bọc hàng rất cẩn thận nhé. Lần đầu mua hàng của rất ưng sẽ ủng hộ lâu dài"
[''],[16100000000],5,"Mình làm ở NO2-T3 nè k ngờ shop ở toà NO1, giao hàng khá nhanh, sẽ trải nghiệm về sản phẩm"
[''],[16100000000],5,"Shop đóng gói sản phẩm rất cẩn thận
Thời gian giao hàng rất nhanh
Cảm ơn shop rất nhiều ạ"
[''],[15900000000],5,"Chai to, giá rẻ, chất lượng rất thích. Shop uy tín nhé, mng nên mua. 
Sorry vì hình ảnh k đúng"
[''],[16100000000],5,"Shop đóng gói hàng cẩn thận. Giao hàg nhah. Giá rẻ hơn chỗ khác, mới sd chưa bis ntn"
[''],[16100000000],5,mình mua mấy lần đều rất ok mn nên mua nha ! Hình ảnh chỉ để nhận xu thôi ạ hihihi
[''],[15900000000],5,Shop giao hàng cực nhanh và đóng gói cẩn thận. Hàng chuẩn. Shop rất nhiệt tình 😍😍
[''],[16100000000],5,"Loại này dùng dịu da nhẹ nhàng nhé mọi người oiiii ii
Mình dùng chai thứ 2 ruiii"
[''],[16100000000],5,Đã mua đồ của shop nhiều lần nên rất yên tâm về chất lượng. Vote shop 5 sao ạ hihi
[''],[15200000000],3,shop giao hàng bên vận chuyển cực lâu. mình ở hà nội mà tận hơn tuần mới nhận đc sản phẩm
[''],[16100000000],5,Giao hàng quá nhanh luôn. Đóng gói cẩn thận hàng chuẩn đét luôn nhé các bác
[''],[16100000000],5,Chat luong san pham oki nhe moi dung nen chua biet sao co hieu qua khong
[''],[16100000000],5,"Đã nhận được hàng đóng gói chắc chắn
Chưa sd nhưng hy vọng sẽ tốt"
[''],[16100000000],5,shop đóng gói hàng cẩn thận. mình thấy bao bì khác chai mình từng có nên cần check lại xem hàng chuẩn không.
[''],[15900000000],5,"Giao hàng nhanh, sản phẩm tốt, ........     ..................."
[''],[16500000000],5,"Hàng chuẩn hãng, đóng gói cẩn thận, giao hàng tương đối nhanh, "
[''],[15800000000],5,"Ok nha, đóng gói cẩn thận, chưa sử dụng nên chưa biếttttttttt ❤️"
[''],[16100000000],5,"ĐÀ LẠT
Cơ quan chức năng tỉnh Lâm Đồng đã xác định Đà Lạt có 179 ca là F1 của bệnh nhân 3141, quê Thuận Thành (Bắc Ninh). Bệnh nhân đã ở Đà Lạt từ ngày 2/5 - 5/5 đi nhiều khi du lịch, chợ đêm…
(Địa điểm cụ thể dưới cmt)"
[''],[16100000000],5,Mua nhiều lần ở shop lần nào cũng ưng hết ạ rất đáng mua nha mọi người 
[''],[16100000000],5,"Đặt hàng hôm trước hôm sau nhận được, giao hành nhanh dã man. Tẩy trang và toner to chà bá quá ưng luôn. Dùng hiệu quả sẽ quay lại shop lần tới. "
[''],[15900000000],5,Mua hộ cho mẹ chồng nên k biết dùng được không. Mong là hàng chuẩn. 
[''],[16100000000],5,"Loại này trc mình đã sử dụng, hợp với mình nên da cải thiện lắm. Shop này lần đầu mình mua nên mua 1 chai để xem thế nào đã.Đợt này mua dc  giá rẻ  hy vọng hàng chính hãng, để ủng hộ shop dài lâu😍"
