variations,price,rating_star,comment
['Bản Đài'],[16400000000],5,"shop giao hàng đc gói cẩn thận, còn tặng kèm quà, mình rất thích và cảm ơn shop ạ, mình sẽ tiếp tục ủng hộ shop"
['Bản Đài'],[16200000000],2,mùi sản phẩm hắc và loãng mọi người ạ không giống mình mua ngoài quán chính hãng ngoài quán bên trong nó đăc rút kinh nghiệm cho các bạn sau.tuy đc tặng thêm đắp mặt nạ nhưng chủ yếu mk cần chất lượng srm
['Bản Đài'],[16400000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021 - 2026!"
['Bản Đài'],[16200000000],5,"Hàng có tem phụ đàng hoàng, được tặng mask tràm trà bản trung. Đã mua 1 lần dùng thích nên lại mua tiếp. Mùa hè dùng bao phê"
['Bản Đài'],[16200000000],5,"Giao nhanh, gói kĩ càng, mới mở hộp ra thôi mà đã nghe mùi thơm cực, rửa mặt mát mát thích mê còn hiệu quả trị mụn thì coi tgian nhaaaa"
['Bản Đài'],[16400000000],5,"Mua dc tặng 2 mặt nạ lận 
Xinh iu
Shop gói hàng cẩn thận 
Quấn nhiều giấy chống va đập 
Sẽ ủng hộ ạ "
['Bản Đài'],[16200000000],5,"giao hàng nhanh, rửa mặt cảm giác mát mát rất thích, rửa xong thấy da mịn mượt !!"
['Bản Đài'],[16400000000],5,"Người ta gọi, đó là tuổi học trò, là thanh xuân, là những gì trong trẻo và đẹp đẽ nhất của cuộc đời…"
['Bản Đài'],[16400000000],5,"Ok ạ , giao khá nhanh bọc hàng chắc chắn , xxxxxzzzzzzzzzzhhhhhhhjaaaaaa"
['Bản Đài'],[16400000000],5,Naruko thật sự rcm cho các bạn da dầu. Dùng hạt kiềm dầu đỉnh luôn ạ ❤️
