name,variations,price,rating_star,comment
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 50G ĐỎ'],[6900000000],5,"“Từ giờ trở đi, bất kể thế nào, cậu cũng phải là trang thiếu niên mười lăm tuổi kiên cường nhất thế giới. Chỉ có bằng cách ấy cậu mới sống qua nổi. Và để làm điều đó, cậu phải hiểu rõ kiên cường nghĩa là thế nào. Cậu nghe tớ đấy chứ?”

(Kafka bên bờ biển - Haruki Murakami"
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 50G XANH'],[6900000000],5,"Đặt lần thứ n, mua lần 1 ít 1 ít tốn ship gần chớt :(( mà tại vì lúc mua kh dồn lại nên chịu ship sm
Vừa đặt cái này, vừa lấy xong thì hôm sau đặt tiếp. Đủ biết là mình tin shop này dường nào!!
Mong shop vẫn uy tín mãi nhé :))) 
Video kh liên quan vì lười quay :))"
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 30G XANH'],[4900000000],5,Mua sản phẩm chiếc ở đây rất OK . Mình mua lân t2 rồi . SRM xài hợp và thích mùi  nên mua full
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 30G XANH'],[4700000000],5,"Shop đóng hàng kỹ, giao nhanh. Nhưng mà ấn tượng đầu tiên là bóp gel tdc 5p mà vẫn ko ra :( Cuối cùng đành mở hẳn nắp ra lấy mới được. Nhưng mà tẩy da chết xong sờ da mịn mướt hẳn, ko có cảm giác khô đét  và châm chích, căng tức. Sẽ ủng hộ shop nếu dùng có hiệu quả se khít lcl."
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['FULL 120G XANH'],[13500000000],5,"Xin lỗi mình k có ảnh chụp, loại này mới dùng một lần thấy hay phết, mùi hơi hắc nên là bạn nào k ngửi đc hương liệu là hơi khó dùng đó nha"
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['FULL 120G XANH'],[13500000000],5,Rất oke luonnnnnnnn ạaaaaaaaaaaaaaaaaaaaaa nhaaaaaahhhhhh
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 30G XANH'],[4900000000],5,Hình ảnh với video không liên quan mang tính chất kiếm xu mua hàng ở shop nhiều lần nên không phải bàn
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 50G XANH'],[6900000000],5,"Tẩy da chết mình dùng thử thì khá ok, shop đóng gói cản thận, chai đựng trông khá xinh "
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['FULL 120G XANH'],[13300000000],5,Shop giao hàng nhanh. Còn dk tặng 1 nạ miniso xinh xắn. Hàng auth nên mua nha mn
Tẩy da chết Rosette Peeling Gel Nhật Bản 120g,['MẪU THỬ 30G XANH'],[4900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận. Xl shop ảnh và video không liên quan"
