variations,price,rating_star,comment
['#AC COLLECTION (mới)'],[7900000000],5,"Mua lần thứ hai loại này rồi. So với mẫu cũ thì có nhiều kích thước hơn, đặc biệt là kích thước to thích hợp dùng với mụn siêu to hoặc nhiều nốt mụn gần nhau. Nhà vẫn còn nhưng thấy Shop có hàng nên phải mua luôn."
['#AC COLLECTION (mới)'],[7900000000],5,Ok lắm cả nhà ơi mua của shop từ hồi 14 tuổi tới h 20 tuổi haha . Hàng của shop chất lươngk nha mua từ hồi chị chủ bán trên insta á h chỉ bận nên chỉ bán trên sọp pi á . Hihi mà dịch nên giao lâu á mng ơiii 
['#CLEAR FIT (đen)'],[5300000000],5,"Dán mụn Cosrx hiện có 3 loại:

✔️CLEAR FIT : mỏng hơn, ít bị lộ hơn.
Gồm 18 miếng tròn 1 kích thước: (18miếng 10mm)

✔️ANCE PIMPLE : nhiều kích thước hơn, phù hợp với nhân mụn lớn nhỏ khác nhau.
Gồm 24 miếng tròn các kích thước:
-(10miếng 7mm)
-(5miếng 10mm)
-(9miếng 12mm)

✔️AC COLLECTIO"
['#CLEAR FIT (đen)'],[5300000000],5,"Đầu tiên bạn hãy bấm tùy chọn Tài Khoản, sau đó bấm Chưa đánh giá, tại đây bạn sẽ thấy những sản phẩm đã được giao hàng thành công nhưng chưa được viết đánh giá. Giờ hãy bấm vào sản phẩm gây ấn tượng với bạn nhất.


"
['#ACNE PIMPLE (đỏ)'],[5300000000],5,Hánvdjsjsjahavbznsjjdjd Hánvdjsjsjahavbznsjjdjdnnxn Hánvdjsjsjahavbznsjjdjdnnxnxjdkdkaoiahvsgshsnbs xjdkdkaoiahvsgshs Hánvdjsjsjnbs Hánvdjsjsjahavbznsjjdjdnnxnxjdkdkaoiahvsgshsnbs nnxnxjdkdkaoiahvsgshsnbs Hánvdjsjsjahavbznsjjdjdnnxnxjdkdkaoiahvsgshsnbs Hánvdjsjsjahavbznsjjdjdnnxnxjdkdkaoiahvsgshsnbs
['#CLEAR FIT (đen)'],[5300000000],5,Sản phẩm này mình chưa sử dụng nhưng coi review của chị Mai Vân Trang thì sản phẩm này mỏng. Phù hợp để dùng cho những vết mụn đã được trị hoặc bị thâm
['#ACNE PIMPLE (đỏ)'],[5300000000],5,Mình tìm hiểu khá kĩ shop này chuẩn auth và uy tín nha mọi người. Giao hàng nhanh mà đóng gói cẩn thận lắm á. Hơn nữa còn được tặng thêm quà xinh xinh
['#ACNE PIMPLE (đỏ)'],[5500000000],5,"Mình chưa dùng miếng dán mụn nên chưa biết chất lượng. Nhưng shop đóng gói kĩ, ship nhanh và còn tặng mình 1c dây buộc tóc xinh nữa."
"['#AC COLLECTION (mới)', '#CLEAR FIT (đen)']","[7900000000, 5300000000]",5,"Shop giao hàng nhanh, đóng gói cận thận lắm ạ. Miếng dán mình đã dùng rồi thích lắm ạ hút nhân mụn, giảm sưng nhanh "
['#ACNE PIMPLE (đỏ)'],[5300000000],5,"Mua Hoài khen Hoài ngại quá nhưng mà vẫn phải khen, ha ha, nói chứ chất lượng tốt nha mọi người."
['#ACNE PIMPLE (đỏ)'],[5300000000],5,Hàng đẹp chất lượng  khỏi bàn. Lần sau sẽ mua ủng hộ tiếp.Đóng gói cẩn thận. Cho shop 5 sao.
['#ACNE PIMPLE (đỏ)'],[5300000000],5,"Dán mụn đỉnh chóp. Hút mụn và đỡ thâm hơn rất nhiều. Cũng tránh được khói bụi nữa. Nên mua. Có nhiều kích cỡ để lựa chọn theo size mụn :))) tiện lợi lắm 
Shop giao hàng nhanh 2 ngày, tặng kèm buộc tóc nữa cute quá ❤️❤️"
['#CLEAR FIT (đen)'],[5300000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, được nghe review nhiều nên mua dùng thử"
"['#ACNE PIMPLE (đỏ)', '#CLEAR FIT (đen)']","[5300000000, 5300000000]",5,"Video ko liên quan sorry shop. Giao hàng nhanh, sản phẩm đúng như hình!"
"['#ACNE PIMPLE (đỏ)', '#CLEAR FIT (đen)']","[5300000000, 5400000000]",5,"Có vẻ là auth, dùng mới vài lần thì thấy dán mụn some by mi thích hơn"
"['#ACNE PIMPLE (đỏ)', '#CLEAR FIT (đen)']","[5400000000, 5300000000]",5,Miếng dán mụn của hãng này thì siêu đỉnh òi. Cứ hết lại lên mua nên hem có gì để nói nữa
['#CLEAR FIT (đen)'],[5500000000],5,"Hơi ít mn ạ, nên chia giá ra thì 1 miếng nhỏ vậy cũng khá đắt. Đang dịch nên mình nghĩ mn nên mua loại màu đỏ nhiều hơn mà dày chút cũng không sao tại có ai ngắm đâu :v loại này được cái mỏng nhưng mà sinh hoạt 1 ngày là cũng bong ra rồi. Hút mụn ok lắm "
['#ACNE PIMPLE (đỏ)'],[5300000000],5,"Giao hành nhanh chóng, đóng gói sản phẩm ok còn tặng kèm dây buộc tóc nữa"
['#ACNE PIMPLE (đỏ)'],[5400000000],5,Shop giao hàng tới thì mụn của mình cũng banh chành hết r nên chưa có cơ hội sử dụng.shop chuẩn bị hàng  khá lâu
['#ACNE PIMPLE (đỏ)'],[5300000000],5,"Shop ko cần tặng cũng được, chứ cái dây buộc tóc trông sến quá à 🤣🤣🤣"
['#CLEAR FIT (đen)'],[5500000000],5,"Giao hàng nhanh nhẹn hơn bình thường ạaa
Shipper rất dễ thươngg
"
"['#AC COLLECTION (mới)', '#ACNE PIMPLE (đỏ)']","[7900000000, 5500000000]",5,"Xài ok, loại conection hình bầu dục thì to hơn, phù hợp vưới mặt nhiều mụn gần gần nhau như mình. Nó mỏng và bớt lộ hơn loại đỏ. Nhưng loại đỏ có cảm giác chắc chắn hơn, thích hơn :)) "
"['#ACNE PIMPLE (đỏ)', '#CLEAR FIT (đen)']","[5500000000, 5500000000]",5,"Chưa dùng nên chưa biết có hiệu quả như lời đồn hay kh, sẽ quay lại đánh giá khi sd xong"
['#CLEAR FIT (đen)'],[5300000000],5,"Oke nha mọi người. Niilady an toàn và chất lượng lắm mng, đáng tin tưởng lắm."
['#CLEAR FIT (đen)'],[5500000000],5,"lần thứ 3 e mua rùi, hàng auth, hút nhân mụn nhang xẹp lắm mng.."
['#ACNE PIMPLE (đỏ)'],[5300000000],5,"Do lần đầu mua nên không biết chất lượng thế nào, nhưng shop đóng gói rất là cẩn thận, giao hàng hơi lâu xíu "
['#CLEAR FIT (đen)'],[5500000000],5,"Dán mụn ok, nhanh gom còi mụn nha quý vị. Giá cạnh tranh......"
['#ACNE PIMPLE (đỏ)'],[5300000000],5,"Giao hàng hơi lâu xíu, chưa xài nên chưa biết mà nghe bảo tốt lắmm
Hình ảnh mang tính chất nhận xu"
['#ACNE PIMPLE (đỏ)'],[5500000000],5,"Dán mụn của cosrx thì ko có gì phải nói, dán cái là mai mụn xẹp hẳn, nhân mụn đc lấy ra luôn"
['#CLEAR FIT (đen)'],[5500000000],5,"Miếng dán hút mụn tốt, đây là lần thứ 2 mua đồ ở shop, rất ưng vì gói hàng chắc lắm"
['#ACNE PIMPLE (đỏ)'],[5300000000],5,đủ hàng còn được tặng kèm cột nữa hàng đẹpppppppppppppppppp
['#CLEAR FIT (đen)'],[5500000000],5,"Mong shop đóng hàng kĩ hơn nha
Mọi thứ còn lại đều ổn"
['#ACNE PIMPLE (đỏ)'],[5400000000],5,"Đóng gói rất cẩn thận, đc tặng cả quà nữa nếu dùng tốt thì sẽ ủng hộ tiếp "
