variations,price,rating_star,comment
['Tuyp hồng 22g'],[98700000000],5,"Giao hàng nhanh, xem review tốt, nhưng chưa sử dụng chưa biết như nào"
['Tuyp vàng 22g'],[107900000000],5,"Giao hàng đầy đủ , gói hàng nhanh chóng . Hàng chuẩn xịn lắm nha a"
['Tuyp vàng 15g'],[83600000000],5,Kem mắt mới xài nên chưa biết có hiệu quả gì ko. Kem thấm nhanh. Ko bị cay mắt gì. Mua ở đây giá tốt hơn mà trúng ngày shopee sale nữa nên mua dc với giá tốt.
['Tuyp hồng 15g'],[93900000000],5,"mình xem ytb bảo mắt thâm màu đen hay nâu dùng loại này, để xem hiệu quả ko, shop pv tốt, giao hàng nhanh"
['Tuyp vàng 22g'],[117900000000],5,"Đóng hàng chắc chắn , nhiệt tình . Chưa sd nhưng về mặt bao bì chuẩn nhé . "
['Tuyp hồng 22g'],[107900000000],5,"Chất lượng sản phẩm ổn , sẽ quay lại đánh giá sau thời gian sử dụng, shop trả lời tin nhắn nhanh, đóng gói sản phẩm chắc chắn, thời gian giao hàng rất nhanh. Mới đặt hôm trước. Hôm sau giao hàng liền. :V "
['Tuyp vàng 22g'],[117900000000],5,"Đóng gói cẩn thận, shop nhiệt tình, hàng bao đẹp nha các bạn êi"
['Tuyp vàng 15g'],[85900000000],5,"Mua màu vàng nhưng shop ship lộn màu hồng shop nói đổi mà thôi mình lấy luôn, có hàng được tặng kèm là vui rồi. Mong lần sau shop cẩn thận hơn. 
Nói chung là hài lòng. Màu vàng mình dùng rồi, rất hiệu quả luôn, giờ dùng đại thử màu hồng xem như thế nào. Cám ơn shop!"
['Tuyp vàng 22g'],[107900000000],5,"Giao nhanh
Gói kỹ
Sản phẩm còn mới và hsd còn rất dài
Em này dùng phải nói là hiệu quả cực kỳ luôn. Không phí tiền xíu nào
Sẽ còn ủng hộ. Cám ơn KiMi"
['Vàng 15g + quà tặng'],[93900000000],5,"Sản phẩm này thì không có gì để chê, hiệu quả nhanh ngay sau 1 đêm, không nói điêu, bỏ tiền triệu ra xứng đáng. Mua hàng kèm quà tặng nên càng thích hơn. Cám ơn shop nhiều ạ!"
['Vàng 15g + quà tặng'],[85900000000],5,"Đóng gói rất cẩn thận, ship hàng hơi lâu chắc do dịch covid. Nhận hàng check và mở ra dùng thì đúng là hàng chuẩn. Hộp kem còn mới, nguyên seal, date xa. Vote 5 sao"
['Tuyp hồng 22g'],[113900000000],5,KiMi bán hàng chuẩn giá tốt! Mua  hàng của shop lần nào cũng rất hài lòng cả! 5 sao nhé!
['Tuyp vàng 22g'],[117900000000],5,"Sản phẩm đắt tiền dùng khác hẳn, hiệu quả hơn cả mong đợi. Tuyệt vời Elixir."
['Hồng 15g + quà tặng'],[93900000000],5,"Shop bán hàng chuẩn uy tín, luôn cập nhật mẫu mã mới. Rất tin dùng."
['Tuyp vàng 15g'],[85900000000],5,"Nhận đc hàng có quà tặng, thanks shop"
['Tuyp hồng 22g'],[98700000000],5,Xài ok! Giảm nhăn
