variations,price,rating_star,comment
['60ml'],[33200000000],5,"Shop vẫn iu như ngày nào. Sp thì t chưa dùng, do lần này t đổi sang sp mới. Giao siêu nhanh và gói cẩn thận ạh"
['60ml'],[33200000000],5,"Giao hàng nhanh, giao hàng đủ, mua 6/6 nên đc hoàn xu khá nhiều, hàng check đc mã hàng chuẩn vì mua ở shop vài lần r nên khá tin tưởng"
['30ml'],[28000000000],5,"Đóng gói kĩ lưỡng, thời gian giao hàng nhanh, shop trả lời tin nhắn nhanh."
['30ml'],[28000000000],5,Nakwosbsnskpsjwbwjsksksnsnskdkdkdmdmdmmdkdmdmdmdmdmmdmdmdmdmdmdmmdmdmdmdmdmmdmdmđm
['60ml'],[33200000000],5,Hàng chất lượng khỏi bànnn ạ🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤣🤣🤣🤣🤣🤣
['60ml'],[33200000000],5,"Đóng gói kĩ, giao hàng nhanh, hàng chưa dùng nên chưa bik như thế nào."
['60ml'],[20000000000],5,"Mua hàng ở shop mình thấy rất thích, tiếp nhận đơn và đóng gói nhanh, hộp có túi bong bóng chắc chắn, những chai có nước đc quấn keo k lo chảy đổ, hàng chuẩn xịn luôn, lại còn đc tặng thêm 1 bé serum vitamin C xinh xinh nữa. Mong shop sẽ nhập thêm nhìu sản phẩm chất lượng về để mọi người trải nghiệm"
['30ml'],[15000000000],5,"Dùng sướng dã man luôn ý
Da mướt lắm luôn a~
Cực kỳ recommend cho những bạn da dầu"
['30ml'],[15000000000],5,Giao hàng nhanh. Đóng gói chắc chắn. Serum không có mùi. Cấp ẩm theo mình là khá nhạt. Mong là sd lâu sẽ có kq
['30ml'],[15000000000],5,"Serum đóng gói chắc chắn, vỏ hộp mới và chai còn nguyên niêm phong."
['60ml'],[20000000000],5,"Xịn chất lương , đóng gói đẹp  nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn"
['60ml'],[20000000000],5,Giao hàng nhanhhhh... đóng gói sản phẩm chắc chắnnnnnnnnnn
['60ml'],[19800000000],5,"Giao hàng nhanh 
Đóng gói sản phẩm chắc chắn gọn gàng "
['60ml'],[20000000000],5,Real
['30ml'],[27800000000],5,"✅ SIÊU PHẨM ÁO THUN LẠNH ✅

👉 Áo thun lạnh hình siu đáng yêu, thiết kế mới nhất 2021. chất liệu thun lạnh sờ mềm , mát sướng tay. hàng cao cấp loại 1 a.
👉 Bảng màu siêu phê, toàn màu xinh yêu
👉 Đóng gói 1 túi/ 1 áo xịn sò, tang mac đầy đủ a
Size XS-XL cho be khoang 8-18 kg 
Lố 30 áo 
Sỉ 32 k"
['60ml'],[33200000000],5,"Hài lòng, giao hàng nhanh, chưa sử dụng nên chưa đánh giá đc. Okkkkk"
['30ml'],[28000000000],5,"Chưa dùng bao giờ,hy vọng sẽ hợp.Mua nhiều sp khác của Enpi rồi. Tin tưởng Shop sẽ luôn bán hàng chính hãng. Uy tín mới là cái cần giữ nhất ."
['30ml'],[27800000000],5,Mua ở shop nhiều lần rồi.Rất hài lòng luôn nè shop ơii.....❤️
['30ml'],[28000000000],5,
['60ml'],[20000000000],5,"Sau 1 hôm là có hàng, đóng gói rất cẩn thận, bôi thử thấy da rất mềm và ko bị dính!"
['60ml'],[18600000000],5,"#NIACINAMIDE - Thành phần “thần thánh” với da công dụng được yêu thích trong sản phẩm dưỡng cao cấp.
Nồng độ 10% đứng thứ 2 trong bảng thành phần giúp cân bằng việc điều tiết bã nhờn trên da, cải thiện hàng rào bảo vệ da, ngăn ngào sự mất nước trên da, cải thiện kết cấu da, làm dịu nốt mụn, đặc biệt"
['30ml'],[15000000000],5,"hàng mua vào đợt sale 6.6 nên giá khá rẻ, shop đóng gói cực kì cẩn thận, qua check thì là hàng chính hãng"
['30ml'],[15000000000],5,"Shop đóng gói cẩn thận, sản phẩm còn nguyên vẹn.
Serum lên da thấm nhanh, mịn và hạn chế được tình trạng đổ dầu . Dùng rất thích. Sẽ ủng hộ shop lần sau."
['30ml'],[15000000000],5,Gói rất cẩn thận. Bọc kĩ có tem của shop. Giải đáp thắc mắc nhanh gọn. Chuyển hàng hơi lâu nhưng ks. Mình thông cảm vì ở xa ! 
['60ml'],[20000000000],5,Đã nhận được hàng. đống gói cẩn thận . chưa sử dụng chưa biết chất lượng ra sao
['60ml'],[20000000000],5,"Sản phẩm mới dùng nên chưa biết kết quả thế nào, hàng chính hãng, giao hàng nhanh, đóng hàng kĩ, shop phục vụ tốt, giá rẻ hơn mấy nơi khác mình đã mua! Sử dụng hiệu quả sẽ mua dùng thương xuyên và lâu dài"
['60ml'],[20000000000],5,"Địnn để dùng ms đánh giá nhưng vì shop bọc hàng quá cẩn thận và có tâm nên cho shop 5* luôn,tỉ mỉ thật sự shop khác mình mua toner dễ đổ mà còn chưa cẩn thận bọc miệng nắp như shop luôn á,ưng cái bụng"
['60ml'],[20000000000],5,Mình lười không chụp cơ mà ngắm đồ này cũng đẹp nè các cậu. Nhân viên rep thái độ tốt. Hàng oke mà shop nên làm với bên vận chuyển JsT  để mình thanh toán airpay được free ship luôn chứ kp mua tròn 250k huhu
['60ml'],[20000000000],5,"Packaging nhìn mê luôn :D bao đẹp :D trông đơn giản mà chất lượng. Chất serum thấm nhanh, không biết có nhiều tác dụng không nhưng mình dùng 2 lần / ngày thấy hơi nhờn nên giảm xuống còn 1 lần."
['60ml'],[20000000000],5,"Giao hàng tương đối nhanh, đóng gói chắc chắn, nay ra mẫu mã mới nhìn lạ.mình chưa dùng nên k bik chất lượng thế nào. "
['30ml'],[14800000000],5,"Hộp hơi bóp méo
Thấy mọi người tin dùng shop mong là hàng auth 😊 tư vấn cũng khá nhiệt tình 👍👍👍👍 giao hàng hơi lâu"
['60ml'],[20000000000],5,"Sử dụng Nacinamide xong mình sd timeless liền luôn,rất chi là phê cực và mướt da
Shop tư vấn nhiệt tình lắm luôn"
['60ml'],[20000000000],5,"Em này chắc nổi tiếng rồi ko cần phải bàn nhiều, chất hơi sánh đặc nhưng thoa lên thì thấp tệp vào da, tạo màng ẩm cho da khá tốt nhưng khô ráo ko hề bết dính"
['60ml'],[20000000000],5,"Mình nhận được hàng rồi ạ, shop giao nhanh . Chất lượng phải dùng xong mới biết được ạ"
['60ml'],[20000000000],5,"Lần thứ 2 mua hàng ở shop thấy rất hài lòng, giao hàng siêu nhanh, đóng gói cẩn thận lắm luôn. Chất lượng thì khỏi bàn rồi, sẽ luôn ủng hộ shop. "
